Predator,Prey,Pred Mass,Prey Mass,ED_Predator,ED_Prey,EDi,Scenario
Genetta_genetta,Rattus_rattus,3.255273,2.251151,4.394144,1.880331,6.274475,CU
Genetta_genetta,Elephantulus_rozeti,3.255273,1.681241,4.394144,22.523017,26.917161,CU
Genetta_genetta,Eliomys_munbyanus,3.255273,1.716003,4.394144,6.636112,11.030256,CU
Genetta_genetta,Atelerix_algirus,3.255273,3.09691,4.394144,9.817090,14.211234000000001,CU
Genetta_genetta,Paraechinus_aethiopicus,3.255273,2.274158,4.394144,8.550655,12.944799,CU
Gerbillus_campestris,Apodemus_sylvaticus,1.453318,1.4843,2.987925,2.559409,5.547334,CU
Gerbillus_campestris,Gerbillus_simoni,1.453318,1.240549,2.987925,3.106738,6.094663000000001,CU
Gerbillus_campestris,Gerbillus_tarabuli,1.453318,1.628389,2.987925,2.982519,5.9704440000000005,CU
Gerbillus_campestris,Mus_musculus,1.453318,1.206826,2.987925,2.440809,5.428734,CU
Gerbillus_campestris,Pachyuromys_duprasi,1.453318,1.676694,2.987925,12.675931,15.663856000000001,CU
Gerbillus_campestris,Elephantulus_rozeti,1.453318,1.681241,2.987925,22.523017,25.510942,CU
Gerbillus_campestris,Eliomys_munbyanus,1.453318,1.716003,2.987925,6.636112,9.624037,CU
Gerbillus_henleyi,Gerbillus_simoni,0.90309,1.240549,3.649109,3.106738,6.755847,CU
Gerbillus_henleyi,Mus_musculus,0.90309,1.206826,3.649109,2.440809,6.089918,CU
Gerbillus_simoni,Apodemus_sylvaticus,1.240549,1.4843,3.106738,2.559409,5.6661470000000005,CU
Gerbillus_simoni,Gerbillus_campestris,1.240549,1.453318,3.106738,2.987925,6.094663000000001,CU
Gerbillus_simoni,Gerbillus_tarabuli,1.240549,1.628389,3.106738,2.982519,6.089257,CU
Gerbillus_simoni,Mus_musculus,1.240549,1.206826,3.106738,2.440809,5.547547,CU
Gerbillus_tarabuli,Apodemus_sylvaticus,1.628389,1.4843,2.982519,2.559409,5.541928,CU
Gerbillus_tarabuli,Gerbillus_campestris,1.628389,1.453318,2.982519,2.987925,5.9704440000000005,CU
Gerbillus_tarabuli,Gerbillus_simoni,1.628389,1.240549,2.982519,3.106738,6.089257,CU
Gerbillus_tarabuli,Meriones_libycus,1.628389,1.960471,2.982519,1.874221,4.85674,CU
Gerbillus_tarabuli,Meriones_shawi,1.628389,1.957128,2.982519,1.337194,4.319713,CU
Gerbillus_tarabuli,Mus_musculus,1.628389,1.206826,2.982519,2.440809,5.423328,CU
Gerbillus_tarabuli,Pachyuromys_duprasi,1.628389,1.676694,2.982519,12.675931,15.65845,CU
Gerbillus_tarabuli,Elephantulus_rozeti,1.628389,1.681241,2.982519,22.523017,25.505536,CU
Gerbillus_tarabuli,Eliomys_munbyanus,1.628389,1.716003,2.982519,6.636112,9.618631,CU
Herpestes_ichneumon,Apodemus_sylvaticus,3.71391,1.4843,7.648353,2.559409,10.207762,CU
Herpestes_ichneumon,Gerbillus_campestris,3.71391,1.453318,7.648353,2.987925,10.636278,CU
Herpestes_ichneumon,Gerbillus_simoni,3.71391,1.240549,7.648353,3.106738,10.755091,CU
Herpestes_ichneumon,Gerbillus_tarabuli,3.71391,1.628389,7.648353,2.982519,10.630872,CU
Herpestes_ichneumon,Meriones_grandis,3.71391,2.311754,7.648353,1.337194,8.985547,CU
Herpestes_ichneumon,Meriones_libycus,3.71391,1.960471,7.648353,1.874221,9.522574,CU
Herpestes_ichneumon,Meriones_shawi,3.71391,1.957128,7.648353,1.337194,8.985547,CU
Herpestes_ichneumon,Pachyuromys_duprasi,3.71391,1.676694,7.648353,12.675931,20.324284,CU
Herpestes_ichneumon,Psammomys_obesus,3.71391,2.567732,7.648353,8.199900,15.848253,CU
Herpestes_ichneumon,Psammomys_vexillaris,3.71391,2.15564,7.648353,8.199900,15.848253,CU
Herpestes_ichneumon,Rattus_rattus,3.71391,2.251151,7.648353,1.880331,9.528684,CU
Herpestes_ichneumon,Lepus_capensis,3.71391,3.513444,7.648353,1.282222,8.930575000000001,CU
Herpestes_ichneumon,Elephantulus_rozeti,3.71391,1.681241,7.648353,22.523017,30.17137,CU
Herpestes_ichneumon,Eliomys_munbyanus,3.71391,1.716003,7.648353,6.636112,14.284465,CU
Hyaena_hyaena,Ammotragus_lervia,4.620189,4.681241,6.378971,2.495281,8.874252,CU
Hyaena_hyaena,Gazella_cuvieri,4.620189,4.39794,6.378971,1.656108,8.035079,CU
Hyaena_hyaena,Apodemus_sylvaticus,4.620189,1.4843,6.378971,2.559409,8.93838,CU
Hyaena_hyaena,Gerbillus_campestris,4.620189,1.453318,6.378971,2.987925,9.366896,CU
Hyaena_hyaena,Gerbillus_tarabuli,4.620189,1.628389,6.378971,2.982519,9.36149,CU
Hyaena_hyaena,Meriones_grandis,4.620189,2.311754,6.378971,1.337194,7.716165,CU
Hyaena_hyaena,Meriones_libycus,4.620189,1.960471,6.378971,1.874221,8.253192,CU
Hyaena_hyaena,Meriones_shawi,4.620189,1.957128,6.378971,1.337194,7.716165,CU
Hyaena_hyaena,Pachyuromys_duprasi,4.620189,1.676694,6.378971,12.675931,19.054902,CU
Hyaena_hyaena,Psammomys_obesus,4.620189,2.567732,6.378971,8.199900,14.578871,CU
Hyaena_hyaena,Psammomys_vexillaris,4.620189,2.15564,6.378971,8.199900,14.578871,CU
Hyaena_hyaena,Rattus_rattus,4.620189,2.251151,6.378971,1.880331,8.259302,CU
Hyaena_hyaena,Lepus_capensis,4.620189,3.513444,6.378971,1.282222,7.661193,CU
Hyaena_hyaena,Elephantulus_rozeti,4.620189,1.681241,6.378971,22.523017,28.901988,CU
Hyaena_hyaena,Eliomys_munbyanus,4.620189,1.716003,6.378971,6.636112,13.015083,CU
Hyaena_hyaena,Atelerix_algirus,4.620189,3.09691,6.378971,9.817090,16.196061,CU
Hyaena_hyaena,Paraechinus_aethiopicus,4.620189,2.274158,6.378971,8.550655,14.929626,CU
Ictonyx_libycus,Apodemus_sylvaticus,3.314394,1.4843,11.430139,2.559409,13.989548000000001,CU
Ictonyx_libycus,Gerbillus_campestris,3.314394,1.453318,11.430139,2.987925,14.418064000000001,CU
Ictonyx_libycus,Gerbillus_simoni,3.314394,1.240549,11.430139,3.106738,14.536877,CU
Ictonyx_libycus,Gerbillus_tarabuli,3.314394,1.628389,11.430139,2.982519,14.412658,CU
Ictonyx_libycus,Meriones_grandis,3.314394,2.311754,11.430139,1.337194,12.767333,CU
Ictonyx_libycus,Meriones_libycus,3.314394,1.960471,11.430139,1.874221,13.30436,CU
Ictonyx_libycus,Meriones_shawi,3.314394,1.957128,11.430139,1.337194,12.767333,CU
Ictonyx_libycus,Mus_musculus,3.314394,1.206826,11.430139,2.440809,13.870948,CU
Ictonyx_libycus,Pachyuromys_duprasi,3.314394,1.676694,11.430139,12.675931,24.106070000000003,CU
Ictonyx_libycus,Psammomys_obesus,3.314394,2.567732,11.430139,8.199900,19.630039,CU
Ictonyx_libycus,Psammomys_vexillaris,3.314394,2.15564,11.430139,8.199900,19.630039,CU
Ictonyx_libycus,Rattus_rattus,3.314394,2.251151,11.430139,1.880331,13.31047,CU
Ictonyx_libycus,Elephantulus_rozeti,3.314394,1.681241,11.430139,22.523017,33.953156,CU
Ictonyx_libycus,Eliomys_munbyanus,3.314394,1.716003,11.430139,6.636112,18.066251,CU
Ictonyx_libycus,Lepus_capensis,3.314394,3.513444,11.430139,1.282222,12.712361000000001,CU
Ictonyx_libycus,Atelerix_algirus,3.314394,3.09691,11.430139,9.817090,21.247229,CU
Ictonyx_libycus,Paraechinus_aethiopicus,3.314394,2.274158,11.430139,8.550655,19.980794000000003,CU
Meriones_grandis,Apodemus_sylvaticus,2.311754,1.4843,1.337194,2.559409,3.896603,CU
Meriones_grandis,Gerbillus_campestris,2.311754,1.453318,1.337194,2.987925,4.325119,CU
Meriones_grandis,Gerbillus_simoni,2.311754,1.240549,1.337194,3.106738,4.443932,CU
Meriones_grandis,Gerbillus_tarabuli,2.311754,1.628389,1.337194,2.982519,4.319713,CU
Meriones_grandis,Meriones_libycus,2.311754,1.960471,1.337194,1.874221,3.2114149999999997,CU
Meriones_grandis,Meriones_shawi,2.311754,1.957128,1.337194,1.337194,2.674388,CU
Meriones_grandis,Mus_musculus,2.311754,1.206826,1.337194,2.440809,3.778003,CU
Meriones_grandis,Pachyuromys_duprasi,2.311754,1.676694,1.337194,12.675931,14.013125,CU
Meriones_grandis,Psammomys_obesus,2.311754,2.567732,1.337194,8.199900,9.537094,CU
Meriones_grandis,Psammomys_vexillaris,2.311754,2.15564,1.337194,8.199900,9.537094,CU
Meriones_grandis,Rattus_rattus,2.311754,2.251151,1.337194,1.880331,3.217525,CU
Meriones_grandis,Elephantulus_rozeti,2.311754,1.681241,1.337194,22.523017,23.860211,CU
Meriones_grandis,Eliomys_munbyanus,2.311754,1.716003,1.337194,6.636112,7.973306,CU
Meriones_libycus,Apodemus_sylvaticus,1.960471,1.4843,1.874221,2.559409,4.43363,CU
Meriones_libycus,Gerbillus_campestris,1.960471,1.453318,1.874221,2.987925,4.862146,CU
Meriones_libycus,Gerbillus_simoni,1.960471,1.240549,1.874221,3.106738,4.980959,CU
Meriones_libycus,Gerbillus_tarabuli,1.960471,1.628389,1.874221,2.982519,4.85674,CU
Meriones_libycus,Meriones_shawi,1.960471,1.957128,1.874221,1.337194,3.2114149999999997,CU
Meriones_libycus,Mus_musculus,1.960471,1.206826,1.874221,2.440809,4.31503,CU
Meriones_libycus,Pachyuromys_duprasi,1.960471,1.676694,1.874221,12.675931,14.550152,CU
Meriones_libycus,Psammomys_vexillaris,1.960471,2.15564,1.874221,8.199900,10.074121,CU
Meriones_libycus,Rattus_rattus,1.960471,2.251151,1.874221,1.880331,3.754552,CU
Meriones_libycus,Elephantulus_rozeti,1.960471,1.681241,1.874221,22.523017,24.397237999999998,CU
Meriones_libycus,Eliomys_munbyanus,1.960471,1.716003,1.874221,6.636112,8.510333,CU
Meriones_shawi,Apodemus_sylvaticus,1.957128,1.4843,1.337194,2.559409,3.896603,CU
Meriones_shawi,Gerbillus_campestris,1.957128,1.453318,1.337194,2.987925,4.325119,CU
Meriones_shawi,Gerbillus_simoni,1.957128,1.240549,1.337194,3.106738,4.443932,CU
Meriones_shawi,Gerbillus_tarabuli,1.957128,1.628389,1.337194,2.982519,4.319713,CU
Meriones_shawi,Meriones_libycus,1.957128,1.960471,1.337194,1.874221,3.2114149999999997,CU
Meriones_shawi,Mus_musculus,1.957128,1.206826,1.337194,2.440809,3.778003,CU
Meriones_shawi,Pachyuromys_duprasi,1.957128,1.676694,1.337194,12.675931,14.013125,CU
Meriones_shawi,Psammomys_vexillaris,1.957128,2.15564,1.337194,8.199900,9.537094,CU
Meriones_shawi,Rattus_rattus,1.957128,2.251151,1.337194,1.880331,3.217525,CU
Meriones_shawi,Elephantulus_rozeti,1.957128,1.681241,1.337194,22.523017,23.860211,CU
Meriones_shawi,Eliomys_munbyanus,1.957128,1.716003,1.337194,6.636112,7.973306,CU
Mus_musculus,Apodemus_sylvaticus,1.206826,1.4843,2.440809,2.559409,5.000218,CU
Mus_musculus,Gerbillus_campestris,1.206826,1.453318,2.440809,2.987925,5.428734,CU
Mus_musculus,Gerbillus_simoni,1.206826,1.240549,2.440809,3.106738,5.547547,CU
Mustela_nivalis,Apodemus_sylvaticus,2.138303,1.4843,2.296067,2.559409,4.8554759999999995,CU
Mustela_nivalis,Gerbillus_campestris,2.138303,1.453318,2.296067,2.987925,5.283992,CU
Mustela_nivalis,Gerbillus_simoni,2.138303,1.240549,2.296067,3.106738,5.402805,CU
Mustela_nivalis,Gerbillus_tarabuli,2.138303,1.628389,2.296067,2.982519,5.278586,CU
Mustela_nivalis,Meriones_grandis,2.138303,2.311754,2.296067,1.337194,3.633261,CU
Mustela_nivalis,Meriones_libycus,2.138303,1.960471,2.296067,1.874221,4.170287999999999,CU
Mustela_nivalis,Meriones_shawi,2.138303,1.957128,2.296067,1.337194,3.633261,CU
Mustela_nivalis,Mus_musculus,2.138303,1.206826,2.296067,2.440809,4.736876,CU
Mustela_nivalis,Pachyuromys_duprasi,2.138303,1.676694,2.296067,12.675931,14.971998,CU
Mustela_nivalis,Psammomys_vexillaris,2.138303,2.15564,2.296067,8.199900,10.495967,CU
Mustela_nivalis,Rattus_rattus,2.138303,2.251151,2.296067,1.880331,4.176398,CU
Mustela_nivalis,Elephantulus_rozeti,2.138303,1.681241,2.296067,22.523017,24.819084,CU
Mustela_nivalis,Eliomys_munbyanus,2.138303,1.716003,2.296067,6.636112,8.932179,CU
Mustela_nivalis,Paraechinus_aethiopicus,2.138303,2.274158,2.296067,8.550655,10.846722,CU
Pachyuromys_duprasi,Apodemus_sylvaticus,1.676694,1.4843,12.675931,2.559409,15.23534,CU
Pachyuromys_duprasi,Gerbillus_campestris,1.676694,1.453318,12.675931,2.987925,15.663856000000001,CU
Pachyuromys_duprasi,Gerbillus_simoni,1.676694,1.240549,12.675931,3.106738,15.782669,CU
Pachyuromys_duprasi,Gerbillus_tarabuli,1.676694,1.628389,12.675931,2.982519,15.65845,CU
Pachyuromys_duprasi,Meriones_libycus,1.676694,1.960471,12.675931,1.874221,14.550152,CU
Pachyuromys_duprasi,Meriones_shawi,1.676694,1.957128,12.675931,1.337194,14.013125,CU
Pachyuromys_duprasi,Mus_musculus,1.676694,1.206826,12.675931,2.440809,15.11674,CU
Pachyuromys_duprasi,Elephantulus_rozeti,1.676694,1.681241,12.675931,22.523017,35.198948,CU
Pachyuromys_duprasi,Eliomys_munbyanus,1.676694,1.716003,12.675931,6.636112,19.312043,CU
Paraechinus_aethiopicus,Apodemus_sylvaticus,2.274158,1.4843,8.550655,2.559409,11.110064000000001,CU
Paraechinus_aethiopicus,Gerbillus_campestris,2.274158,1.453318,8.550655,2.987925,11.538580000000001,CU
Paraechinus_aethiopicus,Gerbillus_simoni,2.274158,1.240549,8.550655,3.106738,11.657393,CU
Paraechinus_aethiopicus,Gerbillus_tarabuli,2.274158,1.628389,8.550655,2.982519,11.533174,CU
Paraechinus_aethiopicus,Meriones_grandis,2.274158,2.311754,8.550655,1.337194,9.887849000000001,CU
Paraechinus_aethiopicus,Meriones_libycus,2.274158,1.960471,8.550655,1.874221,10.424876000000001,CU
Paraechinus_aethiopicus,Meriones_shawi,2.274158,1.957128,8.550655,1.337194,9.887849000000001,CU
Paraechinus_aethiopicus,Mus_musculus,2.274158,1.206826,8.550655,2.440809,10.991464,CU
Paraechinus_aethiopicus,Pachyuromys_duprasi,2.274158,1.676694,8.550655,12.675931,21.226586,CU
Paraechinus_aethiopicus,Psammomys_obesus,2.274158,2.567732,8.550655,8.199900,16.750555,CU
Paraechinus_aethiopicus,Psammomys_vexillaris,2.274158,2.15564,8.550655,8.199900,16.750555,CU
Paraechinus_aethiopicus,Rattus_rattus,2.274158,2.251151,8.550655,1.880331,10.430986,CU
Paraechinus_aethiopicus,Elephantulus_rozeti,2.274158,1.681241,8.550655,22.523017,31.073672000000002,CU
Paraechinus_aethiopicus,Eliomys_munbyanus,2.274158,1.716003,8.550655,6.636112,15.186767,CU
Psammomys_obesus,Apodemus_sylvaticus,2.567732,1.4843,8.199900,2.559409,10.759309,CU
Psammomys_obesus,Gerbillus_campestris,2.567732,1.453318,8.199900,2.987925,11.187825,CU
Psammomys_obesus,Gerbillus_simoni,2.567732,1.240549,8.199900,3.106738,11.306638,CU
Psammomys_obesus,Gerbillus_tarabuli,2.567732,1.628389,8.199900,2.982519,11.182419,CU
Psammomys_obesus,Meriones_grandis,2.567732,2.311754,8.199900,1.337194,9.537094,CU
Psammomys_obesus,Meriones_libycus,2.567732,1.960471,8.199900,1.874221,10.074121,CU
Psammomys_obesus,Meriones_shawi,2.567732,1.957128,8.199900,1.337194,9.537094,CU
Psammomys_obesus,Mus_musculus,2.567732,1.206826,8.199900,2.440809,10.640709,CU
Psammomys_obesus,Pachyuromys_duprasi,2.567732,1.676694,8.199900,12.675931,20.875830999999998,CU
Psammomys_obesus,Psammomys_vexillaris,2.567732,2.15564,8.199900,8.199900,16.3998,CU
Psammomys_obesus,Rattus_rattus,2.567732,2.251151,8.199900,1.880331,10.080231,CU
Psammomys_obesus,Elephantulus_rozeti,2.567732,1.681241,8.199900,22.523017,30.722917,CU
Psammomys_obesus,Eliomys_munbyanus,2.567732,1.716003,8.199900,6.636112,14.836012,CU
Psammomys_vexillaris,Apodemus_sylvaticus,2.15564,1.4843,8.199900,2.559409,10.759309,CU
Psammomys_vexillaris,Gerbillus_campestris,2.15564,1.453318,8.199900,2.987925,11.187825,CU
Psammomys_vexillaris,Gerbillus_simoni,2.15564,1.240549,8.199900,3.106738,11.306638,CU
Psammomys_vexillaris,Gerbillus_tarabuli,2.15564,1.628389,8.199900,2.982519,11.182419,CU
Psammomys_vexillaris,Meriones_grandis,2.15564,2.311754,8.199900,1.337194,9.537094,CU
Psammomys_vexillaris,Meriones_libycus,2.15564,1.960471,8.199900,1.874221,10.074121,CU
Psammomys_vexillaris,Meriones_shawi,2.15564,1.957128,8.199900,1.337194,9.537094,CU
Psammomys_vexillaris,Mus_musculus,2.15564,1.206826,8.199900,2.440809,10.640709,CU
Psammomys_vexillaris,Pachyuromys_duprasi,2.15564,1.676694,8.199900,12.675931,20.875830999999998,CU
Psammomys_vexillaris,Rattus_rattus,2.15564,2.251151,8.199900,1.880331,10.080231,CU
Psammomys_vexillaris,Elephantulus_rozeti,2.15564,1.681241,8.199900,22.523017,30.722917,CU
Psammomys_vexillaris,Eliomys_munbyanus,2.15564,1.716003,8.199900,6.636112,14.836012,CU
Rattus_rattus,Apodemus_sylvaticus,2.251151,1.4843,1.880331,2.559409,4.4397400000000005,CU
Rattus_rattus,Gerbillus_campestris,2.251151,1.453318,1.880331,2.987925,4.868256000000001,CU
Rattus_rattus,Gerbillus_simoni,2.251151,1.240549,1.880331,3.106738,4.987069,CU
Rattus_rattus,Gerbillus_tarabuli,2.251151,1.628389,1.880331,2.982519,4.86285,CU
Rattus_rattus,Meriones_grandis,2.251151,2.311754,1.880331,1.337194,3.217525,CU
Rattus_rattus,Meriones_libycus,2.251151,1.960471,1.880331,1.874221,3.754552,CU
Rattus_rattus,Meriones_shawi,2.251151,1.957128,1.880331,1.337194,3.217525,CU
Rattus_rattus,Mus_musculus,2.251151,1.206826,1.880331,2.440809,4.32114,CU
Rattus_rattus,Pachyuromys_duprasi,2.251151,1.676694,1.880331,12.675931,14.556262,CU
Rattus_rattus,Psammomys_vexillaris,2.251151,2.15564,1.880331,8.199900,10.080231,CU
Rattus_rattus,Elephantulus_rozeti,2.251151,1.681241,1.880331,22.523017,24.403348,CU
Rattus_rattus,Eliomys_munbyanus,2.251151,1.716003,1.880331,6.636112,8.516442999999999,CU
Sus_scrofa,Apodemus_sylvaticus,5.004545,1.4843,3.472618,2.559409,6.032027,CU
Sus_scrofa,Gerbillus_campestris,5.004545,1.453318,3.472618,2.987925,6.460543,CU
Sus_scrofa,Gerbillus_tarabuli,5.004545,1.628389,3.472618,2.982519,6.455137000000001,CU
Sus_scrofa,Meriones_grandis,5.004545,2.311754,3.472618,1.337194,4.809812,CU
Sus_scrofa,Meriones_libycus,5.004545,1.960471,3.472618,1.874221,5.346839,CU
Sus_scrofa,Meriones_shawi,5.004545,1.957128,3.472618,1.337194,4.809812,CU
Sus_scrofa,Pachyuromys_duprasi,5.004545,1.676694,3.472618,12.675931,16.148549,CU
Sus_scrofa,Psammomys_obesus,5.004545,2.567732,3.472618,8.199900,11.672518,CU
