Predator,Prey,Pred Mass,Prey Mass,ED_Predator,ED_Prey,EDi,Scenario
Pseudomys_gracilicaudatus,Pseudomys_desertor,1.873902,1.39794,1.260512,1.810895,3.0714069999999998,RW
Pseudomys_gracilicaudatus,Pseudomys_patrius,1.873902,1.222716,1.260512,0.721509,1.982021,RW
Pseudomys_gracilicaudatus,Zyzomys_argurus,1.873902,1.556303,1.260512,3.953751,5.214263,RW
Pseudomys_patrius,Leggadina_lakedownensis,1.222716,1.243038,0.721509,6.135949,6.857458,RW
Pseudomys_patrius,Pseudomys_delicatulus,1.222716,1.041393,0.721509,1.449030,2.1705389999999998,RW
Pseudomys_patrius,Pseudomys_desertor,1.222716,1.39794,0.721509,1.810895,2.5324039999999997,RW
Pseudomys_patrius,Zyzomys_argurus,1.222716,1.556303,0.721509,3.953751,4.67526,RW
Zyzomys_argurus,Leggadina_lakedownensis,1.556303,1.243038,3.953751,6.135949,10.0897,RW
Zyzomys_argurus,Pseudomys_delicatulus,1.556303,1.041393,3.953751,1.449030,5.402781,RW
Zyzomys_argurus,Pseudomys_desertor,1.556303,1.39794,3.953751,1.810895,5.764646,RW
Zyzomys_argurus,Pseudomys_gracilicaudatus,1.556303,1.873902,3.953751,1.260512,5.214263,RW
Zyzomys_argurus,Pseudomys_patrius,1.556303,1.222716,3.953751,0.721509,4.67526,RW
