Predator,Prey,Pred Mass,Prey Mass,ED_Predator,ED_Prey,EDi,Scenario
Gerbillurus_tytonis,Gerbillurus_paeba,1.491362,1.367356,6.698599,6.698599,13.397198,CU
Gerbillurus_tytonis,Rhabdomys_pumilio,1.491362,1.613842,6.698599,4.623211,11.32181,CU
Gerbillurus_tytonis,Malacothrix_typica,1.491362,1.127105,6.698599,7.889011,14.58761,CU
Gerbillurus_tytonis,Petromyscus_monticularis,1.491362,1.31597,6.698599,5.596373,12.294972,CU
Gerbillurus_tytonis,Elephantulus_rupestris,1.491362,1.822168,6.698599,13.322761,20.02136,CU
Herpestes_sanguineus,Aethomys_namaquensis,2.740363,1.704151,4.108684,5.034771,9.143455,CU
Herpestes_sanguineus,Desmodillus_auricularis,2.740363,1.726727,4.108684,13.253839,17.362523,CU
Herpestes_sanguineus,Gerbillurus_paeba,2.740363,1.367356,4.108684,6.698599,10.807283,CU
Herpestes_sanguineus,Gerbillurus_tytonis,2.740363,1.491362,4.108684,6.698599,10.807283,CU
Herpestes_sanguineus,Parotomys_littledalei,2.740363,2.103804,4.108684,7.859964,11.968648,CU
Herpestes_sanguineus,Rhabdomys_pumilio,2.740363,1.613842,4.108684,4.623211,8.731895000000002,CU
Herpestes_sanguineus,Thallomys_nigricauda,2.740363,2.095866,4.108684,1.991349,6.100033,CU
Herpestes_sanguineus,Petromyscus_monticularis,2.740363,1.31597,4.108684,5.596373,9.705057,CU
Herpestes_sanguineus,Elephantulus_rupestris,2.740363,1.822168,4.108684,13.322761,17.431445,CU
Herpestes_sanguineus,Xerus_inauris,2.740363,2.723456,4.108684,6.619563,10.728247,CU
Ictonyx_striatus,Xerus_inauris,3.113943,2.723456,8.761073,6.619563,15.380635999999999,CU
Ictonyx_striatus,Aethomys_namaquensis,3.113943,1.704151,8.761073,5.034771,13.795843999999999,CU
Ictonyx_striatus,Desmodillus_auricularis,3.113943,1.726727,8.761073,13.253839,22.014912,CU
Ictonyx_striatus,Gerbillurus_paeba,3.113943,1.367356,8.761073,6.698599,15.459672,CU
Ictonyx_striatus,Gerbillurus_tytonis,3.113943,1.491362,8.761073,6.698599,15.459672,CU
Ictonyx_striatus,Parotomys_littledalei,3.113943,2.103804,8.761073,7.859964,16.621037,CU
Ictonyx_striatus,Rhabdomys_pumilio,3.113943,1.613842,8.761073,4.623211,13.384284000000001,CU
Ictonyx_striatus,Thallomys_nigricauda,3.113943,2.095866,8.761073,1.991349,10.752422,CU
Ictonyx_striatus,Petromyscus_monticularis,3.113943,1.31597,8.761073,5.596373,14.357446,CU
Ictonyx_striatus,Elephantulus_rupestris,3.113943,1.822168,8.761073,13.322761,22.083834,CU
Mellivora_capensis,Xerus_inauris,3.929419,2.723456,25.426400,6.619563,32.045963,CU
Mellivora_capensis,Aethomys_namaquensis,3.929419,1.704151,25.426400,5.034771,30.461171,CU
Mellivora_capensis,Desmodillus_auricularis,3.929419,1.726727,25.426400,13.253839,38.680239,CU
Mellivora_capensis,Gerbillurus_paeba,3.929419,1.367356,25.426400,6.698599,32.124999,CU
Mellivora_capensis,Gerbillurus_tytonis,3.929419,1.491362,25.426400,6.698599,32.124999,CU
Mellivora_capensis,Parotomys_littledalei,3.929419,2.103804,25.426400,7.859964,33.286364,CU
Mellivora_capensis,Rhabdomys_pumilio,3.929419,1.613842,25.426400,4.623211,30.049611000000002,CU
Mellivora_capensis,Thallomys_nigricauda,3.929419,2.095866,25.426400,1.991349,27.417749,CU
Mellivora_capensis,Procavia_capensis,3.929419,3.481443,25.426400,23.346908,48.773308,CU
Mellivora_capensis,Petromyscus_monticularis,3.929419,1.31597,25.426400,5.596373,31.022773,CU
Mellivora_capensis,Elephantulus_rupestris,3.929419,1.822168,25.426400,13.322761,38.749161,CU
Mellivora_capensis,Lepus_capensis,3.929419,3.513444,25.426400,1.282222,26.708622000000002,CU
Mellivora_capensis,Lepus_saxatilis,3.929419,3.373519,25.426400,2.580500,28.0069,CU
Mellivora_capensis,Raphicerus_campestris,3.929419,4.021189,25.426400,7.007057,32.433457000000004,CU
Mus_minutoides,Malacothrix_typica,0.832509,1.127105,1.234160,7.889011,9.123171,CU
Otocyon_megalotis,Xerus_inauris,3.618048,2.723456,12.588994,6.619563,19.208557,CU
Otocyon_megalotis,Aethomys_namaquensis,3.618048,1.704151,12.588994,5.034771,17.623765,CU
Otocyon_megalotis,Desmodillus_auricularis,3.618048,1.726727,12.588994,13.253839,25.842833,CU
Otocyon_megalotis,Gerbillurus_paeba,3.618048,1.367356,12.588994,6.698599,19.287593,CU
Otocyon_megalotis,Gerbillurus_tytonis,3.618048,1.491362,12.588994,6.698599,19.287593,CU
Otocyon_megalotis,Parotomys_littledalei,3.618048,2.103804,12.588994,7.859964,20.448957999999998,CU
Otocyon_megalotis,Rhabdomys_pumilio,3.618048,1.613842,12.588994,4.623211,17.212205,CU
Otocyon_megalotis,Thallomys_nigricauda,3.618048,2.095866,12.588994,1.991349,14.580343,CU
Otocyon_megalotis,Lepus_capensis,3.618048,3.513444,12.588994,1.282222,13.871216,CU
Otocyon_megalotis,Lepus_saxatilis,3.618048,3.373519,12.588994,2.580500,15.169494,CU
Otocyon_megalotis,Procavia_capensis,3.618048,3.481443,12.588994,23.346908,35.935902,CU
Otocyon_megalotis,Petromyscus_monticularis,3.618048,1.31597,12.588994,5.596373,18.185367,CU
Otocyon_megalotis,Elephantulus_rupestris,3.618048,1.822168,12.588994,13.322761,25.911755,CU
Otocyon_megalotis,Vulpes_chama,3.618048,3.470557,12.588994,5.332760,17.921754,CU
Otocyon_megalotis,Felis_silvestris,3.618048,3.740363,12.588994,1.865149,14.454143,CU
Panthera_pardus,Antidorcas_marsupialis,4.74036,4.498311,5.819712,3.027623,8.847335000000001,CU
Panthera_pardus,Oreotragus_oreotragus,4.74036,4.11394,5.819712,10.333019,16.152731,CU
Panthera_pardus,Raphicerus_campestris,4.74036,4.021189,5.819712,7.007057,12.826768999999999,CU
Panthera_pardus,Sylvicapra_grimmia,4.74036,4.29003,5.819712,10.594300,16.414012,CU
Panthera_pardus,Procavia_capensis,4.74036,3.481443,5.819712,23.346908,29.166619999999998,CU
Panthera_pardus,Aethomys_namaquensis,4.74036,1.704151,5.819712,5.034771,10.854483,CU
Panthera_pardus,Desmodillus_auricularis,4.74036,1.726727,5.819712,13.253839,19.073551,CU
Panthera_pardus,Gerbillurus_paeba,4.74036,1.367356,5.819712,6.698599,12.518311,CU
Panthera_pardus,Gerbillurus_tytonis,4.74036,1.491362,5.819712,6.698599,12.518311,CU
Panthera_pardus,Parotomys_littledalei,4.74036,2.103804,5.819712,7.859964,13.679676,CU
Panthera_pardus,Rhabdomys_pumilio,4.74036,1.613842,5.819712,4.623211,10.442923,CU
Panthera_pardus,Thallomys_nigricauda,4.74036,2.095866,5.819712,1.991349,7.8110610000000005,CU
Panthera_pardus,Lepus_capensis,4.74036,3.513444,5.819712,1.282222,7.101934,CU
Panthera_pardus,Lepus_saxatilis,4.74036,3.373519,5.819712,2.580500,8.400212,CU
Panthera_pardus,Crocuta_crocuta,4.74036,4.79934,5.819712,18.524781,24.344493,CU
Panthera_pardus,Parahyaena_brunnea,4.74036,4.50786,5.819712,6.378971,12.198682999999999,CU
Panthera_pardus,Proteles_cristata,4.74036,4,5.819712,11.070127,16.889839,CU
Panthera_pardus,Acinonyx_jubatus,4.74036,4.669317,5.819712,5.919435,11.739146999999999,CU
Panthera_pardus,Caracal_caracal,4.74036,4.1383,5.819712,6.580669,12.400381,CU
Panthera_pardus,Felis_silvestris,4.74036,3.740363,5.819712,1.865149,7.684861,CU
Panthera_pardus,Canis_mesomelas,4.74036,3.929419,5.819712,9.204785,15.024497,CU
Panthera_pardus,Otocyon_megalotis,4.74036,3.618048,5.819712,12.588994,18.408706,CU
Panthera_pardus,Vulpes_chama,4.74036,3.470557,5.819712,5.332760,11.152472,CU
Panthera_pardus,Papio_ursinus,4.74036,4.446212,5.819712,2.961043,8.780755,CU
Panthera_pardus,Elephantulus_rupestris,4.74036,1.822168,5.819712,13.322761,19.142473,CU
Panthera_pardus,Orycteropus_afer,4.74036,4.71892,5.819712,97.668125,103.487837,CU
Panthera_pardus,Xerus_inauris,4.74036,2.723456,5.819712,6.619563,12.439275,CU
Panthera_pardus,Ictonyx_striatus,4.74036,3.113943,5.819712,8.761073,14.580784999999999,CU
Panthera_pardus,Mellivora_capensis,4.74036,3.929419,5.819712,25.426400,31.246112,CU
Papio_ursinus,Antidorcas_marsupialis,4.446212,4.498311,2.961043,3.027623,5.988666,CU
Papio_ursinus,Oreotragus_oreotragus,4.446212,4.11394,2.961043,10.333019,13.294062,CU
Papio_ursinus,Raphicerus_campestris,4.446212,4.021189,2.961043,7.007057,9.9681,CU
Papio_ursinus,Sylvicapra_grimmia,4.446212,4.29003,2.961043,10.594300,13.555343,CU
Papio_ursinus,Aethomys_namaquensis,4.446212,1.704151,2.961043,5.034771,7.995814,CU
Papio_ursinus,Desmodillus_auricularis,4.446212,1.726727,2.961043,13.253839,16.214882,CU
Papio_ursinus,Gerbillurus_paeba,4.446212,1.367356,2.961043,6.698599,9.659642,CU
Papio_ursinus,Gerbillurus_tytonis,4.446212,1.491362,2.961043,6.698599,9.659642,CU
Papio_ursinus,Parotomys_littledalei,4.446212,2.103804,2.961043,7.859964,10.821007,CU
Papio_ursinus,Rhabdomys_pumilio,4.446212,1.613842,2.961043,4.623211,7.5842540000000005,CU
Papio_ursinus,Thallomys_nigricauda,4.446212,2.095866,2.961043,1.991349,4.952392,CU
Papio_ursinus,Lepus_capensis,4.446212,3.513444,2.961043,1.282222,4.243265,CU
Papio_ursinus,Lepus_saxatilis,4.446212,3.373519,2.961043,2.580500,5.541543,CU
Papio_ursinus,Procavia_capensis,4.446212,3.481443,2.961043,23.346908,26.307951,CU
Papio_ursinus,Petromyscus_monticularis,4.446212,1.31597,2.961043,5.596373,8.557416,CU
Papio_ursinus,Elephantulus_rupestris,4.446212,1.822168,2.961043,13.322761,16.283804,CU
Parahyaena_brunnea,Antidorcas_marsupialis,4.50786,4.498311,6.378971,3.027623,9.406594,CU
Parahyaena_brunnea,Oreotragus_oreotragus,4.50786,4.11394,6.378971,10.333019,16.71199,CU
Parahyaena_brunnea,Raphicerus_campestris,4.50786,4.021189,6.378971,7.007057,13.386028,CU
Parahyaena_brunnea,Sylvicapra_grimmia,4.50786,4.29003,6.378971,10.594300,16.973271,CU
Parahyaena_brunnea,Aethomys_namaquensis,4.50786,1.704151,6.378971,5.034771,11.413742,CU
Parahyaena_brunnea,Desmodillus_auricularis,4.50786,1.726727,6.378971,13.253839,19.63281,CU
Parahyaena_brunnea,Gerbillurus_paeba,4.50786,1.367356,6.378971,6.698599,13.07757,CU
Parahyaena_brunnea,Gerbillurus_tytonis,4.50786,1.491362,6.378971,6.698599,13.07757,CU
Parahyaena_brunnea,Parotomys_littledalei,4.50786,2.103804,6.378971,7.859964,14.238935,CU
Parahyaena_brunnea,Rhabdomys_pumilio,4.50786,1.613842,6.378971,4.623211,11.002182000000001,CU
Parahyaena_brunnea,Thallomys_nigricauda,4.50786,2.095866,6.378971,1.991349,8.37032,CU
Parahyaena_brunnea,Procavia_capensis,4.50786,3.481443,6.378971,23.346908,29.725879,CU
Parahyaena_brunnea,Lepus_capensis,4.50786,3.513444,6.378971,1.282222,7.661193,CU
Parahyaena_brunnea,Lepus_saxatilis,4.50786,3.373519,6.378971,2.580500,8.959471,CU
Parahyaena_brunnea,Papio_ursinus,4.50786,4.446212,6.378971,2.961043,9.340014,CU
Parahyaena_brunnea,Petromyscus_monticularis,4.50786,1.31597,6.378971,5.596373,11.975344,CU
Parahyaena_brunnea,Elephantulus_rupestris,4.50786,1.822168,6.378971,13.322761,19.701732,CU
Parotomys_littledalei,Aethomys_namaquensis,2.103804,1.704151,7.859964,5.034771,12.894735,CU
Parotomys_littledalei,Desmodillus_auricularis,2.103804,1.726727,7.859964,13.253839,21.113802999999997,CU
Parotomys_littledalei,Gerbillurus_paeba,2.103804,1.367356,7.859964,6.698599,14.558563,CU
Parotomys_littledalei,Gerbillurus_tytonis,2.103804,1.491362,7.859964,6.698599,14.558563,CU
Parotomys_littledalei,Rhabdomys_pumilio,2.103804,1.613842,7.859964,4.623211,12.483175,CU
Parotomys_littledalei,Thallomys_nigricauda,2.103804,2.095866,7.859964,1.991349,9.851313,CU
Parotomys_littledalei,Malacothrix_typica,2.103804,1.127105,7.859964,7.889011,15.748975,CU
Parotomys_littledalei,Petromyscus_monticularis,2.103804,1.31597,7.859964,5.596373,13.456337,CU
Parotomys_littledalei,Elephantulus_rupestris,2.103804,1.822168,7.859964,13.322761,21.182724999999998,CU
Proteles_cristata,Oreotragus_oreotragus,4,4.11394,11.070127,10.333019,21.403146,CU
Proteles_cristata,Raphicerus_campestris,4,4.021189,11.070127,7.007057,18.077184,CU
Proteles_cristata,Aethomys_namaquensis,4,1.704151,11.070127,5.034771,16.104898,CU
Proteles_cristata,Desmodillus_auricularis,4,1.726727,11.070127,13.253839,24.323966,CU
Proteles_cristata,Gerbillurus_paeba,4,1.367356,11.070127,6.698599,17.768726,CU
Proteles_cristata,Gerbillurus_tytonis,4,1.491362,11.070127,6.698599,17.768726,CU
Proteles_cristata,Parotomys_littledalei,4,2.103804,11.070127,7.859964,18.930090999999997,CU
Proteles_cristata,Rhabdomys_pumilio,4,1.613842,11.070127,4.623211,15.693338,CU
Proteles_cristata,Thallomys_nigricauda,4,2.095866,11.070127,1.991349,13.061475999999999,CU
Proteles_cristata,Procavia_capensis,4,3.481443,11.070127,23.346908,34.417035,CU
