Predator,Prey,Pred Mass,Prey Mass,ED_Predator,ED_Prey,EDi,Scenario
Hydromys_chrysogaster,Rattus_lutreolus,2.68106,2.025306,3.358475,3.007309,6.365784,PN
Mastacomys_fuscus,Conilurus_albipes,2.08636,2.30103,6.392062,3.124743,9.516805,PN
Mastacomys_fuscus,Pseudomys_fumeus,2.08636,1.845098,6.392062,1.468409,7.860471,PN
Mastacomys_fuscus,Pseudomys_novaehollandiae,2.08636,1.30103,6.392062,1.372569,7.764631,PN
Mastacomys_fuscus,Rattus_fuscipes,2.08636,2.123852,6.392062,3.706634,10.098696,PN
Mastacomys_fuscus,Rattus_lutreolus,2.08636,2.025306,6.392062,3.007309,9.399371,PN
Pseudomys_fumeus,Mastacomys_fuscus,1.845098,2.08636,1.468409,6.392062,7.860471,PN
Pseudomys_fumeus,Pseudomys_novaehollandiae,1.845098,1.30103,1.468409,1.372569,2.840978,PN
Pseudomys_fumeus,Rattus_fuscipes,1.845098,2.123852,1.468409,3.706634,5.1750430000000005,PN
Pseudomys_fumeus,Rattus_lutreolus,1.845098,2.025306,1.468409,3.007309,4.475718,PN
Rattus_fuscipes,Conilurus_albipes,2.123852,2.30103,3.706634,3.124743,6.831377,PN
Rattus_fuscipes,Mastacomys_fuscus,2.123852,2.08636,3.706634,6.392062,10.098696,PN
Rattus_fuscipes,Pseudomys_fumeus,2.123852,1.845098,3.706634,1.468409,5.1750430000000005,PN
Rattus_fuscipes,Pseudomys_novaehollandiae,2.123852,1.30103,3.706634,1.372569,5.079203,PN
Rattus_fuscipes,Rattus_lutreolus,2.123852,2.025306,3.706634,3.007309,6.713943,PN
Rattus_lutreolus,Conilurus_albipes,2.025306,2.30103,3.007309,3.124743,6.132052,PN
Rattus_lutreolus,Mastacomys_fuscus,2.025306,2.08636,3.007309,6.392062,9.399371,PN
Rattus_lutreolus,Pseudomys_fumeus,2.025306,1.845098,3.007309,1.468409,4.475718,PN
Rattus_lutreolus,Pseudomys_novaehollandiae,2.025306,1.30103,3.007309,1.372569,4.379878,PN
Rattus_lutreolus,Rattus_fuscipes,2.025306,2.123852,3.007309,3.706634,6.713943,PN
Hydromys_chrysogaster,Mastacomys_fuscus,2.68106,2.08636,3.358475,6.392062,9.750537,RW
Hydromys_chrysogaster,Pseudomys_fumeus,2.68106,1.845098,3.358475,1.468409,4.826884,RW
Hydromys_chrysogaster,Pseudomys_novaehollandiae,2.68106,1.30103,3.358475,1.372569,4.731044,RW
Hydromys_chrysogaster,Rattus_fuscipes,2.68106,2.123852,3.358475,3.706634,7.065109,RW
Hydromys_chrysogaster,Rattus_lutreolus,2.68106,2.025306,3.358475,3.007309,6.365784,RW
Mastacomys_fuscus,Pseudomys_fumeus,2.08636,1.845098,6.392062,1.468409,7.860471,RW
Mastacomys_fuscus,Pseudomys_novaehollandiae,2.08636,1.30103,6.392062,1.372569,7.764631,RW
Mastacomys_fuscus,Rattus_fuscipes,2.08636,2.123852,6.392062,3.706634,10.098696,RW
Mastacomys_fuscus,Rattus_lutreolus,2.08636,2.025306,6.392062,3.007309,9.399371,RW
Pseudomys_fumeus,Mastacomys_fuscus,1.845098,2.08636,1.468409,6.392062,7.860471,RW
Pseudomys_fumeus,Pseudomys_novaehollandiae,1.845098,1.30103,1.468409,1.372569,2.840978,RW
Pseudomys_fumeus,Rattus_fuscipes,1.845098,2.123852,1.468409,3.706634,5.1750430000000005,RW
Pseudomys_fumeus,Rattus_lutreolus,1.845098,2.025306,1.468409,3.007309,4.475718,RW
Rattus_fuscipes,Mastacomys_fuscus,2.123852,2.08636,3.706634,6.392062,10.098696,RW
Rattus_fuscipes,Pseudomys_fumeus,2.123852,1.845098,3.706634,1.468409,5.1750430000000005,RW
Rattus_fuscipes,Pseudomys_novaehollandiae,2.123852,1.30103,3.706634,1.372569,5.079203,RW
Rattus_fuscipes,Rattus_lutreolus,2.123852,2.025306,3.706634,3.007309,6.713943,RW
Rattus_lutreolus,Mastacomys_fuscus,2.025306,2.08636,3.007309,6.392062,9.399371,RW
Rattus_lutreolus,Pseudomys_fumeus,2.025306,1.845098,3.007309,1.468409,4.475718,RW
Rattus_lutreolus,Pseudomys_novaehollandiae,2.025306,1.30103,3.007309,1.372569,4.379878,RW
Rattus_lutreolus,Rattus_fuscipes,2.025306,2.123852,3.007309,3.706634,6.713943,RW
