Predator,Prey,Pred Mass,Prey Mass,ED_Predator,ED_Prey,EDi,Scenario
Arctictis_binturong,Mus_pahari,3.994537,1.409933,17.611855,4.722459,22.334314,CU
Arctictis_binturong,Niviventer_eha,3.994537,1.729165,17.611855,1.923491,19.535345999999997,CU
Arctictis_binturong,Rattus_andamanensis,3.994537,2.11059,17.611855,2.199225,19.811079999999997,CU
Arctictis_binturong,Rattus_pyctoris,3.994537,2.133539,17.611855,1.985308,19.597163,CU
Arctictis_binturong,Lepus_oiostolus,3.994537,3.477121,17.611855,3.099318,20.711173,CU
Arctonyx_albogularis,Callosciurus_erythraeus,3.845402,2.447158,6.721603,0.222297,6.9439,CU
Arctonyx_albogularis,Dremomys_lokriah,3.845402,2.356026,6.721603,10.707505,17.429108,CU
Arctonyx_albogularis,Hylopetes_alboniger,3.845402,2.407221,6.721603,4.758096,11.479699,CU
Arctonyx_albogularis,Marmota_himalayana,3.845402,3.69897,6.721603,1.423254,8.144857,CU
Arctonyx_albogularis,Petaurista_elegans,3.845402,2.998695,6.721603,6.267087,12.98869,CU
Arctonyx_albogularis,Petaurista_magnificus,3.845402,3.168939,6.721603,3.771089,10.492692,CU
Arctonyx_albogularis,Petaurista_nobilis,3.845402,3.432969,6.721603,2.514774,9.236377000000001,CU
Arctonyx_albogularis,Ratufa_bicolor,3.845402,3.311754,6.721603,8.314697,15.0363,CU
Arctonyx_albogularis,Tamiops_macclellandii,3.845402,1.744293,6.721603,5.524926,12.246528999999999,CU
Arctonyx_albogularis,Trogopterus_xanthipes,3.845402,2.872098,6.721603,3.421957,10.14356,CU
Arctonyx_albogularis,Alticola_stoliczkanus,3.845402,1.439333,6.721603,2.270633,8.992236,CU
Arctonyx_albogularis,Neodon_sikimensis,3.845402,1.829947,6.721603,2.513810,9.235413,CU
Arctonyx_albogularis,Phaiomys_leucurus,3.845402,1.720159,6.721603,4.991450,11.713053,CU
Arctonyx_albogularis,Mus_cookii,3.845402,1.311754,6.721603,2.762603,9.484206,CU
Arctonyx_albogularis,Mus_pahari,3.845402,1.409933,6.721603,4.722459,11.444061999999999,CU
Arctonyx_albogularis,Niviventer_eha,3.845402,1.729165,6.721603,1.923491,8.645094,CU
Arctonyx_albogularis,Rattus_andamanensis,3.845402,2.11059,6.721603,2.199225,8.920828,CU
Arctonyx_albogularis,Rattus_pyctoris,3.845402,2.133539,6.721603,1.985308,8.706911,CU
Arctonyx_albogularis,Lepus_oiostolus,3.845402,3.477121,6.721603,3.099318,9.820921,CU
Canis_lupus,Naemorhedus_goral,4.507631,4.454845,2.754566,3.264869,6.019435,CU
Canis_lupus,Procapra_picticaudata,4.507631,4.30103,2.754566,5.576676,8.331242,CU
Canis_lupus,Muntiacus_gongshanensis,4.507631,4.298999,2.754566,4.060315,6.814881,CU
Canis_lupus,Muntiacus_vaginalis,4.507631,4.2592,2.754566,3.892810,6.6473759999999995,CU
Canis_lupus,Callosciurus_erythraeus,4.507631,2.447158,2.754566,0.222297,2.9768630000000003,CU
Canis_lupus,Dremomys_lokriah,4.507631,2.356026,2.754566,10.707505,13.462071,CU
Canis_lupus,Hylopetes_alboniger,4.507631,2.407221,2.754566,4.758096,7.512662000000001,CU
Canis_lupus,Marmota_himalayana,4.507631,3.69897,2.754566,1.423254,4.1778200000000005,CU
Canis_lupus,Petaurista_elegans,4.507631,2.998695,2.754566,6.267087,9.021653,CU
Canis_lupus,Petaurista_magnificus,4.507631,3.168939,2.754566,3.771089,6.525655,CU
Canis_lupus,Petaurista_nobilis,4.507631,3.432969,2.754566,2.514774,5.26934,CU
Canis_lupus,Ratufa_bicolor,4.507631,3.311754,2.754566,8.314697,11.069263000000001,CU
Canis_lupus,Tamiops_macclellandii,4.507631,1.744293,2.754566,5.524926,8.279492,CU
Canis_lupus,Trogopterus_xanthipes,4.507631,2.872098,2.754566,3.421957,6.1765229999999995,CU
Canis_lupus,Mus_pahari,4.507631,1.409933,2.754566,4.722459,7.477024999999999,CU
Canis_lupus,Niviventer_eha,4.507631,1.729165,2.754566,1.923491,4.678057,CU
Canis_lupus,Rattus_andamanensis,4.507631,2.11059,2.754566,2.199225,4.953791000000001,CU
Canis_lupus,Rattus_pyctoris,4.507631,2.133539,2.754566,1.985308,4.739874,CU
Canis_lupus,Lepus_oiostolus,4.507631,3.477121,2.754566,3.099318,5.853884,CU
Canis_lupus,Alticola_stoliczkanus,4.507631,1.439333,2.754566,2.270633,5.025199000000001,CU
Canis_lupus,Neodon_sikimensis,4.507631,1.829947,2.754566,2.513810,5.268376,CU
Canis_lupus,Phaiomys_leucurus,4.507631,1.720159,2.754566,4.991450,7.746016000000001,CU
Canis_lupus,Cuon_alpinus,4.507631,4.105851,2.754566,5.477739,8.232305,CU
Canis_lupus,Vulpes_ferrilata,4.507631,3.69897,2.754566,2.318697,5.073263,CU
Canis_lupus,Vulpes_vulpes,4.507631,3.725765,2.754566,3.059260,5.813826000000001,CU
Canis_lupus,Catopuma_temminckii,4.507631,4.060698,2.754566,5.790164,8.54473,CU
Canis_lupus,Lynx_lynx,4.507631,4.254064,2.754566,2.466918,5.221484,CU
Canis_lupus,Neofelis_nebulosa,4.507631,4.311754,2.754566,7.460107,10.214673,CU
Canis_lupus,Otocolobus_manul,4.507631,3.544068,2.754566,6.202591,8.957157,CU
Canis_lupus,Prionailurus_bengalensis,4.507631,3.518514,2.754566,2.985455,5.7400210000000005,CU
Catopuma_temminckii,Mus_cookii,4.060698,1.311754,5.790164,2.762603,8.552767,CU
Catopuma_temminckii,Mus_pahari,4.060698,1.409933,5.790164,4.722459,10.512623,CU
Catopuma_temminckii,Niviventer_eha,4.060698,1.729165,5.790164,1.923491,7.713655,CU
Catopuma_temminckii,Rattus_andamanensis,4.060698,2.11059,5.790164,2.199225,7.989389,CU
Catopuma_temminckii,Rattus_pyctoris,4.060698,2.133539,5.790164,1.985308,7.775472,CU
Catopuma_temminckii,Lepus_oiostolus,4.060698,3.477121,5.790164,3.099318,8.889482,CU
Catopuma_temminckii,Otocolobus_manul,4.060698,3.544068,5.790164,6.202591,11.992754999999999,CU
Catopuma_temminckii,Prionailurus_bengalensis,4.060698,3.518514,5.790164,2.985455,8.775618999999999,CU
Catopuma_temminckii,Cuon_alpinus,4.060698,4.105851,5.790164,5.477739,11.267903,CU
Catopuma_temminckii,Vulpes_ferrilata,4.060698,3.69897,5.790164,2.318697,8.108861,CU
Catopuma_temminckii,Vulpes_vulpes,4.060698,3.725765,5.790164,3.059260,8.849423999999999,CU
Catopuma_temminckii,Macaca_assamensis,4.060698,4.079181,5.790164,2.893455,8.683619,CU
Catopuma_temminckii,Macaca_mulatta,4.060698,3.569725,5.790164,1.968046,7.75821,CU
Catopuma_temminckii,Alticola_stoliczkanus,4.060698,1.439333,5.790164,2.270633,8.060797,CU
Catopuma_temminckii,Neodon_sikimensis,4.060698,1.829947,5.790164,2.513810,8.303974,CU
Catopuma_temminckii,Phaiomys_leucurus,4.060698,1.720159,5.790164,4.991450,10.781614000000001,CU
Catopuma_temminckii,Callosciurus_erythraeus,4.060698,2.447158,5.790164,0.222297,6.012461,CU
Catopuma_temminckii,Dremomys_lokriah,4.060698,2.356026,5.790164,10.707505,16.497669,CU
Catopuma_temminckii,Hylopetes_alboniger,4.060698,2.407221,5.790164,4.758096,10.548259999999999,CU
Catopuma_temminckii,Marmota_himalayana,4.060698,3.69897,5.790164,1.423254,7.213418,CU
Catopuma_temminckii,Petaurista_elegans,4.060698,2.998695,5.790164,6.267087,12.057251,CU
Catopuma_temminckii,Petaurista_magnificus,4.060698,3.168939,5.790164,3.771089,9.561253,CU
Catopuma_temminckii,Petaurista_nobilis,4.060698,3.432969,5.790164,2.514774,8.304938,CU
Catopuma_temminckii,Ratufa_bicolor,4.060698,3.311754,5.790164,8.314697,14.104861,CU
Catopuma_temminckii,Tamiops_macclellandii,4.060698,1.744293,5.790164,5.524926,11.31509,CU
Catopuma_temminckii,Trogopterus_xanthipes,4.060698,2.872098,5.790164,3.421957,9.212121,CU
Catopuma_temminckii,Anourosorex_schmidi,4.060698,1.570543,5.790164,14.126370,19.916534,CU
Catopuma_temminckii,Aonyx_cinereus,4.060698,3.242442,5.790164,4.138951,9.929115,CU
Catopuma_temminckii,Arctonyx_albogularis,4.060698,3.845402,5.790164,6.721603,12.511766999999999,CU
Catopuma_temminckii,Lutra_lutra,4.060698,3.943747,5.790164,5.281282,11.071446,CU
Catopuma_temminckii,Martes_flavigula,4.060698,3.265407,5.790164,6.581774,12.371938,CU
Catopuma_temminckii,Martes_foina,4.060698,3.187746,5.790164,6.910696,12.700859999999999,CU
Catopuma_temminckii,Meles_leucurus,4.060698,3.79588,5.790164,5.315107,11.105271,CU
Catopuma_temminckii,Mustela_altaica,4.060698,2.232996,5.790164,4.626976,10.41714,CU
Catopuma_temminckii,Mustela_kathiah,4.060698,2.318272,5.790164,9.590804,15.380968,CU
Catopuma_temminckii,Mustela_sibirica,4.060698,2.607455,5.790164,2.560808,8.350972,CU
Cuon_alpinus,Callosciurus_erythraeus,4.105851,2.447158,5.477739,0.222297,5.700036,CU
Cuon_alpinus,Dremomys_lokriah,4.105851,2.356026,5.477739,10.707505,16.185243999999997,CU
Cuon_alpinus,Hylopetes_alboniger,4.105851,2.407221,5.477739,4.758096,10.235835,CU
Cuon_alpinus,Marmota_himalayana,4.105851,3.69897,5.477739,1.423254,6.900993,CU
Cuon_alpinus,Petaurista_elegans,4.105851,2.998695,5.477739,6.267087,11.744826,CU
Cuon_alpinus,Petaurista_magnificus,4.105851,3.168939,5.477739,3.771089,9.248828,CU
Cuon_alpinus,Petaurista_nobilis,4.105851,3.432969,5.477739,2.514774,7.992513,CU
Cuon_alpinus,Ratufa_bicolor,4.105851,3.311754,5.477739,8.314697,13.792436,CU
Cuon_alpinus,Tamiops_macclellandii,4.105851,1.744293,5.477739,5.524926,11.002665,CU
Cuon_alpinus,Trogopterus_xanthipes,4.105851,2.872098,5.477739,3.421957,8.899695999999999,CU
Cuon_alpinus,Mus_cookii,4.105851,1.311754,5.477739,2.762603,8.240342,CU
Cuon_alpinus,Mus_pahari,4.105851,1.409933,5.477739,4.722459,10.200198,CU
Cuon_alpinus,Niviventer_eha,4.105851,1.729165,5.477739,1.923491,7.40123,CU
Cuon_alpinus,Rattus_andamanensis,4.105851,2.11059,5.477739,2.199225,7.676964,CU
Cuon_alpinus,Rattus_pyctoris,4.105851,2.133539,5.477739,1.985308,7.4630469999999995,CU
Cuon_alpinus,Lepus_oiostolus,4.105851,3.477121,5.477739,3.099318,8.577057,CU
Cuon_alpinus,Alticola_stoliczkanus,4.105851,1.439333,5.477739,2.270633,7.748372,CU
Cuon_alpinus,Neodon_sikimensis,4.105851,1.829947,5.477739,2.513810,7.991548999999999,CU
Cuon_alpinus,Phaiomys_leucurus,4.105851,1.720159,5.477739,4.991450,10.469189,CU
Cuon_alpinus,Vulpes_ferrilata,4.105851,3.69897,5.477739,2.318697,7.796436,CU
Cuon_alpinus,Vulpes_vulpes,4.105851,3.725765,5.477739,3.059260,8.536999,CU
Cuon_alpinus,Catopuma_temminckii,4.105851,4.060698,5.477739,5.790164,11.267903,CU
Cuon_alpinus,Otocolobus_manul,4.105851,3.544068,5.477739,6.202591,11.68033,CU
Cuon_alpinus,Prionailurus_bengalensis,4.105851,3.518514,5.477739,2.985455,8.463194,CU
Herpestes_urva,Mus_cookii,3.270259,1.311754,2.334252,2.762603,5.096855,CU
Herpestes_urva,Mus_musculus,3.270259,1.206826,2.334252,2.440809,4.775061,CU
Herpestes_urva,Mus_pahari,3.270259,1.409933,2.334252,4.722459,7.056711,CU
Herpestes_urva,Niviventer_eha,3.270259,1.729165,2.334252,1.923491,4.2577430000000005,CU
Herpestes_urva,Rattus_andamanensis,3.270259,2.11059,2.334252,2.199225,4.533477,CU
Herpestes_urva,Rattus_pyctoris,3.270259,2.133539,2.334252,1.985308,4.31956,CU
Herpestes_urva,Callosciurus_erythraeus,3.270259,2.447158,2.334252,0.222297,2.5565490000000004,CU
Herpestes_urva,Dremomys_lokriah,3.270259,2.356026,2.334252,10.707505,13.041757,CU
Herpestes_urva,Hylopetes_alboniger,3.270259,2.407221,2.334252,4.758096,7.092348,CU
Herpestes_urva,Petaurista_elegans,3.270259,2.998695,2.334252,6.267087,8.601339,CU
Herpestes_urva,Petaurista_magnificus,3.270259,3.168939,2.334252,3.771089,6.105341,CU
Herpestes_urva,Petaurista_nobilis,3.270259,3.432969,2.334252,2.514774,4.849026,CU
Herpestes_urva,Ratufa_bicolor,3.270259,3.311754,2.334252,8.314697,10.648949000000002,CU
Herpestes_urva,Tamiops_macclellandii,3.270259,1.744293,2.334252,5.524926,7.859178,CU
Herpestes_urva,Trogopterus_xanthipes,3.270259,2.872098,2.334252,3.421957,5.756209,CU
Lutra_lutra,Callosciurus_erythraeus,3.943747,2.447158,5.281282,0.222297,5.503579,CU
Lutra_lutra,Dremomys_lokriah,3.943747,2.356026,5.281282,10.707505,15.988786999999999,CU
Lutra_lutra,Hylopetes_alboniger,3.943747,2.407221,5.281282,4.758096,10.039378,CU
Lutra_lutra,Marmota_himalayana,3.943747,3.69897,5.281282,1.423254,6.704536,CU
Lutra_lutra,Petaurista_elegans,3.943747,2.998695,5.281282,6.267087,11.548369000000001,CU
Lutra_lutra,Petaurista_magnificus,3.943747,3.168939,5.281282,3.771089,9.052371,CU
Lutra_lutra,Petaurista_nobilis,3.943747,3.432969,5.281282,2.514774,7.796056,CU
Lutra_lutra,Ratufa_bicolor,3.943747,3.311754,5.281282,8.314697,13.595979,CU
Lutra_lutra,Tamiops_macclellandii,3.943747,1.744293,5.281282,5.524926,10.806208,CU
Lutra_lutra,Trogopterus_xanthipes,3.943747,2.872098,5.281282,3.421957,8.703239,CU
Lutra_lutra,Alticola_stoliczkanus,3.943747,1.439333,5.281282,2.270633,7.551915,CU
Lutra_lutra,Neodon_sikimensis,3.943747,1.829947,5.281282,2.513810,7.795092,CU
Lutra_lutra,Phaiomys_leucurus,3.943747,1.720159,5.281282,4.991450,10.272732000000001,CU
Lutra_lutra,Mus_cookii,3.943747,1.311754,5.281282,2.762603,8.043885,CU
Lutra_lutra,Mus_pahari,3.943747,1.409933,5.281282,4.722459,10.003741,CU
Lutra_lutra,Niviventer_eha,3.943747,1.729165,5.281282,1.923491,7.204773,CU
Lutra_lutra,Rattus_andamanensis,3.943747,2.11059,5.281282,2.199225,7.480507,CU
Lutra_lutra,Rattus_pyctoris,3.943747,2.133539,5.281282,1.985308,7.26659,CU
Lutra_lutra,Lepus_oiostolus,3.943747,3.477121,5.281282,3.099318,8.3806,CU
Lynx_lynx,Procapra_picticaudata,4.254064,4.30103,2.466918,5.576676,8.043594,CU
Lynx_lynx,Mus_cookii,4.254064,1.311754,2.466918,2.762603,5.229521,CU
Lynx_lynx,Mus_pahari,4.254064,1.409933,2.466918,4.722459,7.189377,CU
Lynx_lynx,Niviventer_eha,4.254064,1.729165,2.466918,1.923491,4.390409,CU
Lynx_lynx,Rattus_andamanensis,4.254064,2.11059,2.466918,2.199225,4.666143,CU
Lynx_lynx,Rattus_pyctoris,4.254064,2.133539,2.466918,1.985308,4.4522260000000005,CU
Lynx_lynx,Muntiacus_gongshanensis,4.254064,4.298999,2.466918,4.060315,6.527233000000001,CU
Lynx_lynx,Muntiacus_vaginalis,4.254064,4.2592,2.466918,3.892810,6.3597280000000005,CU
Lynx_lynx,Lepus_oiostolus,4.254064,3.477121,2.466918,3.099318,5.566236,CU
Lynx_lynx,Catopuma_temminckii,4.254064,4.060698,2.466918,5.790164,8.257082,CU
Lynx_lynx,Neofelis_nebulosa,4.254064,4.311754,2.466918,7.460107,9.927025,CU
Lynx_lynx,Otocolobus_manul,4.254064,3.544068,2.466918,6.202591,8.669509,CU
Lynx_lynx,Prionailurus_bengalensis,4.254064,3.518514,2.466918,2.985455,5.452373,CU
Lynx_lynx,Cuon_alpinus,4.254064,4.105851,2.466918,5.477739,7.944656999999999,CU
Lynx_lynx,Vulpes_ferrilata,4.254064,3.69897,2.466918,2.318697,4.785615,CU
Lynx_lynx,Vulpes_vulpes,4.254064,3.725765,2.466918,3.059260,5.526178,CU
Lynx_lynx,Macaca_assamensis,4.254064,4.079181,2.466918,2.893455,5.360373,CU
Lynx_lynx,Macaca_mulatta,4.254064,3.569725,2.466918,1.968046,4.434964,CU
Lynx_lynx,Semnopithecus_schistaceus,4.254064,4.239299,2.466918,3.679023,6.1459410000000005,CU
Lynx_lynx,Alticola_stoliczkanus,4.254064,1.439333,2.466918,2.270633,4.737551,CU
Lynx_lynx,Neodon_sikimensis,4.254064,1.829947,2.466918,2.513810,4.980728,CU
Lynx_lynx,Phaiomys_leucurus,4.254064,1.720159,2.466918,4.991450,7.458368,CU
Lynx_lynx,Callosciurus_erythraeus,4.254064,2.447158,2.466918,0.222297,2.6892150000000004,CU
Lynx_lynx,Dremomys_lokriah,4.254064,2.356026,2.466918,10.707505,13.174422999999999,CU
Lynx_lynx,Hylopetes_alboniger,4.254064,2.407221,2.466918,4.758096,7.225014,CU
Lynx_lynx,Marmota_himalayana,4.254064,3.69897,2.466918,1.423254,3.890172,CU
Lynx_lynx,Petaurista_elegans,4.254064,2.998695,2.466918,6.267087,8.734005,CU
Lynx_lynx,Petaurista_magnificus,4.254064,3.168939,2.466918,3.771089,6.238007,CU
Lynx_lynx,Petaurista_nobilis,4.254064,3.432969,2.466918,2.514774,4.981692000000001,CU
Lynx_lynx,Ratufa_bicolor,4.254064,3.311754,2.466918,8.314697,10.781615,CU
Lynx_lynx,Tamiops_macclellandii,4.254064,1.744293,2.466918,5.524926,7.991844,CU
Lynx_lynx,Trogopterus_xanthipes,4.254064,2.872098,2.466918,3.421957,5.8888750000000005,CU
Lynx_lynx,Anourosorex_schmidi,4.254064,1.570543,2.466918,14.126370,16.593288,CU
Lynx_lynx,Aonyx_cinereus,4.254064,3.242442,2.466918,4.138951,6.605869,CU
Lynx_lynx,Arctonyx_albogularis,4.254064,3.845402,2.466918,6.721603,9.188521,CU
Lynx_lynx,Lutra_lutra,4.254064,3.943747,2.466918,5.281282,7.748200000000001,CU
Lynx_lynx,Martes_flavigula,4.254064,3.265407,2.466918,6.581774,9.048692,CU
Lynx_lynx,Martes_foina,4.254064,3.187746,2.466918,6.910696,9.377614,CU
Lynx_lynx,Meles_leucurus,4.254064,3.79588,2.466918,5.315107,7.782025000000001,CU
Lynx_lynx,Mustela_altaica,4.254064,2.232996,2.466918,4.626976,7.093894000000001,CU
Lynx_lynx,Mustela_kathiah,4.254064,2.318272,2.466918,9.590804,12.057722,CU
Lynx_lynx,Mustela_sibirica,4.254064,2.607455,2.466918,2.560808,5.027726,CU
Macaca_assamensis,Mus_cookii,4.079181,1.311754,2.893455,2.762603,5.656058,CU
Macaca_assamensis,Mus_pahari,4.079181,1.409933,2.893455,4.722459,7.615914,CU
Macaca_assamensis,Niviventer_eha,4.079181,1.729165,2.893455,1.923491,4.816946,CU
Macaca_assamensis,Rattus_andamanensis,4.079181,2.11059,2.893455,2.199225,5.09268,CU
Macaca_assamensis,Rattus_pyctoris,4.079181,2.133539,2.893455,1.985308,4.878763,CU
Macaca_assamensis,Lepus_oiostolus,4.079181,3.477121,2.893455,3.099318,5.992773,CU
Macaca_mulatta,Mus_cookii,3.569725,1.311754,1.968046,2.762603,4.730649,CU
Macaca_mulatta,Mus_pahari,3.569725,1.409933,1.968046,4.722459,6.690505,CU
Macaca_mulatta,Niviventer_eha,3.569725,1.729165,1.968046,1.923491,3.891537,CU
Macaca_mulatta,Rattus_andamanensis,3.569725,2.11059,1.968046,2.199225,4.167271,CU
Macaca_mulatta,Rattus_pyctoris,3.569725,2.133539,1.968046,1.985308,3.953354,CU
Macaca_mulatta,Lepus_oiostolus,3.569725,3.477121,1.968046,3.099318,5.0673639999999995,CU
Martes_flavigula,Callosciurus_erythraeus,3.265407,2.447158,6.581774,0.222297,6.804071,CU
Martes_flavigula,Dremomys_lokriah,3.265407,2.356026,6.581774,10.707505,17.289279,CU
Martes_flavigula,Hylopetes_alboniger,3.265407,2.407221,6.581774,4.758096,11.339870000000001,CU
Martes_flavigula,Petaurista_elegans,3.265407,2.998695,6.581774,6.267087,12.848861,CU
Martes_flavigula,Petaurista_magnificus,3.265407,3.168939,6.581774,3.771089,10.352863,CU
Martes_flavigula,Petaurista_nobilis,3.265407,3.432969,6.581774,2.514774,9.096548,CU
Martes_flavigula,Ratufa_bicolor,3.265407,3.311754,6.581774,8.314697,14.896471000000002,CU
Martes_flavigula,Tamiops_macclellandii,3.265407,1.744293,6.581774,5.524926,12.1067,CU
Martes_flavigula,Trogopterus_xanthipes,3.265407,2.872098,6.581774,3.421957,10.003731,CU
Martes_flavigula,Alticola_stoliczkanus,3.265407,1.439333,6.581774,2.270633,8.852407,CU
Martes_flavigula,Neodon_sikimensis,3.265407,1.829947,6.581774,2.513810,9.095584,CU
Martes_flavigula,Phaiomys_leucurus,3.265407,1.720159,6.581774,4.991450,11.573224,CU
Martes_flavigula,Mus_cookii,3.265407,1.311754,6.581774,2.762603,9.344377,CU
Martes_flavigula,Mus_musculus,3.265407,1.206826,6.581774,2.440809,9.022583000000001,CU
Martes_flavigula,Mus_pahari,3.265407,1.409933,6.581774,4.722459,11.304233,CU
Martes_flavigula,Niviventer_eha,3.265407,1.729165,6.581774,1.923491,8.505265,CU
Martes_flavigula,Rattus_andamanensis,3.265407,2.11059,6.581774,2.199225,8.780999000000001,CU
Martes_flavigula,Rattus_pyctoris,3.265407,2.133539,6.581774,1.985308,8.567082000000001,CU
Martes_foina,Callosciurus_erythraeus,3.187746,2.447158,6.910696,0.222297,7.132993,CU
Martes_foina,Dremomys_lokriah,3.187746,2.356026,6.910696,10.707505,17.618201,CU
Martes_foina,Hylopetes_alboniger,3.187746,2.407221,6.910696,4.758096,11.668792,CU
Martes_foina,Petaurista_elegans,3.187746,2.998695,6.910696,6.267087,13.177783,CU
Martes_foina,Petaurista_magnificus,3.187746,3.168939,6.910696,3.771089,10.681785,CU
Martes_foina,Ratufa_bicolor,3.187746,3.311754,6.910696,8.314697,15.225393,CU
Martes_foina,Tamiops_macclellandii,3.187746,1.744293,6.910696,5.524926,12.435621999999999,CU
Martes_foina,Trogopterus_xanthipes,3.187746,2.872098,6.910696,3.421957,10.332653,CU
Martes_foina,Alticola_stoliczkanus,3.187746,1.439333,6.910696,2.270633,9.181329,CU
Martes_foina,Neodon_sikimensis,3.187746,1.829947,6.910696,2.513810,9.424506,CU
Martes_foina,Phaiomys_leucurus,3.187746,1.720159,6.910696,4.991450,11.902146,CU
Martes_foina,Mus_cookii,3.187746,1.311754,6.910696,2.762603,9.673299,CU
Martes_foina,Mus_musculus,3.187746,1.206826,6.910696,2.440809,9.351505,CU
Martes_foina,Mus_pahari,3.187746,1.409933,6.910696,4.722459,11.633154999999999,CU
Martes_foina,Niviventer_eha,3.187746,1.729165,6.910696,1.923491,8.834187,CU
Martes_foina,Rattus_andamanensis,3.187746,2.11059,6.910696,2.199225,9.109921,CU
Martes_foina,Rattus_pyctoris,3.187746,2.133539,6.910696,1.985308,8.896004,CU
Meles_leucurus,Callosciurus_erythraeus,3.79588,2.447158,5.315107,0.222297,5.537404,CU
Meles_leucurus,Dremomys_lokriah,3.79588,2.356026,5.315107,10.707505,16.022612,CU
Meles_leucurus,Hylopetes_alboniger,3.79588,2.407221,5.315107,4.758096,10.073203,CU
Meles_leucurus,Marmota_himalayana,3.79588,3.69897,5.315107,1.423254,6.738361,CU
Meles_leucurus,Petaurista_elegans,3.79588,2.998695,5.315107,6.267087,11.582194000000001,CU
Meles_leucurus,Petaurista_magnificus,3.79588,3.168939,5.315107,3.771089,9.086196000000001,CU
Meles_leucurus,Petaurista_nobilis,3.79588,3.432969,5.315107,2.514774,7.829881,CU
Meles_leucurus,Ratufa_bicolor,3.79588,3.311754,5.315107,8.314697,13.629804,CU
Meles_leucurus,Tamiops_macclellandii,3.79588,1.744293,5.315107,5.524926,10.840033,CU
Meles_leucurus,Trogopterus_xanthipes,3.79588,2.872098,5.315107,3.421957,8.737064,CU
Meles_leucurus,Alticola_stoliczkanus,3.79588,1.439333,5.315107,2.270633,7.58574,CU
Meles_leucurus,Neodon_sikimensis,3.79588,1.829947,5.315107,2.513810,7.828917000000001,CU
Meles_leucurus,Phaiomys_leucurus,3.79588,1.720159,5.315107,4.991450,10.306557000000002,CU
Meles_leucurus,Mus_cookii,3.79588,1.311754,5.315107,2.762603,8.07771,CU
Meles_leucurus,Mus_pahari,3.79588,1.409933,5.315107,4.722459,10.037566,CU
Meles_leucurus,Niviventer_eha,3.79588,1.729165,5.315107,1.923491,7.2385980000000005,CU
Meles_leucurus,Rattus_andamanensis,3.79588,2.11059,5.315107,2.199225,7.5143320000000005,CU
Meles_leucurus,Rattus_pyctoris,3.79588,2.133539,5.315107,1.985308,7.300415,CU
Meles_leucurus,Lepus_oiostolus,3.79588,3.477121,5.315107,3.099318,8.414425,CU
Mus_cookii,Mus_musculus,1.311754,1.206826,2.762603,2.440809,5.203412,CU
Mus_cookii,Mus_pahari,1.311754,1.409933,2.762603,4.722459,7.485061999999999,CU
Mus_musculus,Mus_cookii,1.206826,1.311754,2.440809,2.762603,5.203412,CU
Mus_musculus,Mus_pahari,1.206826,1.409933,2.440809,4.722459,7.1632679999999995,CU
Mus_pahari,Mus_cookii,1.409933,1.311754,4.722459,2.762603,7.485061999999999,CU
Mus_pahari,Mus_musculus,1.409933,1.206826,4.722459,2.440809,7.1632679999999995,CU
Mus_pahari,Niviventer_eha,1.409933,1.729165,4.722459,1.923491,6.64595,CU
Mustela_altaica,Callosciurus_erythraeus,2.232996,2.447158,4.626976,0.222297,4.849273,CU
