Predator,Prey,Pred Mass,Prey Mass,Scenario
Caracal_aurata,Mastomys_erythroleucus,4.02735,1.667453,CU
Caracal_aurata,Mastomys_natalensis,4.02735,1.561101,CU
Caracal_aurata,Praomys_rostratus,4.02735,1.611723,CU
Caracal_aurata,Praomys_tullbergi,4.02735,1.553883,CU
Caracal_aurata,Rattus_rattus,4.02735,2.251151,CU
Caracal_aurata,Uranomys_ruddi,4.02735,1.606381,CU
Caracal_aurata,Leptailurus_serval,4.02735,4.079181,CU
Caracal_aurata,Cercocebus_atys,4.02735,3.883287,CU
Caracal_aurata,Cercopithecus_campbelli,4.02735,3.612784,CU
Caracal_aurata,Cercopithecus_diana,4.02735,3.620656,CU
Caracal_aurata,Cercopithecus_petaurista,4.02735,3.443263,CU
Caracal_aurata,Chlorocebus_sabaeus,4.02735,3.599337,CU
Caracal_aurata,Colobus_polykomos,4.02735,3.958545,CU
Caracal_aurata,Piliocolobus_badius,4.02735,3.889307,CU
Caracal_aurata,Procolobus_verus,4.02735,3.60206,CU
Caracal_aurata,Cricetomys_emini,4.02735,3.113943,CU
Caracal_aurata,Graphiurus_nagtglasii,4.02735,1.653213,CU
Caracal_aurata,Thryonomys_swinderianus,4.02735,3.502427,CU
Caracal_aurata,Atherurus_africanus,4.02735,3.286456,CU
Caracal_aurata,Phataginus_tetradactyla,4.02735,3.439333,CU
Caracal_aurata,Phataginus_tricuspis,4.02735,3.315277,CU
Caracal_aurata,Galagoides_demidoff,4.02735,1.778874,CU
Caracal_aurata,Galagoides_thomasi,4.02735,1.998695,CU
Caracal_aurata,Epixerus_ebii,4.02735,2.772322,CU
Caracal_aurata,Funisciurus_pyrropus,4.02735,2.472756,CU
Caracal_aurata,Heliosciurus_punctatus,4.02735,2.240549,CU
Caracal_aurata,Heliosciurus_rufobrachium,4.02735,2.569959,CU
Caracal_aurata,Paraxerus_poensis,4.02735,2.095169,CU
Caracal_aurata,Protoxerus_aubinnii,4.02735,2.544068,CU
Caracal_aurata,Protoxerus_stangeri,4.02735,2.793441,CU
Caracal_aurata,Xerus_erythropus,4.02735,2.70105,CU
Caracal_aurata,Crocidura_olivieri,4.02735,1.763428,CU
Caracal_aurata,Hydrictis_maculicollis,4.02735,3.60206,CU
Caracal_aurata,Mellivora_capensis,4.02735,3.929419,CU
Cercocebus_atys,Neotragus_pygmaeus,3.883287,3.60206,CU
Cercocebus_atys,Arvicanthis_rufinus,3.883287,2.158664,CU
Cercocebus_atys,Dasymys_rufulus,3.883287,1.945961,CU
Cercocebus_atys,Dephomys_defua,3.883287,1.634477,CU
Cercocebus_atys,Gerbilliscus_kempi,3.883287,2.004321,CU
Cercocebus_atys,Grammomys_buntingi,3.883287,1.592177,CU
Cercocebus_atys,Hybomys_planifrons,3.883287,1.695482,CU
Cercocebus_atys,Hybomys_trivirgatus,3.883287,1.755112,CU
Cercocebus_atys,Hylomyscus_alleni,3.883287,1.271842,CU
Cercocebus_atys,Lemniscomys_striatus,3.883287,1.619093,CU
Cercocebus_atys,Lophuromys_sikapusi,3.883287,1.869818,CU
Cercocebus_atys,Malacomys_edwardsi,3.883287,1.812913,CU
Cercocebus_atys,Mastomys_erythroleucus,3.883287,1.667453,CU
Cercocebus_atys,Mastomys_natalensis,3.883287,1.561101,CU
Cercocebus_atys,Praomys_rostratus,3.883287,1.611723,CU
Cercocebus_atys,Praomys_tullbergi,3.883287,1.553883,CU
Cercocebus_atys,Rattus_rattus,3.883287,2.251151,CU
Cercocebus_atys,Uranomys_ruddi,3.883287,1.606381,CU
Cercocebus_atys,Dendrohyrax_dorsalis,3.883287,3.501744,CU
Cercocebus_atys,Cricetomys_emini,3.883287,3.113943,CU
Cercocebus_atys,Graphiurus_nagtglasii,3.883287,1.653213,CU
Cercocebus_atys,Thryonomys_swinderianus,3.883287,3.502427,CU
Cercopithecus_campbelli,Neotragus_pygmaeus,3.612784,3.60206,CU
Cercopithecus_campbelli,Arvicanthis_rufinus,3.612784,2.158664,CU
Cercopithecus_campbelli,Dasymys_rufulus,3.612784,1.945961,CU
Cercopithecus_campbelli,Dephomys_defua,3.612784,1.634477,CU
Cercopithecus_campbelli,Gerbilliscus_kempi,3.612784,2.004321,CU
Cercopithecus_campbelli,Grammomys_buntingi,3.612784,1.592177,CU
Cercopithecus_campbelli,Hybomys_planifrons,3.612784,1.695482,CU
Cercopithecus_campbelli,Hybomys_trivirgatus,3.612784,1.755112,CU
Cercopithecus_campbelli,Hylomyscus_alleni,3.612784,1.271842,CU
Cercopithecus_campbelli,Lemniscomys_striatus,3.612784,1.619093,CU
Cercopithecus_campbelli,Lophuromys_sikapusi,3.612784,1.869818,CU
Cercopithecus_campbelli,Malacomys_edwardsi,3.612784,1.812913,CU
Cercopithecus_campbelli,Mastomys_erythroleucus,3.612784,1.667453,CU
Cercopithecus_campbelli,Mastomys_natalensis,3.612784,1.561101,CU
Cercopithecus_campbelli,Praomys_rostratus,3.612784,1.611723,CU
Cercopithecus_campbelli,Praomys_tullbergi,3.612784,1.553883,CU
Cercopithecus_campbelli,Rattus_rattus,3.612784,2.251151,CU
Cercopithecus_campbelli,Uranomys_ruddi,3.612784,1.606381,CU
Cercopithecus_campbelli,Dendrohyrax_dorsalis,3.612784,3.501744,CU
Cercopithecus_campbelli,Cricetomys_emini,3.612784,3.113943,CU
Cercopithecus_campbelli,Graphiurus_nagtglasii,3.612784,1.653213,CU
Cercopithecus_campbelli,Thryonomys_swinderianus,3.612784,3.502427,CU
Cercopithecus_diana,Neotragus_pygmaeus,3.620656,3.60206,CU
Cercopithecus_diana,Arvicanthis_rufinus,3.620656,2.158664,CU
Cercopithecus_diana,Dasymys_rufulus,3.620656,1.945961,CU
Cercopithecus_diana,Dephomys_defua,3.620656,1.634477,CU
Cercopithecus_diana,Gerbilliscus_kempi,3.620656,2.004321,CU
Cercopithecus_diana,Grammomys_buntingi,3.620656,1.592177,CU
Cercopithecus_diana,Hybomys_planifrons,3.620656,1.695482,CU
Cercopithecus_diana,Hybomys_trivirgatus,3.620656,1.755112,CU
Cercopithecus_diana,Hylomyscus_alleni,3.620656,1.271842,CU
Cercopithecus_diana,Lemniscomys_striatus,3.620656,1.619093,CU
Cercopithecus_diana,Lophuromys_sikapusi,3.620656,1.869818,CU
Cercopithecus_diana,Malacomys_edwardsi,3.620656,1.812913,CU
Cercopithecus_diana,Mastomys_erythroleucus,3.620656,1.667453,CU
Cercopithecus_diana,Mastomys_natalensis,3.620656,1.561101,CU
Cercopithecus_diana,Praomys_rostratus,3.620656,1.611723,CU
Cercopithecus_diana,Praomys_tullbergi,3.620656,1.553883,CU
Cercopithecus_diana,Rattus_rattus,3.620656,2.251151,CU
Cercopithecus_diana,Uranomys_ruddi,3.620656,1.606381,CU
Cercopithecus_diana,Dendrohyrax_dorsalis,3.620656,3.501744,CU
Cercopithecus_diana,Cricetomys_emini,3.620656,3.113943,CU
Cercopithecus_diana,Graphiurus_nagtglasii,3.620656,1.653213,CU
Cercopithecus_diana,Thryonomys_swinderianus,3.620656,3.502427,CU
Cercopithecus_petaurista,Neotragus_pygmaeus,3.443263,3.60206,CU
Cercopithecus_petaurista,Arvicanthis_rufinus,3.443263,2.158664,CU
Cercopithecus_petaurista,Dasymys_rufulus,3.443263,1.945961,CU
Cercopithecus_petaurista,Dephomys_defua,3.443263,1.634477,CU
Cercopithecus_petaurista,Gerbilliscus_kempi,3.443263,2.004321,CU
Cercopithecus_petaurista,Grammomys_buntingi,3.443263,1.592177,CU
Cercopithecus_petaurista,Hybomys_planifrons,3.443263,1.695482,CU
Cercopithecus_petaurista,Hybomys_trivirgatus,3.443263,1.755112,CU
Cercopithecus_petaurista,Hylomyscus_alleni,3.443263,1.271842,CU
Cercopithecus_petaurista,Lemniscomys_striatus,3.443263,1.619093,CU
Cercopithecus_petaurista,Lophuromys_sikapusi,3.443263,1.869818,CU
Cercopithecus_petaurista,Malacomys_edwardsi,3.443263,1.812913,CU
Cercopithecus_petaurista,Mastomys_erythroleucus,3.443263,1.667453,CU
Cercopithecus_petaurista,Mastomys_natalensis,3.443263,1.561101,CU
Cercopithecus_petaurista,Praomys_rostratus,3.443263,1.611723,CU
Cercopithecus_petaurista,Praomys_tullbergi,3.443263,1.553883,CU
Cercopithecus_petaurista,Rattus_rattus,3.443263,2.251151,CU
Cercopithecus_petaurista,Uranomys_ruddi,3.443263,1.606381,CU
Cercopithecus_petaurista,Dendrohyrax_dorsalis,3.443263,3.501744,CU
Cercopithecus_petaurista,Cricetomys_emini,3.443263,3.113943,CU
Cercopithecus_petaurista,Graphiurus_lorraineus,3.443263,1.225309,CU
Cercopithecus_petaurista,Graphiurus_nagtglasii,3.443263,1.653213,CU
Cercopithecus_petaurista,Thryonomys_swinderianus,3.443263,3.502427,CU
Chlorocebus_sabaeus,Neotragus_pygmaeus,3.599337,3.60206,CU
Chlorocebus_sabaeus,Arvicanthis_rufinus,3.599337,2.158664,CU
Chlorocebus_sabaeus,Dasymys_rufulus,3.599337,1.945961,CU
Chlorocebus_sabaeus,Dephomys_defua,3.599337,1.634477,CU
Chlorocebus_sabaeus,Gerbilliscus_kempi,3.599337,2.004321,CU
Chlorocebus_sabaeus,Grammomys_buntingi,3.599337,1.592177,CU
Chlorocebus_sabaeus,Hybomys_planifrons,3.599337,1.695482,CU
Chlorocebus_sabaeus,Hybomys_trivirgatus,3.599337,1.755112,CU
Chlorocebus_sabaeus,Hylomyscus_alleni,3.599337,1.271842,CU
Chlorocebus_sabaeus,Lemniscomys_striatus,3.599337,1.619093,CU
Chlorocebus_sabaeus,Lophuromys_sikapusi,3.599337,1.869818,CU
Chlorocebus_sabaeus,Malacomys_edwardsi,3.599337,1.812913,CU
Chlorocebus_sabaeus,Mastomys_erythroleucus,3.599337,1.667453,CU
Chlorocebus_sabaeus,Mastomys_natalensis,3.599337,1.561101,CU
Chlorocebus_sabaeus,Praomys_rostratus,3.599337,1.611723,CU
Chlorocebus_sabaeus,Praomys_tullbergi,3.599337,1.553883,CU
Chlorocebus_sabaeus,Rattus_rattus,3.599337,2.251151,CU
Chlorocebus_sabaeus,Uranomys_ruddi,3.599337,1.606381,CU
Chlorocebus_sabaeus,Dendrohyrax_dorsalis,3.599337,3.501744,CU
Chlorocebus_sabaeus,Cricetomys_emini,3.599337,3.113943,CU
Chlorocebus_sabaeus,Graphiurus_nagtglasii,3.599337,1.653213,CU
Chlorocebus_sabaeus,Thryonomys_swinderianus,3.599337,3.502427,CU
Civettictis_civetta,Arvicanthis_rufinus,4.079181,2.158664,CU
Civettictis_civetta,Dasymys_rufulus,4.079181,1.945961,CU
Civettictis_civetta,Dephomys_defua,4.079181,1.634477,CU
Civettictis_civetta,Gerbilliscus_kempi,4.079181,2.004321,CU
Civettictis_civetta,Grammomys_buntingi,4.079181,1.592177,CU
Civettictis_civetta,Hybomys_planifrons,4.079181,1.695482,CU
Civettictis_civetta,Hybomys_trivirgatus,4.079181,1.755112,CU
Civettictis_civetta,Lemniscomys_striatus,4.079181,1.619093,CU
Civettictis_civetta,Lophuromys_sikapusi,4.079181,1.869818,CU
Civettictis_civetta,Malacomys_edwardsi,4.079181,1.812913,CU
Civettictis_civetta,Mastomys_erythroleucus,4.079181,1.667453,CU
Civettictis_civetta,Mastomys_natalensis,4.079181,1.561101,CU
Civettictis_civetta,Praomys_rostratus,4.079181,1.611723,CU
Civettictis_civetta,Praomys_tullbergi,4.079181,1.553883,CU
Civettictis_civetta,Rattus_rattus,4.079181,2.251151,CU
Civettictis_civetta,Uranomys_ruddi,4.079181,1.606381,CU
Civettictis_civetta,Dendrohyrax_dorsalis,4.079181,3.501744,CU
Civettictis_civetta,Cricetomys_emini,4.079181,3.113943,CU
Civettictis_civetta,Graphiurus_nagtglasii,4.079181,1.653213,CU
Civettictis_civetta,Thryonomys_swinderianus,4.079181,3.502427,CU
Colobus_polykomos,Neotragus_pygmaeus,3.958545,3.60206,CU
Colobus_polykomos,Philantomba_maxwellii,3.958545,4.079181,CU
Colobus_polykomos,Arvicanthis_rufinus,3.958545,2.158664,CU
Colobus_polykomos,Dasymys_rufulus,3.958545,1.945961,CU
Colobus_polykomos,Dephomys_defua,3.958545,1.634477,CU
Colobus_polykomos,Gerbilliscus_kempi,3.958545,2.004321,CU
Colobus_polykomos,Grammomys_buntingi,3.958545,1.592177,CU
Colobus_polykomos,Hybomys_planifrons,3.958545,1.695482,CU
Colobus_polykomos,Hybomys_trivirgatus,3.958545,1.755112,CU
Colobus_polykomos,Hylomyscus_alleni,3.958545,1.271842,CU
Colobus_polykomos,Lemniscomys_striatus,3.958545,1.619093,CU
Colobus_polykomos,Lophuromys_sikapusi,3.958545,1.869818,CU
Colobus_polykomos,Malacomys_edwardsi,3.958545,1.812913,CU
Colobus_polykomos,Mastomys_erythroleucus,3.958545,1.667453,CU
Colobus_polykomos,Mastomys_natalensis,3.958545,1.561101,CU
Colobus_polykomos,Praomys_rostratus,3.958545,1.611723,CU
Colobus_polykomos,Praomys_tullbergi,3.958545,1.553883,CU
Colobus_polykomos,Rattus_rattus,3.958545,2.251151,CU
Colobus_polykomos,Uranomys_ruddi,3.958545,1.606381,CU
Colobus_polykomos,Dendrohyrax_dorsalis,3.958545,3.501744,CU
Colobus_polykomos,Cricetomys_emini,3.958545,3.113943,CU
Colobus_polykomos,Graphiurus_nagtglasii,3.958545,1.653213,CU
Colobus_polykomos,Thryonomys_swinderianus,3.958545,3.502427,CU
Crossarchus_obscurus,Arvicanthis_rufinus,3.09691,2.158664,CU
Crossarchus_obscurus,Dasymys_rufulus,3.09691,1.945961,CU
Crossarchus_obscurus,Dephomys_defua,3.09691,1.634477,CU
Crossarchus_obscurus,Gerbilliscus_kempi,3.09691,2.004321,CU
Crossarchus_obscurus,Grammomys_buntingi,3.09691,1.592177,CU
Crossarchus_obscurus,Hybomys_planifrons,3.09691,1.695482,CU
Crossarchus_obscurus,Hybomys_trivirgatus,3.09691,1.755112,CU
Crossarchus_obscurus,Hylomyscus_alleni,3.09691,1.271842,CU
Crossarchus_obscurus,Lemniscomys_striatus,3.09691,1.619093,CU
Crossarchus_obscurus,Lophuromys_sikapusi,3.09691,1.869818,CU
Crossarchus_obscurus,Malacomys_edwardsi,3.09691,1.812913,CU
Crossarchus_obscurus,Mastomys_erythroleucus,3.09691,1.667453,CU
Crossarchus_obscurus,Mastomys_natalensis,3.09691,1.561101,CU
Crossarchus_obscurus,Praomys_rostratus,3.09691,1.611723,CU
Crossarchus_obscurus,Praomys_tullbergi,3.09691,1.553883,CU
Crossarchus_obscurus,Rattus_rattus,3.09691,2.251151,CU
Crossarchus_obscurus,Uranomys_ruddi,3.09691,1.606381,CU
Crossarchus_obscurus,Cricetomys_emini,3.09691,3.113943,CU
Crossarchus_obscurus,Graphiurus_lorraineus,3.09691,1.225309,CU
Crossarchus_obscurus,Graphiurus_nagtglasii,3.09691,1.653213,CU
Crossarchus_obscurus,Epixerus_ebii,3.09691,2.772322,CU
Crossarchus_obscurus,Funisciurus_pyrropus,3.09691,2.472756,CU
Crossarchus_obscurus,Heliosciurus_punctatus,3.09691,2.240549,CU
Crossarchus_obscurus,Heliosciurus_rufobrachium,3.09691,2.569959,CU
Crossarchus_obscurus,Paraxerus_poensis,3.09691,2.095169,CU
Crossarchus_obscurus,Protoxerus_aubinnii,3.09691,2.544068,CU
Crossarchus_obscurus,Protoxerus_stangeri,3.09691,2.793441,CU
Crossarchus_obscurus,Xerus_erythropus,3.09691,2.70105,CU
Dasymys_rufulus,Arvicanthis_rufinus,1.945961,2.158664,CU
Dasymys_rufulus,Dephomys_defua,1.945961,1.634477,CU
Dasymys_rufulus,Gerbilliscus_kempi,1.945961,2.004321,CU
Dasymys_rufulus,Grammomys_buntingi,1.945961,1.592177,CU
Dasymys_rufulus,Hybomys_planifrons,1.945961,1.695482,CU
Dasymys_rufulus,Hybomys_trivirgatus,1.945961,1.755112,CU
Dasymys_rufulus,Hylomyscus_alleni,1.945961,1.271842,CU
Dasymys_rufulus,Lemniscomys_striatus,1.945961,1.619093,CU
Dasymys_rufulus,Lophuromys_sikapusi,1.945961,1.869818,CU
Dasymys_rufulus,Malacomys_edwardsi,1.945961,1.812913,CU
Dasymys_rufulus,Mastomys_erythroleucus,1.945961,1.667453,CU
Dasymys_rufulus,Mastomys_natalensis,1.945961,1.561101,CU
Dasymys_rufulus,Praomys_rostratus,1.945961,1.611723,CU
Dasymys_rufulus,Praomys_tullbergi,1.945961,1.553883,CU
Dasymys_rufulus,Rattus_rattus,1.945961,2.251151,CU
Dasymys_rufulus,Uranomys_ruddi,1.945961,1.606381,CU
Dasymys_rufulus,Graphiurus_lorraineus,1.945961,1.225309,CU
Dasymys_rufulus,Graphiurus_nagtglasii,1.945961,1.653213,CU
Dephomys_defua,Dasymys_rufulus,1.634477,1.945961,CU
Dephomys_defua,Grammomys_buntingi,1.634477,1.592177,CU
Dephomys_defua,Hybomys_planifrons,1.634477,1.695482,CU
Dephomys_defua,Hybomys_trivirgatus,1.634477,1.755112,CU
Dephomys_defua,Hylomyscus_alleni,1.634477,1.271842,CU
Dephomys_defua,Lemniscomys_striatus,1.634477,1.619093,CU
Dephomys_defua,Lophuromys_sikapusi,1.634477,1.869818,CU
Dephomys_defua,Malacomys_edwardsi,1.634477,1.812913,CU
Dephomys_defua,Mastomys_erythroleucus,1.634477,1.667453,CU
Dephomys_defua,Mastomys_natalensis,1.634477,1.561101,CU
Dephomys_defua,Praomys_rostratus,1.634477,1.611723,CU
Dephomys_defua,Praomys_tullbergi,1.634477,1.553883,CU
Dephomys_defua,Uranomys_ruddi,1.634477,1.606381,CU
Dephomys_defua,Graphiurus_lorraineus,1.634477,1.225309,CU
Dephomys_defua,Graphiurus_nagtglasii,1.634477,1.653213,CU
Galagoides_demidoff,Dasymys_rufulus,1.778874,1.945961,CU
Galagoides_demidoff,Dephomys_defua,1.778874,1.634477,CU
Galagoides_demidoff,Gerbilliscus_kempi,1.778874,2.004321,CU
Galagoides_demidoff,Grammomys_buntingi,1.778874,1.592177,CU
Galagoides_demidoff,Hybomys_planifrons,1.778874,1.695482,CU
Galagoides_demidoff,Hybomys_trivirgatus,1.778874,1.755112,CU
Galagoides_demidoff,Hylomyscus_alleni,1.778874,1.271842,CU
Galagoides_demidoff,Lemniscomys_striatus,1.778874,1.619093,CU
Galagoides_demidoff,Lophuromys_sikapusi,1.778874,1.869818,CU
Galagoides_demidoff,Malacomys_edwardsi,1.778874,1.812913,CU
Galagoides_demidoff,Mastomys_erythroleucus,1.778874,1.667453,CU
Galagoides_demidoff,Mastomys_natalensis,1.778874,1.561101,CU
Galagoides_demidoff,Praomys_rostratus,1.778874,1.611723,CU
Galagoides_demidoff,Praomys_tullbergi,1.778874,1.553883,CU
Galagoides_demidoff,Uranomys_ruddi,1.778874,1.606381,CU
Galagoides_demidoff,Graphiurus_lorraineus,1.778874,1.225309,CU
Galagoides_demidoff,Graphiurus_nagtglasii,1.778874,1.653213,CU
Galagoides_thomasi,Arvicanthis_rufinus,1.998695,2.158664,CU
Galagoides_thomasi,Dasymys_rufulus,1.998695,1.945961,CU
Galagoides_thomasi,Dephomys_defua,1.998695,1.634477,CU
Galagoides_thomasi,Gerbilliscus_kempi,1.998695,2.004321,CU
Galagoides_thomasi,Grammomys_buntingi,1.998695,1.592177,CU
Galagoides_thomasi,Hybomys_planifrons,1.998695,1.695482,CU
Galagoides_thomasi,Hybomys_trivirgatus,1.998695,1.755112,CU
Galagoides_thomasi,Hylomyscus_alleni,1.998695,1.271842,CU
Galagoides_thomasi,Lemniscomys_striatus,1.998695,1.619093,CU
Galagoides_thomasi,Lophuromys_sikapusi,1.998695,1.869818,CU
Galagoides_thomasi,Malacomys_edwardsi,1.998695,1.812913,CU
Galagoides_thomasi,Mastomys_erythroleucus,1.998695,1.667453,CU
Galagoides_thomasi,Mastomys_natalensis,1.998695,1.561101,CU
Galagoides_thomasi,Praomys_rostratus,1.998695,1.611723,CU
Galagoides_thomasi,Praomys_tullbergi,1.998695,1.553883,CU
Galagoides_thomasi,Rattus_rattus,1.998695,2.251151,CU
Galagoides_thomasi,Uranomys_ruddi,1.998695,1.606381,CU
Galagoides_thomasi,Graphiurus_lorraineus,1.998695,1.225309,CU
Galagoides_thomasi,Graphiurus_nagtglasii,1.998695,1.653213,CU
Genetta_bourloni,Arvicanthis_rufinus,3.243038,2.158664,CU
Genetta_bourloni,Dasymys_rufulus,3.243038,1.945961,CU
Genetta_bourloni,Dephomys_defua,3.243038,1.634477,CU
Genetta_bourloni,Gerbilliscus_kempi,3.243038,2.004321,CU
Genetta_bourloni,Grammomys_buntingi,3.243038,1.592177,CU
Genetta_bourloni,Hybomys_planifrons,3.243038,1.695482,CU
Genetta_bourloni,Hybomys_trivirgatus,3.243038,1.755112,CU
Genetta_bourloni,Hylomyscus_alleni,3.243038,1.271842,CU
Genetta_bourloni,Lemniscomys_striatus,3.243038,1.619093,CU
