Predator,Prey,Pred Mass,Prey Mass,Scenario
Gerbillus_nanus,Gerbillus_dasyurus,1.332438,1.371068,CU
Gerbillus_nanus,Mus_musculus,1.332438,1.206826,CU
Hyaena_hyaena,Gazella_subgutturosa,4.620189,4.454845,CU
Hyaena_hyaena,Gerbillus_cheesmani,4.620189,1.447158,CU
Hyaena_hyaena,Gerbillus_dasyurus,4.620189,1.371068,CU
Hyaena_hyaena,Gerbillus_nanus,4.620189,1.332438,CU
Hyaena_hyaena,Meriones_crassus,4.620189,1.90309,CU
Hyaena_hyaena,Meriones_libycus,4.620189,1.960471,CU
Hyaena_hyaena,Psammomys_obesus,4.620189,2.567732,CU
Hyaena_hyaena,Paraechinus_aethiopicus,4.620189,2.274158,CU
Mellivora_capensis,Gerbillus_cheesmani,3.929419,1.447158,CU
Mellivora_capensis,Gerbillus_dasyurus,3.929419,1.371068,CU
Mellivora_capensis,Gerbillus_nanus,3.929419,1.332438,CU
Mellivora_capensis,Meriones_crassus,3.929419,1.90309,CU
Mellivora_capensis,Meriones_libycus,3.929419,1.960471,CU
Mellivora_capensis,Psammomys_obesus,3.929419,2.567732,CU
Mellivora_capensis,Paraechinus_aethiopicus,3.929419,2.274158,CU
Meriones_crassus,Gerbillus_cheesmani,1.90309,1.447158,CU
Meriones_crassus,Gerbillus_dasyurus,1.90309,1.371068,CU
Meriones_crassus,Gerbillus_nanus,1.90309,1.332438,CU
Meriones_crassus,Meriones_libycus,1.90309,1.960471,CU
Meriones_crassus,Mus_musculus,1.90309,1.206826,CU
Meriones_libycus,Gerbillus_cheesmani,1.960471,1.447158,CU
Meriones_libycus,Gerbillus_dasyurus,1.960471,1.371068,CU
Meriones_libycus,Gerbillus_nanus,1.960471,1.332438,CU
Meriones_libycus,Meriones_crassus,1.960471,1.90309,CU
Meriones_libycus,Mus_musculus,1.960471,1.206826,CU
Mus_musculus,Gerbillus_cheesmani,1.206826,1.447158,CU
Mus_musculus,Gerbillus_dasyurus,1.206826,1.371068,CU
Mus_musculus,Gerbillus_nanus,1.206826,1.332438,CU
Paraechinus_aethiopicus,Gerbillus_cheesmani,2.274158,1.447158,CU
Paraechinus_aethiopicus,Gerbillus_dasyurus,2.274158,1.371068,CU
Paraechinus_aethiopicus,Gerbillus_nanus,2.274158,1.332438,CU
Paraechinus_aethiopicus,Meriones_crassus,2.274158,1.90309,CU
Paraechinus_aethiopicus,Meriones_libycus,2.274158,1.960471,CU
Paraechinus_aethiopicus,Mus_musculus,2.274158,1.206826,CU
Paraechinus_aethiopicus,Psammomys_obesus,2.274158,2.567732,CU
Psammomys_obesus,Gerbillus_cheesmani,2.567732,1.447158,CU
Psammomys_obesus,Gerbillus_dasyurus,2.567732,1.371068,CU
Psammomys_obesus,Gerbillus_nanus,2.567732,1.332438,CU
Psammomys_obesus,Meriones_crassus,2.567732,1.90309,CU
Psammomys_obesus,Meriones_libycus,2.567732,1.960471,CU
Psammomys_obesus,Mus_musculus,2.567732,1.206826,CU
Vormela_peregusna,Gerbillus_cheesmani,2.653598,1.447158,CU
Vormela_peregusna,Gerbillus_dasyurus,2.653598,1.371068,CU
Vormela_peregusna,Gerbillus_nanus,2.653598,1.332438,CU
Vormela_peregusna,Meriones_crassus,2.653598,1.90309,CU
Vormela_peregusna,Meriones_libycus,2.653598,1.960471,CU
Vormela_peregusna,Mus_musculus,2.653598,1.206826,CU
Vormela_peregusna,Psammomys_obesus,2.653598,2.567732,CU
Vormela_peregusna,Paraechinus_aethiopicus,2.653598,2.274158,CU
Vulpes_rueppellii,Gerbillus_cheesmani,3.457125,1.447158,CU
Vulpes_rueppellii,Gerbillus_dasyurus,3.457125,1.371068,CU
Vulpes_rueppellii,Gerbillus_nanus,3.457125,1.332438,CU
Vulpes_rueppellii,Meriones_crassus,3.457125,1.90309,CU
Vulpes_rueppellii,Meriones_libycus,3.457125,1.960471,CU
Vulpes_rueppellii,Psammomys_obesus,3.457125,2.567732,CU
Vulpes_rueppellii,Paraechinus_aethiopicus,3.457125,2.274158,CU
Vulpes_rueppellii,Felis_margarita,3.457125,3.402261,CU
Vulpes_vulpes,Gerbillus_cheesmani,3.725765,1.447158,CU
Vulpes_vulpes,Gerbillus_dasyurus,3.725765,1.371068,CU
Vulpes_vulpes,Gerbillus_nanus,3.725765,1.332438,CU
Vulpes_vulpes,Meriones_crassus,3.725765,1.90309,CU
Vulpes_vulpes,Meriones_libycus,3.725765,1.960471,CU
Vulpes_vulpes,Psammomys_obesus,3.725765,2.567732,CU
Vulpes_vulpes,Paraechinus_aethiopicus,3.725765,2.274158,CU
Vulpes_vulpes,Vulpes_rueppellii,3.725765,3.457125,CU
Vulpes_vulpes,Felis_margarita,3.725765,3.402261,CU
Acinonyx_jubatus,Gazella_subgutturosa,4.669317,4.454845,PN
Acinonyx_jubatus,Gerbillus_cheesmani,4.669317,1.447158,PN
Acinonyx_jubatus,Gerbillus_dasyurus,4.669317,1.371068,PN
Acinonyx_jubatus,Gerbillus_nanus,4.669317,1.332438,PN
Acinonyx_jubatus,Meriones_crassus,4.669317,1.90309,PN
Acinonyx_jubatus,Meriones_libycus,4.669317,1.960471,PN
Acinonyx_jubatus,Psammomys_obesus,4.669317,2.567732,PN
Acinonyx_jubatus,Hyaena_hyaena,4.669317,4.620189,PN
Acinonyx_jubatus,Caracal_caracal,4.669317,4.1383,PN
Acinonyx_jubatus,Felis_margarita,4.669317,3.402261,PN
Acinonyx_jubatus,Felis_silvestris,4.669317,3.740363,PN
Acinonyx_jubatus,Canis_aureus,4.669317,4.014739,PN
Acinonyx_jubatus,Canis_lupus,4.669317,4.507631,PN
Acinonyx_jubatus,Vulpes_rueppellii,4.669317,3.457125,PN
Acinonyx_jubatus,Vulpes_vulpes,4.669317,3.725765,PN
Acinonyx_jubatus,Mellivora_capensis,4.669317,3.929419,PN
Acinonyx_jubatus,Vormela_peregusna,4.669317,2.653598,PN
Canis_aureus,Gerbillus_cheesmani,4.014739,1.447158,PN
Canis_aureus,Gerbillus_dasyurus,4.014739,1.371068,PN
Canis_aureus,Gerbillus_nanus,4.014739,1.332438,PN
Canis_aureus,Meriones_crassus,4.014739,1.90309,PN
Canis_aureus,Meriones_libycus,4.014739,1.960471,PN
Canis_aureus,Psammomys_obesus,4.014739,2.567732,PN
Canis_aureus,Paraechinus_aethiopicus,4.014739,2.274158,PN
Canis_aureus,Vulpes_rueppellii,4.014739,3.457125,PN
Canis_aureus,Vulpes_vulpes,4.014739,3.725765,PN
Canis_aureus,Caracal_caracal,4.014739,4.1383,PN
Canis_aureus,Felis_margarita,4.014739,3.402261,PN
Canis_aureus,Felis_silvestris,4.014739,3.740363,PN
Canis_lupus,Gazella_subgutturosa,4.507631,4.454845,PN
Canis_lupus,Gerbillus_cheesmani,4.507631,1.447158,PN
Canis_lupus,Gerbillus_dasyurus,4.507631,1.371068,PN
Canis_lupus,Gerbillus_nanus,4.507631,1.332438,PN
Canis_lupus,Meriones_crassus,4.507631,1.90309,PN
Canis_lupus,Meriones_libycus,4.507631,1.960471,PN
Canis_lupus,Psammomys_obesus,4.507631,2.567732,PN
Canis_lupus,Paraechinus_aethiopicus,4.507631,2.274158,PN
Canis_lupus,Canis_aureus,4.507631,4.014739,PN
Canis_lupus,Vulpes_rueppellii,4.507631,3.457125,PN
Canis_lupus,Vulpes_vulpes,4.507631,3.725765,PN
Canis_lupus,Caracal_caracal,4.507631,4.1383,PN
Canis_lupus,Felis_margarita,4.507631,3.402261,PN
Canis_lupus,Felis_silvestris,4.507631,3.740363,PN
Caracal_caracal,Gerbillus_cheesmani,4.1383,1.447158,PN
Caracal_caracal,Gerbillus_dasyurus,4.1383,1.371068,PN
Caracal_caracal,Gerbillus_nanus,4.1383,1.332438,PN
Caracal_caracal,Meriones_crassus,4.1383,1.90309,PN
Caracal_caracal,Meriones_libycus,4.1383,1.960471,PN
Caracal_caracal,Psammomys_obesus,4.1383,2.567732,PN
Caracal_caracal,Felis_margarita,4.1383,3.402261,PN
Caracal_caracal,Felis_silvestris,4.1383,3.740363,PN
Caracal_caracal,Canis_aureus,4.1383,4.014739,PN
Caracal_caracal,Vulpes_rueppellii,4.1383,3.457125,PN
Caracal_caracal,Vulpes_vulpes,4.1383,3.725765,PN
Caracal_caracal,Mellivora_capensis,4.1383,3.929419,PN
Caracal_caracal,Vormela_peregusna,4.1383,2.653598,PN
Crocuta_crocuta,Capra_nubiana,4.79934,4.796746,PN
Crocuta_crocuta,Gazella_subgutturosa,4.79934,4.454845,PN
Crocuta_crocuta,Gerbillus_cheesmani,4.79934,1.447158,PN
Crocuta_crocuta,Gerbillus_dasyurus,4.79934,1.371068,PN
Crocuta_crocuta,Meriones_crassus,4.79934,1.90309,PN
Crocuta_crocuta,Meriones_libycus,4.79934,1.960471,PN
Crocuta_crocuta,Psammomys_obesus,4.79934,2.567732,PN
Crocuta_crocuta,Paraechinus_aethiopicus,4.79934,2.274158,PN
Felis_margarita,Gerbillus_cheesmani,3.402261,1.447158,PN
Felis_margarita,Gerbillus_dasyurus,3.402261,1.371068,PN
Felis_margarita,Gerbillus_nanus,3.402261,1.332438,PN
Felis_margarita,Meriones_crassus,3.402261,1.90309,PN
Felis_margarita,Meriones_libycus,3.402261,1.960471,PN
Felis_margarita,Psammomys_obesus,3.402261,2.567732,PN
Felis_margarita,Vulpes_rueppellii,3.402261,3.457125,PN
Felis_margarita,Vormela_peregusna,3.402261,2.653598,PN
Felis_silvestris,Gerbillus_cheesmani,3.740363,1.447158,PN
Felis_silvestris,Gerbillus_dasyurus,3.740363,1.371068,PN
Felis_silvestris,Gerbillus_nanus,3.740363,1.332438,PN
Felis_silvestris,Meriones_crassus,3.740363,1.90309,PN
Felis_silvestris,Meriones_libycus,3.740363,1.960471,PN
Felis_silvestris,Psammomys_obesus,3.740363,2.567732,PN
Felis_silvestris,Felis_margarita,3.740363,3.402261,PN
Felis_silvestris,Vulpes_rueppellii,3.740363,3.457125,PN
Felis_silvestris,Vulpes_vulpes,3.740363,3.725765,PN
Felis_silvestris,Vormela_peregusna,3.740363,2.653598,PN
Gerbillus_cheesmani,Gerbillus_dasyurus,1.447158,1.371068,PN
Gerbillus_cheesmani,Gerbillus_nanus,1.447158,1.332438,PN
Gerbillus_dasyurus,Gerbillus_cheesmani,1.371068,1.447158,PN
Gerbillus_dasyurus,Gerbillus_nanus,1.371068,1.332438,PN
Gerbillus_nanus,Gerbillus_cheesmani,1.332438,1.447158,PN
Gerbillus_nanus,Gerbillus_dasyurus,1.332438,1.371068,PN
Hyaena_hyaena,Gazella_subgutturosa,4.620189,4.454845,PN
Hyaena_hyaena,Gerbillus_cheesmani,4.620189,1.447158,PN
Hyaena_hyaena,Gerbillus_dasyurus,4.620189,1.371068,PN
Hyaena_hyaena,Gerbillus_nanus,4.620189,1.332438,PN
Hyaena_hyaena,Meriones_crassus,4.620189,1.90309,PN
Hyaena_hyaena,Meriones_libycus,4.620189,1.960471,PN
Hyaena_hyaena,Psammomys_obesus,4.620189,2.567732,PN
Hyaena_hyaena,Paraechinus_aethiopicus,4.620189,2.274158,PN
Mellivora_capensis,Gerbillus_cheesmani,3.929419,1.447158,PN
Mellivora_capensis,Gerbillus_dasyurus,3.929419,1.371068,PN
Mellivora_capensis,Gerbillus_nanus,3.929419,1.332438,PN
Mellivora_capensis,Meriones_crassus,3.929419,1.90309,PN
Mellivora_capensis,Meriones_libycus,3.929419,1.960471,PN
Mellivora_capensis,Psammomys_obesus,3.929419,2.567732,PN
Mellivora_capensis,Paraechinus_aethiopicus,3.929419,2.274158,PN
Meriones_crassus,Gerbillus_cheesmani,1.90309,1.447158,PN
Meriones_crassus,Gerbillus_dasyurus,1.90309,1.371068,PN
Meriones_crassus,Gerbillus_nanus,1.90309,1.332438,PN
Meriones_crassus,Meriones_libycus,1.90309,1.960471,PN
Meriones_libycus,Gerbillus_cheesmani,1.960471,1.447158,PN
Meriones_libycus,Gerbillus_dasyurus,1.960471,1.371068,PN
Meriones_libycus,Gerbillus_nanus,1.960471,1.332438,PN
Meriones_libycus,Meriones_crassus,1.960471,1.90309,PN
Paraechinus_aethiopicus,Gerbillus_cheesmani,2.274158,1.447158,PN
Paraechinus_aethiopicus,Gerbillus_dasyurus,2.274158,1.371068,PN
Paraechinus_aethiopicus,Gerbillus_nanus,2.274158,1.332438,PN
Paraechinus_aethiopicus,Meriones_crassus,2.274158,1.90309,PN
Paraechinus_aethiopicus,Meriones_libycus,2.274158,1.960471,PN
Paraechinus_aethiopicus,Psammomys_obesus,2.274158,2.567732,PN
Psammomys_obesus,Gerbillus_cheesmani,2.567732,1.447158,PN
Psammomys_obesus,Gerbillus_dasyurus,2.567732,1.371068,PN
Psammomys_obesus,Gerbillus_nanus,2.567732,1.332438,PN
Psammomys_obesus,Meriones_crassus,2.567732,1.90309,PN
Psammomys_obesus,Meriones_libycus,2.567732,1.960471,PN
Ursus_arctos,Capra_nubiana,5.256526,4.796746,PN
Ursus_arctos,Gazella_subgutturosa,5.256526,4.454845,PN
Ursus_arctos,Oryx_leucoryx,5.256526,4.943,PN
Vormela_peregusna,Gerbillus_cheesmani,2.653598,1.447158,PN
Vormela_peregusna,Gerbillus_dasyurus,2.653598,1.371068,PN
Vormela_peregusna,Gerbillus_nanus,2.653598,1.332438,PN
Vormela_peregusna,Meriones_crassus,2.653598,1.90309,PN
Vormela_peregusna,Meriones_libycus,2.653598,1.960471,PN
Vormela_peregusna,Psammomys_obesus,2.653598,2.567732,PN
Vormela_peregusna,Paraechinus_aethiopicus,2.653598,2.274158,PN
Vulpes_rueppellii,Gerbillus_cheesmani,3.457125,1.447158,PN
Vulpes_rueppellii,Gerbillus_dasyurus,3.457125,1.371068,PN
Vulpes_rueppellii,Gerbillus_nanus,3.457125,1.332438,PN
Vulpes_rueppellii,Meriones_crassus,3.457125,1.90309,PN
Vulpes_rueppellii,Meriones_libycus,3.457125,1.960471,PN
Vulpes_rueppellii,Psammomys_obesus,3.457125,2.567732,PN
Vulpes_rueppellii,Paraechinus_aethiopicus,3.457125,2.274158,PN
Vulpes_rueppellii,Felis_margarita,3.457125,3.402261,PN
Vulpes_vulpes,Gerbillus_cheesmani,3.725765,1.447158,PN
Vulpes_vulpes,Gerbillus_dasyurus,3.725765,1.371068,PN
Vulpes_vulpes,Gerbillus_nanus,3.725765,1.332438,PN
Vulpes_vulpes,Meriones_crassus,3.725765,1.90309,PN
Vulpes_vulpes,Meriones_libycus,3.725765,1.960471,PN
Vulpes_vulpes,Psammomys_obesus,3.725765,2.567732,PN
Vulpes_vulpes,Paraechinus_aethiopicus,3.725765,2.274158,PN
Vulpes_vulpes,Vulpes_rueppellii,3.725765,3.457125,PN
Vulpes_vulpes,Felis_margarita,3.725765,3.402261,PN
Vulpes_vulpes,Felis_silvestris,3.725765,3.740363,PN
Acinonyx_jubatus,Gazella_subgutturosa,4.669317,4.454845,RW
Acinonyx_jubatus,Gerbillus_cheesmani,4.669317,1.447158,RW
Acinonyx_jubatus,Gerbillus_dasyurus,4.669317,1.371068,RW
Acinonyx_jubatus,Gerbillus_nanus,4.669317,1.332438,RW
Acinonyx_jubatus,Meriones_crassus,4.669317,1.90309,RW
Acinonyx_jubatus,Meriones_libycus,4.669317,1.960471,RW
Acinonyx_jubatus,Psammomys_obesus,4.669317,2.567732,RW
Acinonyx_jubatus,Hyaena_hyaena,4.669317,4.620189,RW
Acinonyx_jubatus,Caracal_caracal,4.669317,4.1383,RW
Acinonyx_jubatus,Felis_margarita,4.669317,3.402261,RW
Acinonyx_jubatus,Felis_silvestris,4.669317,3.740363,RW
Acinonyx_jubatus,Canis_aureus,4.669317,4.014739,RW
Acinonyx_jubatus,Canis_lupus,4.669317,4.507631,RW
Acinonyx_jubatus,Vulpes_rueppellii,4.669317,3.457125,RW
Acinonyx_jubatus,Vulpes_vulpes,4.669317,3.725765,RW
Acinonyx_jubatus,Mellivora_capensis,4.669317,3.929419,RW
Acinonyx_jubatus,Vormela_peregusna,4.669317,2.653598,RW
Canis_aureus,Gerbillus_cheesmani,4.014739,1.447158,RW
Canis_aureus,Gerbillus_dasyurus,4.014739,1.371068,RW
Canis_aureus,Gerbillus_nanus,4.014739,1.332438,RW
Canis_aureus,Meriones_crassus,4.014739,1.90309,RW
Canis_aureus,Meriones_libycus,4.014739,1.960471,RW
Canis_aureus,Psammomys_obesus,4.014739,2.567732,RW
Canis_aureus,Paraechinus_aethiopicus,4.014739,2.274158,RW
Canis_aureus,Vulpes_rueppellii,4.014739,3.457125,RW
Canis_aureus,Vulpes_vulpes,4.014739,3.725765,RW
Canis_aureus,Caracal_caracal,4.014739,4.1383,RW
Canis_aureus,Felis_margarita,4.014739,3.402261,RW
Canis_aureus,Felis_silvestris,4.014739,3.740363,RW
Canis_lupus,Gazella_subgutturosa,4.507631,4.454845,RW
Canis_lupus,Gerbillus_cheesmani,4.507631,1.447158,RW
Canis_lupus,Gerbillus_dasyurus,4.507631,1.371068,RW
Canis_lupus,Gerbillus_nanus,4.507631,1.332438,RW
Canis_lupus,Meriones_crassus,4.507631,1.90309,RW
Canis_lupus,Meriones_libycus,4.507631,1.960471,RW
Canis_lupus,Psammomys_obesus,4.507631,2.567732,RW
Canis_lupus,Paraechinus_aethiopicus,4.507631,2.274158,RW
Canis_lupus,Canis_aureus,4.507631,4.014739,RW
Canis_lupus,Vulpes_rueppellii,4.507631,3.457125,RW
Canis_lupus,Vulpes_vulpes,4.507631,3.725765,RW
Canis_lupus,Caracal_caracal,4.507631,4.1383,RW
Canis_lupus,Felis_margarita,4.507631,3.402261,RW
Canis_lupus,Felis_silvestris,4.507631,3.740363,RW
Caracal_caracal,Gerbillus_cheesmani,4.1383,1.447158,RW
Caracal_caracal,Gerbillus_dasyurus,4.1383,1.371068,RW
Caracal_caracal,Gerbillus_nanus,4.1383,1.332438,RW
Caracal_caracal,Meriones_crassus,4.1383,1.90309,RW
Caracal_caracal,Meriones_libycus,4.1383,1.960471,RW
Caracal_caracal,Psammomys_obesus,4.1383,2.567732,RW
Caracal_caracal,Felis_margarita,4.1383,3.402261,RW
Caracal_caracal,Felis_silvestris,4.1383,3.740363,RW
Caracal_caracal,Canis_aureus,4.1383,4.014739,RW
Caracal_caracal,Vulpes_rueppellii,4.1383,3.457125,RW
Caracal_caracal,Vulpes_vulpes,4.1383,3.725765,RW
Caracal_caracal,Mellivora_capensis,4.1383,3.929419,RW
Caracal_caracal,Vormela_peregusna,4.1383,2.653598,RW
Crocuta_crocuta,Capra_nubiana,4.79934,4.796746,RW
Crocuta_crocuta,Gazella_subgutturosa,4.79934,4.454845,RW
Crocuta_crocuta,Gerbillus_cheesmani,4.79934,1.447158,RW
Crocuta_crocuta,Gerbillus_dasyurus,4.79934,1.371068,RW
Crocuta_crocuta,Meriones_crassus,4.79934,1.90309,RW
Crocuta_crocuta,Meriones_libycus,4.79934,1.960471,RW
Crocuta_crocuta,Psammomys_obesus,4.79934,2.567732,RW
Crocuta_crocuta,Paraechinus_aethiopicus,4.79934,2.274158,RW
Felis_margarita,Gerbillus_cheesmani,3.402261,1.447158,RW
Felis_margarita,Gerbillus_dasyurus,3.402261,1.371068,RW
Felis_margarita,Gerbillus_nanus,3.402261,1.332438,RW
Felis_margarita,Meriones_crassus,3.402261,1.90309,RW
Felis_margarita,Meriones_libycus,3.402261,1.960471,RW
Felis_margarita,Psammomys_obesus,3.402261,2.567732,RW
Felis_margarita,Vulpes_rueppellii,3.402261,3.457125,RW
Felis_margarita,Vormela_peregusna,3.402261,2.653598,RW
Felis_silvestris,Gerbillus_cheesmani,3.740363,1.447158,RW
Felis_silvestris,Gerbillus_dasyurus,3.740363,1.371068,RW
Felis_silvestris,Gerbillus_nanus,3.740363,1.332438,RW
Felis_silvestris,Meriones_crassus,3.740363,1.90309,RW
Felis_silvestris,Meriones_libycus,3.740363,1.960471,RW
Felis_silvestris,Psammomys_obesus,3.740363,2.567732,RW
Felis_silvestris,Felis_margarita,3.740363,3.402261,RW
Felis_silvestris,Vulpes_rueppellii,3.740363,3.457125,RW
Felis_silvestris,Vulpes_vulpes,3.740363,3.725765,RW
Felis_silvestris,Vormela_peregusna,3.740363,2.653598,RW
Gerbillus_cheesmani,Gerbillus_dasyurus,1.447158,1.371068,RW
Gerbillus_cheesmani,Gerbillus_nanus,1.447158,1.332438,RW
Gerbillus_dasyurus,Gerbillus_cheesmani,1.371068,1.447158,RW
Gerbillus_dasyurus,Gerbillus_nanus,1.371068,1.332438,RW
Gerbillus_nanus,Gerbillus_cheesmani,1.332438,1.447158,RW
Gerbillus_nanus,Gerbillus_dasyurus,1.332438,1.371068,RW
Hyaena_hyaena,Gazella_subgutturosa,4.620189,4.454845,RW
Hyaena_hyaena,Gerbillus_cheesmani,4.620189,1.447158,RW
Hyaena_hyaena,Gerbillus_dasyurus,4.620189,1.371068,RW
Hyaena_hyaena,Gerbillus_nanus,4.620189,1.332438,RW
Hyaena_hyaena,Meriones_crassus,4.620189,1.90309,RW
Hyaena_hyaena,Meriones_libycus,4.620189,1.960471,RW
Hyaena_hyaena,Psammomys_obesus,4.620189,2.567732,RW
Hyaena_hyaena,Paraechinus_aethiopicus,4.620189,2.274158,RW
Mellivora_capensis,Gerbillus_cheesmani,3.929419,1.447158,RW
Mellivora_capensis,Gerbillus_dasyurus,3.929419,1.371068,RW
Mellivora_capensis,Gerbillus_nanus,3.929419,1.332438,RW
Mellivora_capensis,Meriones_crassus,3.929419,1.90309,RW
Mellivora_capensis,Meriones_libycus,3.929419,1.960471,RW
Mellivora_capensis,Psammomys_obesus,3.929419,2.567732,RW
Mellivora_capensis,Paraechinus_aethiopicus,3.929419,2.274158,RW
Meriones_crassus,Gerbillus_cheesmani,1.90309,1.447158,RW
Meriones_crassus,Gerbillus_dasyurus,1.90309,1.371068,RW
Meriones_crassus,Gerbillus_nanus,1.90309,1.332438,RW
Meriones_crassus,Meriones_libycus,1.90309,1.960471,RW
Meriones_libycus,Gerbillus_cheesmani,1.960471,1.447158,RW
Meriones_libycus,Gerbillus_dasyurus,1.960471,1.371068,RW
Meriones_libycus,Gerbillus_nanus,1.960471,1.332438,RW
Meriones_libycus,Meriones_crassus,1.960471,1.90309,RW
Paraechinus_aethiopicus,Gerbillus_cheesmani,2.274158,1.447158,RW
Paraechinus_aethiopicus,Gerbillus_dasyurus,2.274158,1.371068,RW
Paraechinus_aethiopicus,Gerbillus_nanus,2.274158,1.332438,RW
Paraechinus_aethiopicus,Meriones_crassus,2.274158,1.90309,RW
Paraechinus_aethiopicus,Meriones_libycus,2.274158,1.960471,RW
Paraechinus_aethiopicus,Psammomys_obesus,2.274158,2.567732,RW
Psammomys_obesus,Gerbillus_cheesmani,2.567732,1.447158,RW
Psammomys_obesus,Gerbillus_dasyurus,2.567732,1.371068,RW
Psammomys_obesus,Gerbillus_nanus,2.567732,1.332438,RW
Psammomys_obesus,Meriones_crassus,2.567732,1.90309,RW
Psammomys_obesus,Meriones_libycus,2.567732,1.960471,RW
Ursus_arctos,Capra_nubiana,5.256526,4.796746,RW
Ursus_arctos,Gazella_subgutturosa,5.256526,4.454845,RW
Ursus_arctos,Oryx_leucoryx,5.256526,4.943,RW
Vormela_peregusna,Gerbillus_cheesmani,2.653598,1.447158,RW
Vormela_peregusna,Gerbillus_dasyurus,2.653598,1.371068,RW
Vormela_peregusna,Gerbillus_nanus,2.653598,1.332438,RW
Vormela_peregusna,Meriones_crassus,2.653598,1.90309,RW
Vormela_peregusna,Meriones_libycus,2.653598,1.960471,RW
Vormela_peregusna,Psammomys_obesus,2.653598,2.567732,RW
Vormela_peregusna,Paraechinus_aethiopicus,2.653598,2.274158,RW
Vulpes_rueppellii,Gerbillus_cheesmani,3.457125,1.447158,RW
Vulpes_rueppellii,Gerbillus_dasyurus,3.457125,1.371068,RW
Vulpes_rueppellii,Gerbillus_nanus,3.457125,1.332438,RW
Vulpes_rueppellii,Meriones_crassus,3.457125,1.90309,RW
Vulpes_rueppellii,Meriones_libycus,3.457125,1.960471,RW
Vulpes_rueppellii,Psammomys_obesus,3.457125,2.567732,RW
Vulpes_rueppellii,Paraechinus_aethiopicus,3.457125,2.274158,RW
Vulpes_rueppellii,Felis_margarita,3.457125,3.402261,RW
Vulpes_vulpes,Gerbillus_cheesmani,3.725765,1.447158,RW
