Predator,Prey,Pred Mass,Prey Mass,Scenario
Felis_silvestris,Microtus_duodecimcostatus,3.740363,1.361728,PN
Felis_silvestris,Martes_foina,3.740363,3.187746,PN
Felis_silvestris,Mustela_nivalis,3.740363,2.138303,PN
Felis_silvestris,Mustela_putorius,3.740363,2.961611,PN
Herpestes_ichneumon,Apodemus_sylvaticus,3.71391,1.4843,PN
Herpestes_ichneumon,Lepus_granatensis,3.71391,3.603144,PN
Herpestes_ichneumon,Oryctolagus_cuniculus,3.71391,3.2918790000000002,PN
Herpestes_ichneumon,Eliomys_quercinus,3.71391,2.060698,PN
Lutra_lutra,Arvicola_sapidus,3.943747,2.342423,PN
Lutra_lutra,Microtus_duodecimcostatus,3.943747,1.361728,PN
Lutra_lutra,Apodemus_sylvaticus,3.943747,1.4843,PN
Lutra_lutra,Eliomys_quercinus,3.943747,2.060698,PN
Lutra_lutra,Lepus_granatensis,3.943747,3.603144,PN
Lutra_lutra,Oryctolagus_cuniculus,3.943747,3.2918790000000002,PN
Lutra_lutra,Erinaceus_europaeus,3.943747,2.887054,PN
Lynx_lynx,Apodemus_sylvaticus,4.254064,1.4843,PN
Lynx_lynx,Capreolus_capreolus,4.254064,4.352183,PN
Lynx_lynx,Lepus_granatensis,4.254064,3.603144,PN
Lynx_lynx,Oryctolagus_cuniculus,4.254064,3.2918790000000002,PN
Lynx_lynx,Felis_silvestris,4.254064,3.740363,PN
Lynx_lynx,Lynx_pardinus,4.254064,3.973128,PN
Lynx_lynx,Cuon_alpinus,4.254064,4.105851,PN
Lynx_lynx,Vulpes_vulpes,4.254064,3.725765,PN
Lynx_lynx,Macaca_sylvanus,4.254064,4.08636,PN
Lynx_lynx,Eliomys_quercinus,4.254064,2.060698,PN
Lynx_lynx,Arvicola_sapidus,4.254064,2.342423,PN
Lynx_lynx,Microtus_duodecimcostatus,4.254064,1.361728,PN
Lynx_lynx,Lutra_lutra,4.254064,3.943747,PN
Lynx_lynx,Martes_foina,4.254064,3.187746,PN
Lynx_lynx,Meles_meles,4.254064,4.113943,PN
Lynx_lynx,Mustela_nivalis,4.254064,2.138303,PN
Lynx_lynx,Mustela_putorius,4.254064,2.961611,PN
Lynx_pardinus,Apodemus_sylvaticus,3.973128,1.4843,PN
Lynx_pardinus,Lepus_granatensis,3.973128,3.603144,PN
Lynx_pardinus,Oryctolagus_cuniculus,3.973128,3.2918790000000002,PN
Lynx_pardinus,Felis_silvestris,3.973128,3.740363,PN
Lynx_pardinus,Cuon_alpinus,3.973128,4.105851,PN
Lynx_pardinus,Vulpes_vulpes,3.973128,3.725765,PN
Lynx_pardinus,Macaca_sylvanus,3.973128,4.08636,PN
Lynx_pardinus,Eliomys_quercinus,3.973128,2.060698,PN
Lynx_pardinus,Arvicola_sapidus,3.973128,2.342423,PN
Lynx_pardinus,Microtus_duodecimcostatus,3.973128,1.361728,PN
Lynx_pardinus,Lutra_lutra,3.973128,3.943747,PN
Lynx_pardinus,Martes_foina,3.973128,3.187746,PN
Lynx_pardinus,Mustela_nivalis,3.973128,2.138303,PN
Lynx_pardinus,Mustela_putorius,3.973128,2.961611,PN
Macaca_sylvanus,Apodemus_sylvaticus,4.08636,1.4843,PN
Macaca_sylvanus,Lepus_granatensis,4.08636,3.603144,PN
Macaca_sylvanus,Oryctolagus_cuniculus,4.08636,3.2918790000000002,PN
Macaca_sylvanus,Eliomys_quercinus,4.08636,2.060698,PN
Martes_foina,Arvicola_sapidus,3.187746,2.342423,PN
Martes_foina,Microtus_duodecimcostatus,3.187746,1.361728,PN
Martes_foina,Apodemus_sylvaticus,3.187746,1.4843,PN
Martes_foina,Eliomys_quercinus,3.187746,2.060698,PN
Martes_foina,Oryctolagus_cuniculus,3.187746,3.2918790000000002,PN
Martes_foina,Erinaceus_europaeus,3.187746,2.887054,PN
Meles_meles,Arvicola_sapidus,4.113943,2.342423,PN
Meles_meles,Microtus_duodecimcostatus,4.113943,1.361728,PN
Meles_meles,Apodemus_sylvaticus,4.113943,1.4843,PN
Meles_meles,Eliomys_quercinus,4.113943,2.060698,PN
Meles_meles,Lepus_granatensis,4.113943,3.603144,PN
Meles_meles,Oryctolagus_cuniculus,4.113943,3.2918790000000002,PN
Meles_meles,Erinaceus_europaeus,4.113943,2.887054,PN
Mus_spretus,Apodemus_sylvaticus,1.10721,1.4843,PN
Mustela_nivalis,Arvicola_sapidus,2.138303,2.342423,PN
Mustela_nivalis,Microtus_duodecimcostatus,2.138303,1.361728,PN
Mustela_nivalis,Apodemus_sylvaticus,2.138303,1.4843,PN
Mustela_nivalis,Mus_spretus,2.138303,1.10721,PN
Mustela_nivalis,Eliomys_quercinus,2.138303,2.060698,PN
Mustela_putorius,Arvicola_sapidus,2.961611,2.342423,PN
Mustela_putorius,Microtus_duodecimcostatus,2.961611,1.361728,PN
Mustela_putorius,Apodemus_sylvaticus,2.961611,1.4843,PN
Mustela_putorius,Eliomys_quercinus,2.961611,2.060698,PN
Mustela_putorius,Erinaceus_europaeus,2.961611,2.887054,PN
Panthera_pardus,Capra_pyrenaica,4.74036,4.69897,PN
Panthera_pardus,Apodemus_sylvaticus,4.74036,1.4843,PN
Panthera_pardus,Capreolus_capreolus,4.74036,4.352183,PN
Panthera_pardus,Dama_dama,4.74036,4.750123,PN
Panthera_pardus,Lepus_granatensis,4.74036,3.603144,PN
Panthera_pardus,Oryctolagus_cuniculus,4.74036,3.2918790000000002,PN
Panthera_pardus,Crocuta_crocuta,4.74036,4.79934,PN
Panthera_pardus,Felis_silvestris,4.74036,3.740363,PN
Panthera_pardus,Lynx_lynx,4.74036,4.254064,PN
Panthera_pardus,Lynx_pardinus,4.74036,3.973128,PN
Panthera_pardus,Canis_lupus,4.74036,4.507631,PN
Panthera_pardus,Cuon_alpinus,4.74036,4.105851,PN
Panthera_pardus,Vulpes_vulpes,4.74036,3.725765,PN
Panthera_pardus,Macaca_sylvanus,4.74036,4.08636,PN
Panthera_pardus,Eliomys_quercinus,4.74036,2.060698,PN
Panthera_pardus,Arvicola_sapidus,4.74036,2.342423,PN
Panthera_pardus,Microtus_duodecimcostatus,4.74036,1.361728,PN
Panthera_pardus,Lutra_lutra,4.74036,3.943747,PN
Panthera_pardus,Martes_foina,4.74036,3.187746,PN
Panthera_pardus,Meles_meles,4.74036,4.113943,PN
Panthera_pardus,Mustela_nivalis,4.74036,2.138303,PN
Panthera_pardus,Mustela_putorius,4.74036,2.961611,PN
Sus_scrofa,Apodemus_sylvaticus,5.004545,1.4843,PN
Sus_scrofa,Eliomys_quercinus,5.004545,2.060698,PN
Sus_scrofa,Lepus_granatensis,5.004545,3.603144,PN
Sus_scrofa,Oryctolagus_cuniculus,5.004545,3.2918790000000002,PN
Ursus_arctos,Capreolus_capreolus,5.256526,4.352183,PN
Ursus_arctos,Cervus_elaphus,5.256526,5.118099,PN
Ursus_arctos,Dama_dama,5.256526,4.750123,PN
Ursus_arctos,Capra_pyrenaica,5.256526,4.69897,PN
Ursus_arctos,Hemitragus_cedrensis,5.256526,4.810233,PN
Vulpes_vulpes,Apodemus_sylvaticus,3.725765,1.4843,PN
Vulpes_vulpes,Lepus_granatensis,3.725765,3.603144,PN
Vulpes_vulpes,Oryctolagus_cuniculus,3.725765,3.2918790000000002,PN
Vulpes_vulpes,Arvicola_sapidus,3.725765,2.342423,PN
Vulpes_vulpes,Microtus_duodecimcostatus,3.725765,1.361728,PN
Vulpes_vulpes,Eliomys_quercinus,3.725765,2.060698,PN
Vulpes_vulpes,Erinaceus_europaeus,3.725765,2.887054,PN
Vulpes_vulpes,Felis_silvestris,3.725765,3.740363,PN
Apodemus_sylvaticus,Mus_spretus,1.4843,1.10721,RW
Canis_lupus,Capreolus_capreolus,4.507631,4.352183,RW
Canis_lupus,Apodemus_sylvaticus,4.507631,1.4843,RW
Canis_lupus,Lepus_granatensis,4.507631,3.603144,RW
Canis_lupus,Oryctolagus_cuniculus,4.507631,3.2918790000000002,RW
Canis_lupus,Arvicola_sapidus,4.507631,2.342423,RW
Canis_lupus,Microtus_duodecimcostatus,4.507631,1.361728,RW
Canis_lupus,Eliomys_quercinus,4.507631,2.060698,RW
Canis_lupus,Erinaceus_europaeus,4.507631,2.887054,RW
Canis_lupus,Cuon_alpinus,4.507631,4.105851,RW
Canis_lupus,Vulpes_vulpes,4.507631,3.725765,RW
Canis_lupus,Felis_silvestris,4.507631,3.740363,RW
Canis_lupus,Lynx_lynx,4.507631,4.254064,RW
Canis_lupus,Lynx_pardinus,4.507631,3.973128,RW
Crocuta_crocuta,Capra_pyrenaica,4.79934,4.69897,RW
Crocuta_crocuta,Apodemus_sylvaticus,4.79934,1.4843,RW
Crocuta_crocuta,Lepus_granatensis,4.79934,3.603144,RW
Crocuta_crocuta,Oryctolagus_cuniculus,4.79934,3.2918790000000002,RW
Crocuta_crocuta,Macaca_sylvanus,4.79934,4.08636,RW
Crocuta_crocuta,Eliomys_quercinus,4.79934,2.060698,RW
Crocuta_crocuta,Erinaceus_europaeus,4.79934,2.887054,RW
Cuon_alpinus,Apodemus_sylvaticus,4.105851,1.4843,RW
Cuon_alpinus,Lepus_granatensis,4.105851,3.603144,RW
Cuon_alpinus,Oryctolagus_cuniculus,4.105851,3.2918790000000002,RW
Cuon_alpinus,Arvicola_sapidus,4.105851,2.342423,RW
Cuon_alpinus,Microtus_duodecimcostatus,4.105851,1.361728,RW
Cuon_alpinus,Eliomys_quercinus,4.105851,2.060698,RW
Cuon_alpinus,Erinaceus_europaeus,4.105851,2.887054,RW
Cuon_alpinus,Vulpes_vulpes,4.105851,3.725765,RW
Cuon_alpinus,Felis_silvestris,4.105851,3.740363,RW
Cuon_alpinus,Lynx_pardinus,4.105851,3.973128,RW
Erinaceus_europaeus,Apodemus_sylvaticus,2.887054,1.4843,RW
Erinaceus_europaeus,Eliomys_quercinus,2.887054,2.060698,RW
Felis_silvestris,Apodemus_sylvaticus,3.740363,1.4843,RW
Felis_silvestris,Lepus_granatensis,3.740363,3.603144,RW
Felis_silvestris,Oryctolagus_cuniculus,3.740363,3.2918790000000002,RW
Felis_silvestris,Vulpes_vulpes,3.740363,3.725765,RW
Felis_silvestris,Eliomys_quercinus,3.740363,2.060698,RW
Felis_silvestris,Arvicola_sapidus,3.740363,2.342423,RW
Felis_silvestris,Microtus_duodecimcostatus,3.740363,1.361728,RW
Felis_silvestris,Martes_foina,3.740363,3.187746,RW
Felis_silvestris,Mustela_nivalis,3.740363,2.138303,RW
Felis_silvestris,Mustela_putorius,3.740363,2.961611,RW
Herpestes_ichneumon,Apodemus_sylvaticus,3.71391,1.4843,RW
Herpestes_ichneumon,Lepus_granatensis,3.71391,3.603144,RW
Herpestes_ichneumon,Oryctolagus_cuniculus,3.71391,3.2918790000000002,RW
Herpestes_ichneumon,Eliomys_quercinus,3.71391,2.060698,RW
Lutra_lutra,Arvicola_sapidus,3.943747,2.342423,RW
Lutra_lutra,Microtus_duodecimcostatus,3.943747,1.361728,RW
Lutra_lutra,Apodemus_sylvaticus,3.943747,1.4843,RW
Lutra_lutra,Eliomys_quercinus,3.943747,2.060698,RW
Lutra_lutra,Lepus_granatensis,3.943747,3.603144,RW
Lutra_lutra,Oryctolagus_cuniculus,3.943747,3.2918790000000002,RW
Lutra_lutra,Erinaceus_europaeus,3.943747,2.887054,RW
Lynx_lynx,Apodemus_sylvaticus,4.254064,1.4843,RW
Lynx_lynx,Capreolus_capreolus,4.254064,4.352183,RW
Lynx_lynx,Lepus_granatensis,4.254064,3.603144,RW
Lynx_lynx,Oryctolagus_cuniculus,4.254064,3.2918790000000002,RW
Lynx_lynx,Felis_silvestris,4.254064,3.740363,RW
Lynx_lynx,Lynx_pardinus,4.254064,3.973128,RW
Lynx_lynx,Cuon_alpinus,4.254064,4.105851,RW
Lynx_lynx,Vulpes_vulpes,4.254064,3.725765,RW
Lynx_lynx,Macaca_sylvanus,4.254064,4.08636,RW
Lynx_lynx,Eliomys_quercinus,4.254064,2.060698,RW
Lynx_lynx,Arvicola_sapidus,4.254064,2.342423,RW
Lynx_lynx,Microtus_duodecimcostatus,4.254064,1.361728,RW
Lynx_lynx,Lutra_lutra,4.254064,3.943747,RW
Lynx_lynx,Martes_foina,4.254064,3.187746,RW
Lynx_lynx,Meles_meles,4.254064,4.113943,RW
Lynx_lynx,Mustela_nivalis,4.254064,2.138303,RW
Lynx_lynx,Mustela_putorius,4.254064,2.961611,RW
Lynx_pardinus,Apodemus_sylvaticus,3.973128,1.4843,RW
Lynx_pardinus,Lepus_granatensis,3.973128,3.603144,RW
Lynx_pardinus,Oryctolagus_cuniculus,3.973128,3.2918790000000002,RW
Lynx_pardinus,Felis_silvestris,3.973128,3.740363,RW
Lynx_pardinus,Cuon_alpinus,3.973128,4.105851,RW
Lynx_pardinus,Vulpes_vulpes,3.973128,3.725765,RW
Lynx_pardinus,Macaca_sylvanus,3.973128,4.08636,RW
Lynx_pardinus,Eliomys_quercinus,3.973128,2.060698,RW
Lynx_pardinus,Arvicola_sapidus,3.973128,2.342423,RW
Lynx_pardinus,Microtus_duodecimcostatus,3.973128,1.361728,RW
Lynx_pardinus,Lutra_lutra,3.973128,3.943747,RW
Lynx_pardinus,Martes_foina,3.973128,3.187746,RW
Lynx_pardinus,Mustela_nivalis,3.973128,2.138303,RW
Lynx_pardinus,Mustela_putorius,3.973128,2.961611,RW
Macaca_sylvanus,Apodemus_sylvaticus,4.08636,1.4843,RW
Macaca_sylvanus,Lepus_granatensis,4.08636,3.603144,RW
Macaca_sylvanus,Oryctolagus_cuniculus,4.08636,3.2918790000000002,RW
Macaca_sylvanus,Eliomys_quercinus,4.08636,2.060698,RW
Martes_foina,Arvicola_sapidus,3.187746,2.342423,RW
Martes_foina,Microtus_duodecimcostatus,3.187746,1.361728,RW
Martes_foina,Apodemus_sylvaticus,3.187746,1.4843,RW
Martes_foina,Eliomys_quercinus,3.187746,2.060698,RW
Martes_foina,Oryctolagus_cuniculus,3.187746,3.2918790000000002,RW
Martes_foina,Erinaceus_europaeus,3.187746,2.887054,RW
Meles_meles,Arvicola_sapidus,4.113943,2.342423,RW
Meles_meles,Microtus_duodecimcostatus,4.113943,1.361728,RW
Meles_meles,Apodemus_sylvaticus,4.113943,1.4843,RW
Meles_meles,Eliomys_quercinus,4.113943,2.060698,RW
Meles_meles,Lepus_granatensis,4.113943,3.603144,RW
Meles_meles,Oryctolagus_cuniculus,4.113943,3.2918790000000002,RW
Meles_meles,Erinaceus_europaeus,4.113943,2.887054,RW
Mus_spretus,Apodemus_sylvaticus,1.10721,1.4843,RW
Mustela_nivalis,Arvicola_sapidus,2.138303,2.342423,RW
Mustela_nivalis,Microtus_duodecimcostatus,2.138303,1.361728,RW
Mustela_nivalis,Apodemus_sylvaticus,2.138303,1.4843,RW
Mustela_nivalis,Mus_spretus,2.138303,1.10721,RW
Mustela_nivalis,Eliomys_quercinus,2.138303,2.060698,RW
Mustela_putorius,Arvicola_sapidus,2.961611,2.342423,RW
Mustela_putorius,Microtus_duodecimcostatus,2.961611,1.361728,RW
Mustela_putorius,Apodemus_sylvaticus,2.961611,1.4843,RW
Mustela_putorius,Eliomys_quercinus,2.961611,2.060698,RW
Mustela_putorius,Erinaceus_europaeus,2.961611,2.887054,RW
Panthera_pardus,Capra_pyrenaica,4.74036,4.69897,RW
Panthera_pardus,Apodemus_sylvaticus,4.74036,1.4843,RW
Panthera_pardus,Capreolus_capreolus,4.74036,4.352183,RW
Panthera_pardus,Dama_dama,4.74036,4.750123,RW
Panthera_pardus,Lepus_granatensis,4.74036,3.603144,RW
Panthera_pardus,Oryctolagus_cuniculus,4.74036,3.2918790000000002,RW
Panthera_pardus,Crocuta_crocuta,4.74036,4.79934,RW
Panthera_pardus,Felis_silvestris,4.74036,3.740363,RW
Panthera_pardus,Lynx_lynx,4.74036,4.254064,RW
Panthera_pardus,Lynx_pardinus,4.74036,3.973128,RW
Panthera_pardus,Canis_lupus,4.74036,4.507631,RW
Panthera_pardus,Cuon_alpinus,4.74036,4.105851,RW
Panthera_pardus,Vulpes_vulpes,4.74036,3.725765,RW
Panthera_pardus,Macaca_sylvanus,4.74036,4.08636,RW
Panthera_pardus,Eliomys_quercinus,4.74036,2.060698,RW
Panthera_pardus,Arvicola_sapidus,4.74036,2.342423,RW
Panthera_pardus,Microtus_duodecimcostatus,4.74036,1.361728,RW
Panthera_pardus,Lutra_lutra,4.74036,3.943747,RW
Panthera_pardus,Martes_foina,4.74036,3.187746,RW
Panthera_pardus,Meles_meles,4.74036,4.113943,RW
Panthera_pardus,Mustela_nivalis,4.74036,2.138303,RW
Panthera_pardus,Mustela_putorius,4.74036,2.961611,RW
Sus_scrofa,Apodemus_sylvaticus,5.004545,1.4843,RW
Sus_scrofa,Eliomys_quercinus,5.004545,2.060698,RW
Sus_scrofa,Lepus_granatensis,5.004545,3.603144,RW
Sus_scrofa,Oryctolagus_cuniculus,5.004545,3.2918790000000002,RW
Ursus_arctos,Capreolus_capreolus,5.256526,4.352183,RW
Ursus_arctos,Cervus_elaphus,5.256526,5.118099,RW
Ursus_arctos,Dama_dama,5.256526,4.750123,RW
Ursus_arctos,Capra_pyrenaica,5.256526,4.69897,RW
Vulpes_vulpes,Apodemus_sylvaticus,3.725765,1.4843,RW
Vulpes_vulpes,Lepus_granatensis,3.725765,3.603144,RW
Vulpes_vulpes,Oryctolagus_cuniculus,3.725765,3.2918790000000002,RW
Vulpes_vulpes,Arvicola_sapidus,3.725765,2.342423,RW
Vulpes_vulpes,Microtus_duodecimcostatus,3.725765,1.361728,RW
Vulpes_vulpes,Eliomys_quercinus,3.725765,2.060698,RW
Vulpes_vulpes,Erinaceus_europaeus,3.725765,2.887054,RW
Vulpes_vulpes,Felis_silvestris,3.725765,3.740363,RW
