Predator,Prey,Pred Mass,Prey Mass,Scenario
Galictis_vittata,Oligoryzomys_eliurus,3.50515,1.477121,CU
Galictis_vittata,Oligoryzomys_nigripes,3.50515,1.311754,CU
Galictis_vittata,Oligoryzomys_stramineus,3.50515,1.39794,CU
Galictis_vittata,Oxymycterus_angularis,3.50515,1.832509,CU
Galictis_vittata,Wiedomys_pyrrhorhinos,3.50515,1.669317,CU
Galictis_vittata,Sylvilagus_brasiliensis,3.50515,2.977724,CU
Herpailurus_yagouaroundi,Sylvilagus_brasiliensis,3.896245,2.977724,CU
Herpailurus_yagouaroundi,Leopardus_tigrinus,3.896245,3.352183,CU
Herpailurus_yagouaroundi,Cerdocyon_thous,3.896245,3.719331,CU
Herpailurus_yagouaroundi,Speothos_venaticus,3.896245,3.778151,CU
Herpailurus_yagouaroundi,Cerradomys_subflavus,3.896245,1.984077,CU
Herpailurus_yagouaroundi,Holochilus_sciureus,3.896245,2.232996,CU
Herpailurus_yagouaroundi,Necromys_lasiurus,3.896245,1.600973,CU
Herpailurus_yagouaroundi,Nectomys_rattus,3.896245,2.39585,CU
Herpailurus_yagouaroundi,Oecomys_catherinae,3.896245,1.865696,CU
Herpailurus_yagouaroundi,Oecomys_trinitatis,3.896245,1.865696,CU
Herpailurus_yagouaroundi,Oligoryzomys_eliurus,3.896245,1.477121,CU
Herpailurus_yagouaroundi,Oligoryzomys_nigripes,3.896245,1.311754,CU
Herpailurus_yagouaroundi,Oligoryzomys_stramineus,3.896245,1.39794,CU
Herpailurus_yagouaroundi,Oxymycterus_angularis,3.896245,1.832509,CU
Herpailurus_yagouaroundi,Wiedomys_pyrrhorhinos,3.896245,1.669317,CU
Herpailurus_yagouaroundi,Sciurus_aestuans,3.896245,2.267172,CU
Herpailurus_yagouaroundi,Galictis_cuja,3.896245,3,CU
Herpailurus_yagouaroundi,Galictis_vittata,3.896245,3.50515,CU
Herpailurus_yagouaroundi,Lontra_longicaudis,3.896245,3.816573,CU
Leopardus_pardalis,Sylvilagus_brasiliensis,4.075551,2.977724,CU
Leopardus_pardalis,Herpailurus_yagouaroundi,4.075551,3.896245,CU
Leopardus_pardalis,Leopardus_tigrinus,4.075551,3.352183,CU
Leopardus_pardalis,Cerdocyon_thous,4.075551,3.719331,CU
Leopardus_pardalis,Speothos_venaticus,4.075551,3.778151,CU
Leopardus_pardalis,Cerradomys_subflavus,4.075551,1.984077,CU
Leopardus_pardalis,Holochilus_sciureus,4.075551,2.232996,CU
Leopardus_pardalis,Necromys_lasiurus,4.075551,1.600973,CU
Leopardus_pardalis,Nectomys_rattus,4.075551,2.39585,CU
Leopardus_pardalis,Oecomys_catherinae,4.075551,1.865696,CU
Leopardus_pardalis,Oecomys_trinitatis,4.075551,1.865696,CU
Leopardus_pardalis,Oligoryzomys_eliurus,4.075551,1.477121,CU
Leopardus_pardalis,Oligoryzomys_nigripes,4.075551,1.311754,CU
Leopardus_pardalis,Oligoryzomys_stramineus,4.075551,1.39794,CU
Leopardus_pardalis,Oxymycterus_angularis,4.075551,1.832509,CU
Leopardus_pardalis,Wiedomys_pyrrhorhinos,4.075551,1.669317,CU
Leopardus_pardalis,Sciurus_aestuans,4.075551,2.267172,CU
Leopardus_pardalis,Galictis_cuja,4.075551,3,CU
Leopardus_pardalis,Galictis_vittata,4.075551,3.50515,CU
Leopardus_pardalis,Lontra_longicaudis,4.075551,3.816573,CU
Leopardus_tigrinus,Sylvilagus_brasiliensis,3.352183,2.977724,CU
Leopardus_tigrinus,Cerradomys_subflavus,3.352183,1.984077,CU
Leopardus_tigrinus,Holochilus_sciureus,3.352183,2.232996,CU
Leopardus_tigrinus,Necromys_lasiurus,3.352183,1.600973,CU
Leopardus_tigrinus,Nectomys_rattus,3.352183,2.39585,CU
Leopardus_tigrinus,Oecomys_catherinae,3.352183,1.865696,CU
Leopardus_tigrinus,Oecomys_trinitatis,3.352183,1.865696,CU
Leopardus_tigrinus,Oligoryzomys_eliurus,3.352183,1.477121,CU
Leopardus_tigrinus,Oligoryzomys_nigripes,3.352183,1.311754,CU
Leopardus_tigrinus,Oligoryzomys_stramineus,3.352183,1.39794,CU
Leopardus_tigrinus,Oxymycterus_angularis,3.352183,1.832509,CU
Leopardus_tigrinus,Wiedomys_pyrrhorhinos,3.352183,1.669317,CU
Leopardus_tigrinus,Sciurus_aestuans,3.352183,2.267172,CU
Leopardus_tigrinus,Galictis_cuja,3.352183,3,CU
Leopardus_tigrinus,Galictis_vittata,3.352183,3.50515,CU
Lontra_longicaudis,Sciurus_aestuans,3.816573,2.267172,CU
Lontra_longicaudis,Cerradomys_subflavus,3.816573,1.984077,CU
Lontra_longicaudis,Holochilus_sciureus,3.816573,2.232996,CU
Lontra_longicaudis,Necromys_lasiurus,3.816573,1.600973,CU
Lontra_longicaudis,Nectomys_rattus,3.816573,2.39585,CU
Lontra_longicaudis,Oecomys_catherinae,3.816573,1.865696,CU
Lontra_longicaudis,Oecomys_trinitatis,3.816573,1.865696,CU
Lontra_longicaudis,Oligoryzomys_eliurus,3.816573,1.477121,CU
Lontra_longicaudis,Oligoryzomys_nigripes,3.816573,1.311754,CU
Lontra_longicaudis,Oligoryzomys_stramineus,3.816573,1.39794,CU
Lontra_longicaudis,Oxymycterus_angularis,3.816573,1.832509,CU
Lontra_longicaudis,Wiedomys_pyrrhorhinos,3.816573,1.669317,CU
Lontra_longicaudis,Sylvilagus_brasiliensis,3.816573,2.977724,CU
Puma_concolor,Mazama_gouazoubira,4.71265,4.21219,CU
Puma_concolor,Sylvilagus_brasiliensis,4.71265,2.977724,CU
Puma_concolor,Herpailurus_yagouaroundi,4.71265,3.896245,CU
Puma_concolor,Leopardus_pardalis,4.71265,4.075551,CU
Puma_concolor,Leopardus_tigrinus,4.71265,3.352183,CU
Puma_concolor,Cerdocyon_thous,4.71265,3.719331,CU
Puma_concolor,Speothos_venaticus,4.71265,3.778151,CU
Puma_concolor,Cerradomys_subflavus,4.71265,1.984077,CU
Puma_concolor,Holochilus_sciureus,4.71265,2.232996,CU
Puma_concolor,Necromys_lasiurus,4.71265,1.600973,CU
Puma_concolor,Nectomys_rattus,4.71265,2.39585,CU
Puma_concolor,Oecomys_catherinae,4.71265,1.865696,CU
Puma_concolor,Oecomys_trinitatis,4.71265,1.865696,CU
Puma_concolor,Oligoryzomys_eliurus,4.71265,1.477121,CU
Puma_concolor,Oligoryzomys_stramineus,4.71265,1.39794,CU
Puma_concolor,Oxymycterus_angularis,4.71265,1.832509,CU
Puma_concolor,Wiedomys_pyrrhorhinos,4.71265,1.669317,CU
Puma_concolor,Sciurus_aestuans,4.71265,2.267172,CU
Puma_concolor,Galictis_cuja,4.71265,3,CU
Puma_concolor,Galictis_vittata,4.71265,3.50515,CU
Puma_concolor,Lontra_longicaudis,4.71265,3.816573,CU
Speothos_venaticus,Sciurus_aestuans,3.778151,2.267172,CU
Speothos_venaticus,Sylvilagus_brasiliensis,3.778151,2.977724,CU
Speothos_venaticus,Cerradomys_subflavus,3.778151,1.984077,CU
Speothos_venaticus,Holochilus_sciureus,3.778151,2.232996,CU
Speothos_venaticus,Necromys_lasiurus,3.778151,1.600973,CU
Speothos_venaticus,Nectomys_rattus,3.778151,2.39585,CU
Speothos_venaticus,Oecomys_catherinae,3.778151,1.865696,CU
Speothos_venaticus,Oecomys_trinitatis,3.778151,1.865696,CU
Speothos_venaticus,Oligoryzomys_eliurus,3.778151,1.477121,CU
Speothos_venaticus,Oligoryzomys_nigripes,3.778151,1.311754,CU
Speothos_venaticus,Oligoryzomys_stramineus,3.778151,1.39794,CU
Speothos_venaticus,Oxymycterus_angularis,3.778151,1.832509,CU
Speothos_venaticus,Wiedomys_pyrrhorhinos,3.778151,1.669317,CU
Speothos_venaticus,Cerdocyon_thous,3.778151,3.719331,CU
Speothos_venaticus,Herpailurus_yagouaroundi,3.778151,3.896245,CU
Speothos_venaticus,Leopardus_tigrinus,3.778151,3.352183,CU
Arctotherium_wingei,Mazama_gouazoubira,4.866279,4.21219,PN
Arctotherium_wingei,Sciurus_aestuans,4.866279,2.267172,PN
Cerdocyon_thous,Sciurus_aestuans,3.719331,2.267172,PN
Cerdocyon_thous,Sylvilagus_brasiliensis,3.719331,2.977724,PN
Cerdocyon_thous,Cerradomys_subflavus,3.719331,1.984077,PN
Cerdocyon_thous,Holochilus_sciureus,3.719331,2.232996,PN
Cerdocyon_thous,Necromys_lasiurus,3.719331,1.600973,PN
Cerdocyon_thous,Nectomys_rattus,3.719331,2.39585,PN
Cerdocyon_thous,Oecomys_catherinae,3.719331,1.865696,PN
Cerdocyon_thous,Oecomys_trinitatis,3.719331,1.865696,PN
Cerdocyon_thous,Oligoryzomys_eliurus,3.719331,1.477121,PN
Cerdocyon_thous,Oligoryzomys_nigripes,3.719331,1.311754,PN
Cerdocyon_thous,Oligoryzomys_stramineus,3.719331,1.39794,PN
Cerdocyon_thous,Oxymycterus_angularis,3.719331,1.832509,PN
Cerdocyon_thous,Wiedomys_pyrrhorhinos,3.719331,1.669317,PN
Cerdocyon_thous,Speothos_venaticus,3.719331,3.778151,PN
Cerdocyon_thous,Leopardus_tigrinus,3.719331,3.352183,PN
Galictis_cuja,Sciurus_aestuans,3,2.267172,PN
Galictis_cuja,Cerradomys_subflavus,3,1.984077,PN
Galictis_cuja,Holochilus_sciureus,3,2.232996,PN
Galictis_cuja,Necromys_lasiurus,3,1.600973,PN
Galictis_cuja,Nectomys_rattus,3,2.39585,PN
Galictis_cuja,Oecomys_catherinae,3,1.865696,PN
Galictis_cuja,Oecomys_trinitatis,3,1.865696,PN
Galictis_cuja,Oligoryzomys_eliurus,3,1.477121,PN
Galictis_cuja,Oligoryzomys_nigripes,3,1.311754,PN
Galictis_cuja,Oligoryzomys_stramineus,3,1.39794,PN
Galictis_cuja,Oxymycterus_angularis,3,1.832509,PN
Galictis_cuja,Wiedomys_pyrrhorhinos,3,1.669317,PN
Galictis_cuja,Sylvilagus_brasiliensis,3,2.977724,PN
Galictis_vittata,Sciurus_aestuans,3.50515,2.267172,PN
Galictis_vittata,Cerradomys_subflavus,3.50515,1.984077,PN
Galictis_vittata,Holochilus_sciureus,3.50515,2.232996,PN
Galictis_vittata,Necromys_lasiurus,3.50515,1.600973,PN
Galictis_vittata,Nectomys_rattus,3.50515,2.39585,PN
Galictis_vittata,Oecomys_catherinae,3.50515,1.865696,PN
Galictis_vittata,Oecomys_trinitatis,3.50515,1.865696,PN
Galictis_vittata,Oligoryzomys_eliurus,3.50515,1.477121,PN
Galictis_vittata,Oligoryzomys_nigripes,3.50515,1.311754,PN
Galictis_vittata,Oligoryzomys_stramineus,3.50515,1.39794,PN
Galictis_vittata,Oxymycterus_angularis,3.50515,1.832509,PN
Galictis_vittata,Wiedomys_pyrrhorhinos,3.50515,1.669317,PN
Galictis_vittata,Sylvilagus_brasiliensis,3.50515,2.977724,PN
Herpailurus_yagouaroundi,Sylvilagus_brasiliensis,3.896245,2.977724,PN
Herpailurus_yagouaroundi,Leopardus_tigrinus,3.896245,3.352183,PN
Herpailurus_yagouaroundi,Cerdocyon_thous,3.896245,3.719331,PN
Herpailurus_yagouaroundi,Speothos_venaticus,3.896245,3.778151,PN
Herpailurus_yagouaroundi,Cerradomys_subflavus,3.896245,1.984077,PN
Herpailurus_yagouaroundi,Holochilus_sciureus,3.896245,2.232996,PN
Herpailurus_yagouaroundi,Necromys_lasiurus,3.896245,1.600973,PN
Herpailurus_yagouaroundi,Nectomys_rattus,3.896245,2.39585,PN
Herpailurus_yagouaroundi,Oecomys_catherinae,3.896245,1.865696,PN
Herpailurus_yagouaroundi,Oecomys_trinitatis,3.896245,1.865696,PN
Herpailurus_yagouaroundi,Oligoryzomys_eliurus,3.896245,1.477121,PN
Herpailurus_yagouaroundi,Oligoryzomys_nigripes,3.896245,1.311754,PN
Herpailurus_yagouaroundi,Oligoryzomys_stramineus,3.896245,1.39794,PN
Herpailurus_yagouaroundi,Oxymycterus_angularis,3.896245,1.832509,PN
Herpailurus_yagouaroundi,Wiedomys_pyrrhorhinos,3.896245,1.669317,PN
Herpailurus_yagouaroundi,Sciurus_aestuans,3.896245,2.267172,PN
Herpailurus_yagouaroundi,Galictis_cuja,3.896245,3,PN
Herpailurus_yagouaroundi,Galictis_vittata,3.896245,3.50515,PN
Herpailurus_yagouaroundi,Lontra_longicaudis,3.896245,3.816573,PN
Leopardus_pardalis,Sylvilagus_brasiliensis,4.075551,2.977724,PN
Leopardus_pardalis,Herpailurus_yagouaroundi,4.075551,3.896245,PN
Leopardus_pardalis,Leopardus_tigrinus,4.075551,3.352183,PN
Leopardus_pardalis,Cerdocyon_thous,4.075551,3.719331,PN
Leopardus_pardalis,Protocyon_troglodytes,4.075551,4.20412,PN
Leopardus_pardalis,Speothos_venaticus,4.075551,3.778151,PN
Leopardus_pardalis,Cerradomys_subflavus,4.075551,1.984077,PN
Leopardus_pardalis,Holochilus_sciureus,4.075551,2.232996,PN
Leopardus_pardalis,Necromys_lasiurus,4.075551,1.600973,PN
Leopardus_pardalis,Nectomys_rattus,4.075551,2.39585,PN
Leopardus_pardalis,Oecomys_catherinae,4.075551,1.865696,PN
Leopardus_pardalis,Oecomys_trinitatis,4.075551,1.865696,PN
Leopardus_pardalis,Oligoryzomys_eliurus,4.075551,1.477121,PN
Leopardus_pardalis,Oligoryzomys_nigripes,4.075551,1.311754,PN
Leopardus_pardalis,Oligoryzomys_stramineus,4.075551,1.39794,PN
Leopardus_pardalis,Oxymycterus_angularis,4.075551,1.832509,PN
Leopardus_pardalis,Wiedomys_pyrrhorhinos,4.075551,1.669317,PN
Leopardus_pardalis,Sciurus_aestuans,4.075551,2.267172,PN
Leopardus_pardalis,Galictis_cuja,4.075551,3,PN
Leopardus_pardalis,Galictis_vittata,4.075551,3.50515,PN
Leopardus_pardalis,Lontra_longicaudis,4.075551,3.816573,PN
Leopardus_tigrinus,Sylvilagus_brasiliensis,3.352183,2.977724,PN
Leopardus_tigrinus,Cerradomys_subflavus,3.352183,1.984077,PN
Leopardus_tigrinus,Holochilus_sciureus,3.352183,2.232996,PN
Leopardus_tigrinus,Necromys_lasiurus,3.352183,1.600973,PN
Leopardus_tigrinus,Nectomys_rattus,3.352183,2.39585,PN
Leopardus_tigrinus,Oecomys_catherinae,3.352183,1.865696,PN
Leopardus_tigrinus,Oecomys_trinitatis,3.352183,1.865696,PN
Leopardus_tigrinus,Oligoryzomys_eliurus,3.352183,1.477121,PN
Leopardus_tigrinus,Oligoryzomys_nigripes,3.352183,1.311754,PN
Leopardus_tigrinus,Oligoryzomys_stramineus,3.352183,1.39794,PN
Leopardus_tigrinus,Oxymycterus_angularis,3.352183,1.832509,PN
Leopardus_tigrinus,Wiedomys_pyrrhorhinos,3.352183,1.669317,PN
Leopardus_tigrinus,Sciurus_aestuans,3.352183,2.267172,PN
Leopardus_tigrinus,Galictis_cuja,3.352183,3,PN
Leopardus_tigrinus,Galictis_vittata,3.352183,3.50515,PN
Lontra_longicaudis,Sciurus_aestuans,3.816573,2.267172,PN
Lontra_longicaudis,Cerradomys_subflavus,3.816573,1.984077,PN
Lontra_longicaudis,Holochilus_sciureus,3.816573,2.232996,PN
Lontra_longicaudis,Necromys_lasiurus,3.816573,1.600973,PN
Lontra_longicaudis,Nectomys_rattus,3.816573,2.39585,PN
Lontra_longicaudis,Oecomys_catherinae,3.816573,1.865696,PN
Lontra_longicaudis,Oecomys_trinitatis,3.816573,1.865696,PN
Lontra_longicaudis,Oligoryzomys_eliurus,3.816573,1.477121,PN
Lontra_longicaudis,Oligoryzomys_nigripes,3.816573,1.311754,PN
Lontra_longicaudis,Oligoryzomys_stramineus,3.816573,1.39794,PN
Lontra_longicaudis,Oxymycterus_angularis,3.816573,1.832509,PN
Lontra_longicaudis,Wiedomys_pyrrhorhinos,3.816573,1.669317,PN
Lontra_longicaudis,Sylvilagus_brasiliensis,3.816573,2.977724,PN
Panthera_onca,Mazama_gouazoubira,5,4.21219,PN
Panthera_onca,Sylvilagus_brasiliensis,5,2.977724,PN
Panthera_onca,Herpailurus_yagouaroundi,5,3.896245,PN
Panthera_onca,Leopardus_pardalis,5,4.075551,PN
Panthera_onca,Leopardus_tigrinus,5,3.352183,PN
Panthera_onca,Puma_concolor,5,4.71265,PN
Panthera_onca,Cerdocyon_thous,5,3.719331,PN
Panthera_onca,Protocyon_troglodytes,5,4.20412,PN
Panthera_onca,Speothos_venaticus,5,3.778151,PN
Panthera_onca,Cerradomys_subflavus,5,1.984077,PN
Panthera_onca,Holochilus_sciureus,5,2.232996,PN
Panthera_onca,Necromys_lasiurus,5,1.600973,PN
Panthera_onca,Nectomys_rattus,5,2.39585,PN
Panthera_onca,Oecomys_catherinae,5,1.865696,PN
Panthera_onca,Oecomys_trinitatis,5,1.865696,PN
Panthera_onca,Oligoryzomys_eliurus,5,1.477121,PN
Panthera_onca,Oligoryzomys_stramineus,5,1.39794,PN
Panthera_onca,Oxymycterus_angularis,5,1.832509,PN
Panthera_onca,Wiedomys_pyrrhorhinos,5,1.669317,PN
Panthera_onca,Sciurus_aestuans,5,2.267172,PN
Panthera_onca,Galictis_cuja,5,3,PN
Panthera_onca,Galictis_vittata,5,3.50515,PN
Panthera_onca,Lontra_longicaudis,5,3.816573,PN
Protocyon_troglodytes,Mazama_gouazoubira,4.20412,4.21219,PN
Protocyon_troglodytes,Sciurus_aestuans,4.20412,2.267172,PN
Protocyon_troglodytes,Sylvilagus_brasiliensis,4.20412,2.977724,PN
Protocyon_troglodytes,Cerradomys_subflavus,4.20412,1.984077,PN
Protocyon_troglodytes,Holochilus_sciureus,4.20412,2.232996,PN
Protocyon_troglodytes,Necromys_lasiurus,4.20412,1.600973,PN
Protocyon_troglodytes,Nectomys_rattus,4.20412,2.39585,PN
Protocyon_troglodytes,Oecomys_catherinae,4.20412,1.865696,PN
Protocyon_troglodytes,Oecomys_trinitatis,4.20412,1.865696,PN
Protocyon_troglodytes,Oligoryzomys_eliurus,4.20412,1.477121,PN
Protocyon_troglodytes,Oligoryzomys_nigripes,4.20412,1.311754,PN
Protocyon_troglodytes,Oligoryzomys_stramineus,4.20412,1.39794,PN
Protocyon_troglodytes,Oxymycterus_angularis,4.20412,1.832509,PN
Protocyon_troglodytes,Wiedomys_pyrrhorhinos,4.20412,1.669317,PN
Protocyon_troglodytes,Cerdocyon_thous,4.20412,3.719331,PN
Protocyon_troglodytes,Speothos_venaticus,4.20412,3.778151,PN
Protocyon_troglodytes,Herpailurus_yagouaroundi,4.20412,3.896245,PN
Protocyon_troglodytes,Leopardus_pardalis,4.20412,4.075551,PN
Protocyon_troglodytes,Leopardus_tigrinus,4.20412,3.352183,PN
Puma_concolor,Mazama_gouazoubira,4.71265,4.21219,PN
Puma_concolor,Sylvilagus_brasiliensis,4.71265,2.977724,PN
Puma_concolor,Herpailurus_yagouaroundi,4.71265,3.896245,PN
Puma_concolor,Leopardus_pardalis,4.71265,4.075551,PN
Puma_concolor,Leopardus_tigrinus,4.71265,3.352183,PN
Puma_concolor,Cerdocyon_thous,4.71265,3.719331,PN
Puma_concolor,Protocyon_troglodytes,4.71265,4.20412,PN
Puma_concolor,Speothos_venaticus,4.71265,3.778151,PN
Puma_concolor,Cerradomys_subflavus,4.71265,1.984077,PN
Puma_concolor,Holochilus_sciureus,4.71265,2.232996,PN
Puma_concolor,Necromys_lasiurus,4.71265,1.600973,PN
Puma_concolor,Nectomys_rattus,4.71265,2.39585,PN
Puma_concolor,Oecomys_catherinae,4.71265,1.865696,PN
Puma_concolor,Oecomys_trinitatis,4.71265,1.865696,PN
Puma_concolor,Oligoryzomys_eliurus,4.71265,1.477121,PN
Puma_concolor,Oligoryzomys_stramineus,4.71265,1.39794,PN
Puma_concolor,Oxymycterus_angularis,4.71265,1.832509,PN
Puma_concolor,Wiedomys_pyrrhorhinos,4.71265,1.669317,PN
Puma_concolor,Sciurus_aestuans,4.71265,2.267172,PN
Puma_concolor,Galictis_cuja,4.71265,3,PN
Puma_concolor,Galictis_vittata,4.71265,3.50515,PN
Puma_concolor,Lontra_longicaudis,4.71265,3.816573,PN
Smilodon_populator,Equus_ferus,5.469085,5.39794,PN
Smilodon_populator,Mazama_gouazoubira,5.469085,4.21219,PN
Smilodon_populator,Sylvilagus_brasiliensis,5.469085,2.977724,PN
Smilodon_populator,Herpailurus_yagouaroundi,5.469085,3.896245,PN
Smilodon_populator,Leopardus_pardalis,5.469085,4.075551,PN
Smilodon_populator,Leopardus_tigrinus,5.469085,3.352183,PN
Smilodon_populator,Panthera_onca,5.469085,5,PN
Smilodon_populator,Puma_concolor,5.469085,4.71265,PN
Smilodon_populator,Cerdocyon_thous,5.469085,3.719331,PN
Smilodon_populator,Protocyon_troglodytes,5.469085,4.20412,PN
Smilodon_populator,Speothos_venaticus,5.469085,3.778151,PN
Smilodon_populator,Cerradomys_subflavus,5.469085,1.984077,PN
Smilodon_populator,Holochilus_sciureus,5.469085,2.232996,PN
Smilodon_populator,Necromys_lasiurus,5.469085,1.600973,PN
Smilodon_populator,Nectomys_rattus,5.469085,2.39585,PN
Smilodon_populator,Oecomys_catherinae,5.469085,1.865696,PN
Smilodon_populator,Oecomys_trinitatis,5.469085,1.865696,PN
Smilodon_populator,Oligoryzomys_eliurus,5.469085,1.477121,PN
Smilodon_populator,Oxymycterus_angularis,5.469085,1.832509,PN
Smilodon_populator,Wiedomys_pyrrhorhinos,5.469085,1.669317,PN
Smilodon_populator,Sciurus_aestuans,5.469085,2.267172,PN
Smilodon_populator,Galictis_cuja,5.469085,3,PN
Smilodon_populator,Galictis_vittata,5.469085,3.50515,PN
Smilodon_populator,Lontra_longicaudis,5.469085,3.816573,PN
Speothos_venaticus,Sciurus_aestuans,3.778151,2.267172,PN
Speothos_venaticus,Sylvilagus_brasiliensis,3.778151,2.977724,PN
Speothos_venaticus,Cerradomys_subflavus,3.778151,1.984077,PN
Speothos_venaticus,Holochilus_sciureus,3.778151,2.232996,PN
Speothos_venaticus,Necromys_lasiurus,3.778151,1.600973,PN
Speothos_venaticus,Nectomys_rattus,3.778151,2.39585,PN
Speothos_venaticus,Oecomys_catherinae,3.778151,1.865696,PN
Speothos_venaticus,Oecomys_trinitatis,3.778151,1.865696,PN
Speothos_venaticus,Oligoryzomys_eliurus,3.778151,1.477121,PN
Speothos_venaticus,Oligoryzomys_nigripes,3.778151,1.311754,PN
Speothos_venaticus,Oligoryzomys_stramineus,3.778151,1.39794,PN
Speothos_venaticus,Oxymycterus_angularis,3.778151,1.832509,PN
Speothos_venaticus,Wiedomys_pyrrhorhinos,3.778151,1.669317,PN
Speothos_venaticus,Cerdocyon_thous,3.778151,3.719331,PN
Speothos_venaticus,Herpailurus_yagouaroundi,3.778151,3.896245,PN
Speothos_venaticus,Leopardus_tigrinus,3.778151,3.352183,PN
Cerdocyon_thous,Sciurus_aestuans,3.719331,2.267172,RW
Cerdocyon_thous,Sylvilagus_brasiliensis,3.719331,2.977724,RW
Cerdocyon_thous,Cerradomys_subflavus,3.719331,1.984077,RW
Cerdocyon_thous,Holochilus_sciureus,3.719331,2.232996,RW
Cerdocyon_thous,Necromys_lasiurus,3.719331,1.600973,RW
Cerdocyon_thous,Nectomys_rattus,3.719331,2.39585,RW
Cerdocyon_thous,Oecomys_catherinae,3.719331,1.865696,RW
Cerdocyon_thous,Oecomys_trinitatis,3.719331,1.865696,RW
Cerdocyon_thous,Oligoryzomys_eliurus,3.719331,1.477121,RW
Cerdocyon_thous,Oligoryzomys_nigripes,3.719331,1.311754,RW
Cerdocyon_thous,Oligoryzomys_stramineus,3.719331,1.39794,RW
Cerdocyon_thous,Oxymycterus_angularis,3.719331,1.832509,RW
Cerdocyon_thous,Wiedomys_pyrrhorhinos,3.719331,1.669317,RW
Cerdocyon_thous,Speothos_venaticus,3.719331,3.778151,RW
Cerdocyon_thous,Leopardus_tigrinus,3.719331,3.352183,RW
Galictis_cuja,Sciurus_aestuans,3,2.267172,RW
Galictis_cuja,Cerradomys_subflavus,3,1.984077,RW
Galictis_cuja,Holochilus_sciureus,3,2.232996,RW
Galictis_cuja,Necromys_lasiurus,3,1.600973,RW
Galictis_cuja,Nectomys_rattus,3,2.39585,RW
Galictis_cuja,Oecomys_catherinae,3,1.865696,RW
Galictis_cuja,Oecomys_trinitatis,3,1.865696,RW
Galictis_cuja,Oligoryzomys_eliurus,3,1.477121,RW
Galictis_cuja,Oligoryzomys_nigripes,3,1.311754,RW
Galictis_cuja,Oligoryzomys_stramineus,3,1.39794,RW
Galictis_cuja,Oxymycterus_angularis,3,1.832509,RW
Galictis_cuja,Wiedomys_pyrrhorhinos,3,1.669317,RW
Galictis_cuja,Sylvilagus_brasiliensis,3,2.977724,RW
Galictis_vittata,Sciurus_aestuans,3.50515,2.267172,RW
Galictis_vittata,Cerradomys_subflavus,3.50515,1.984077,RW
Galictis_vittata,Holochilus_sciureus,3.50515,2.232996,RW
Galictis_vittata,Necromys_lasiurus,3.50515,1.600973,RW
Galictis_vittata,Nectomys_rattus,3.50515,2.39585,RW
Galictis_vittata,Oecomys_catherinae,3.50515,1.865696,RW
Galictis_vittata,Oecomys_trinitatis,3.50515,1.865696,RW
Galictis_vittata,Oligoryzomys_eliurus,3.50515,1.477121,RW
Galictis_vittata,Oligoryzomys_nigripes,3.50515,1.311754,RW
