Predator,Prey,Pred Mass,Prey Mass,Scenario
Mustela_eversmanii,Spermophilus_pallidicauda,3.130334,2.642959,CU
Mustela_eversmanii,Allocricetulus_curtatus,3.130334,1.679428,CU
Mustela_eversmanii,Cricetulus_barabensis,3.130334,1.359835,CU
Mustela_eversmanii,Cricetulus_longicaudatus,3.130334,1.344392,CU
Mustela_eversmanii,Cricetulus_migratorius,3.130334,1.585461,CU
Mustela_eversmanii,Cricetulus_sokolovi,3.130334,1.380211,CU
Mustela_eversmanii,Ellobius_tancrei,3.130334,1.80956,CU
Mustela_eversmanii,Eolagurus_przewalskii,3.130334,1.20412,CU
Mustela_eversmanii,Microtus_fortis,3.130334,1.799341,CU
Mustela_eversmanii,Microtus_maximowiczii,3.130334,1.620136,CU
Mustela_eversmanii,Myodes_shanseius,3.130334,1.502427,CU
Mustela_eversmanii,Ondatra_zibethicus,3.130334,3.027635,CU
Mustela_eversmanii,Phodopus_campbelli,3.130334,1.369216,CU
Mustela_eversmanii,Phodopus_roborovskii,3.130334,1.274158,CU
Mustela_eversmanii,Tscherskia_triton,3.130334,2.2214140000000002,CU
Mustela_eversmanii,Apodemus_peninsulae,3.130334,1.517196,CU
Mustela_eversmanii,Meriones_meridianus,3.130334,1.612784,CU
Mustela_eversmanii,Meriones_unguiculatus,3.130334,1.726727,CU
Mustela_eversmanii,Mus_musculus,3.130334,1.206826,CU
Mustela_eversmanii,Rhombomys_opimus,3.130334,2.158362,CU
Mustela_eversmanii,Lepus_tibetanus,3.130334,3.314394,CU
Mustela_eversmanii,Lepus_tolai,3.130334,3.201124,CU
Mustela_eversmanii,Myospalax_psilurus,3.130334,2.466126,CU
Mustela_eversmanii,Hemiechinus_auritus,3.130334,2.534026,CU
Mustela_eversmanii,Mesechinus_dauuricus,3.130334,2.534026,CU
Otocolobus_manul,Apodemus_peninsulae,3.544068,1.517196,CU
Otocolobus_manul,Meriones_meridianus,3.544068,1.612784,CU
Otocolobus_manul,Meriones_unguiculatus,3.544068,1.726727,CU
Otocolobus_manul,Rhombomys_opimus,3.544068,2.158362,CU
Otocolobus_manul,Lepus_tibetanus,3.544068,3.314394,CU
Otocolobus_manul,Lepus_tolai,3.544068,3.201124,CU
Otocolobus_manul,Vulpes_corsac,3.544068,3.380211,CU
Otocolobus_manul,Myospalax_psilurus,3.544068,2.466126,CU
Otocolobus_manul,Allocricetulus_curtatus,3.544068,1.679428,CU
Otocolobus_manul,Cricetulus_barabensis,3.544068,1.359835,CU
Otocolobus_manul,Cricetulus_longicaudatus,3.544068,1.344392,CU
Otocolobus_manul,Cricetulus_migratorius,3.544068,1.585461,CU
Otocolobus_manul,Cricetulus_sokolovi,3.544068,1.380211,CU
Otocolobus_manul,Ellobius_tancrei,3.544068,1.80956,CU
Otocolobus_manul,Microtus_fortis,3.544068,1.799341,CU
Otocolobus_manul,Microtus_maximowiczii,3.544068,1.620136,CU
Otocolobus_manul,Myodes_shanseius,3.544068,1.502427,CU
Otocolobus_manul,Ondatra_zibethicus,3.544068,3.027635,CU
Otocolobus_manul,Phodopus_campbelli,3.544068,1.369216,CU
Otocolobus_manul,Phodopus_roborovskii,3.544068,1.274158,CU
Otocolobus_manul,Tscherskia_triton,3.544068,2.2214140000000002,CU
Otocolobus_manul,Eutamias_sibiricus,3.544068,1.929419,CU
Otocolobus_manul,Spermophilus_pallidicauda,3.544068,2.642959,CU
Otocolobus_manul,Crocidura_sibirica,3.544068,1.863323,CU
Otocolobus_manul,Martes_foina,3.544068,3.187746,CU
Otocolobus_manul,Mustela_eversmanii,3.544068,3.130334,CU
Otocolobus_manul,Vormela_peregusna,3.544068,2.653598,CU
Panthera_uncia,Gazella_subgutturosa,4.645098,4.454845,CU
Panthera_uncia,Naemorhedus_griseus,4.645098,4.39794,CU
Panthera_uncia,Procapra_gutturosa,4.645098,4.443263,CU
Panthera_uncia,Apodemus_peninsulae,4.645098,1.517196,CU
Panthera_uncia,Meriones_meridianus,4.645098,1.612784,CU
Panthera_uncia,Meriones_unguiculatus,4.645098,1.726727,CU
Panthera_uncia,Rhombomys_opimus,4.645098,2.158362,CU
Panthera_uncia,Capreolus_pygargus,4.645098,4.641,CU
Panthera_uncia,Lepus_tibetanus,4.645098,3.314394,CU
Panthera_uncia,Lepus_tolai,4.645098,3.201124,CU
Panthera_uncia,Felis_silvestris,4.645098,3.740363,CU
Panthera_uncia,Otocolobus_manul,4.645098,3.544068,CU
Panthera_uncia,Canis_lupus,4.645098,4.507631,CU
Panthera_uncia,Vulpes_corsac,4.645098,3.380211,CU
Panthera_uncia,Vulpes_vulpes,4.645098,3.725765,CU
Panthera_uncia,Myospalax_psilurus,4.645098,2.466126,CU
Panthera_uncia,Allocricetulus_curtatus,4.645098,1.679428,CU
Panthera_uncia,Cricetulus_barabensis,4.645098,1.359835,CU
Panthera_uncia,Cricetulus_longicaudatus,4.645098,1.344392,CU
Panthera_uncia,Cricetulus_migratorius,4.645098,1.585461,CU
Panthera_uncia,Cricetulus_sokolovi,4.645098,1.380211,CU
Panthera_uncia,Ellobius_tancrei,4.645098,1.80956,CU
Panthera_uncia,Microtus_fortis,4.645098,1.799341,CU
Panthera_uncia,Microtus_maximowiczii,4.645098,1.620136,CU
Panthera_uncia,Myodes_shanseius,4.645098,1.502427,CU
Panthera_uncia,Ondatra_zibethicus,4.645098,3.027635,CU
Panthera_uncia,Phodopus_campbelli,4.645098,1.369216,CU
Panthera_uncia,Tscherskia_triton,4.645098,2.2214140000000002,CU
Panthera_uncia,Eutamias_sibiricus,4.645098,1.929419,CU
Panthera_uncia,Spermophilus_pallidicauda,4.645098,2.642959,CU
Panthera_uncia,Crocidura_sibirica,4.645098,1.863323,CU
Panthera_uncia,Martes_foina,4.645098,3.187746,CU
Panthera_uncia,Mustela_eversmanii,4.645098,3.130334,CU
Panthera_uncia,Vormela_peregusna,4.645098,2.653598,CU
Rhombomys_opimus,Apodemus_peninsulae,2.158362,1.517196,CU
Rhombomys_opimus,Meriones_meridianus,2.158362,1.612784,CU
Rhombomys_opimus,Meriones_unguiculatus,2.158362,1.726727,CU
Rhombomys_opimus,Mus_musculus,2.158362,1.206826,CU
Rhombomys_opimus,Myospalax_psilurus,2.158362,2.466126,CU
Vormela_peregusna,Eutamias_sibiricus,2.653598,1.929419,CU
Vormela_peregusna,Spermophilus_pallidicauda,2.653598,2.642959,CU
Vormela_peregusna,Allocricetulus_curtatus,2.653598,1.679428,CU
Vormela_peregusna,Cricetulus_barabensis,2.653598,1.359835,CU
Vormela_peregusna,Cricetulus_longicaudatus,2.653598,1.344392,CU
Vormela_peregusna,Cricetulus_migratorius,2.653598,1.585461,CU
Vormela_peregusna,Cricetulus_sokolovi,2.653598,1.380211,CU
Vormela_peregusna,Ellobius_tancrei,2.653598,1.80956,CU
Vormela_peregusna,Eolagurus_przewalskii,2.653598,1.20412,CU
Vormela_peregusna,Microtus_fortis,2.653598,1.799341,CU
Vormela_peregusna,Microtus_maximowiczii,2.653598,1.620136,CU
Vormela_peregusna,Myodes_shanseius,2.653598,1.502427,CU
Vormela_peregusna,Phodopus_campbelli,2.653598,1.369216,CU
Vormela_peregusna,Phodopus_roborovskii,2.653598,1.274158,CU
Vormela_peregusna,Tscherskia_triton,2.653598,2.2214140000000002,CU
Vormela_peregusna,Apodemus_peninsulae,2.653598,1.517196,CU
Vormela_peregusna,Meriones_meridianus,2.653598,1.612784,CU
Vormela_peregusna,Meriones_unguiculatus,2.653598,1.726727,CU
Vormela_peregusna,Mus_musculus,2.653598,1.206826,CU
Vormela_peregusna,Rhombomys_opimus,2.653598,2.158362,CU
Vormela_peregusna,Myospalax_psilurus,2.653598,2.466126,CU
Vormela_peregusna,Hemiechinus_auritus,2.653598,2.534026,CU
Vormela_peregusna,Mesechinus_dauuricus,2.653598,2.534026,CU
Vulpes_corsac,Eutamias_sibiricus,3.380211,1.929419,CU
Vulpes_corsac,Spermophilus_pallidicauda,3.380211,2.642959,CU
Vulpes_corsac,Apodemus_peninsulae,3.380211,1.517196,CU
Vulpes_corsac,Meriones_meridianus,3.380211,1.612784,CU
Vulpes_corsac,Meriones_unguiculatus,3.380211,1.726727,CU
Vulpes_corsac,Rhombomys_opimus,3.380211,2.158362,CU
Vulpes_corsac,Lepus_tibetanus,3.380211,3.314394,CU
Vulpes_corsac,Lepus_tolai,3.380211,3.201124,CU
Vulpes_corsac,Allocricetulus_curtatus,3.380211,1.679428,CU
Vulpes_corsac,Cricetulus_barabensis,3.380211,1.359835,CU
Vulpes_corsac,Cricetulus_longicaudatus,3.380211,1.344392,CU
Vulpes_corsac,Cricetulus_migratorius,3.380211,1.585461,CU
Vulpes_corsac,Cricetulus_sokolovi,3.380211,1.380211,CU
Vulpes_corsac,Ellobius_tancrei,3.380211,1.80956,CU
Vulpes_corsac,Microtus_fortis,3.380211,1.799341,CU
Vulpes_corsac,Microtus_maximowiczii,3.380211,1.620136,CU
Vulpes_corsac,Myodes_shanseius,3.380211,1.502427,CU
Vulpes_corsac,Ondatra_zibethicus,3.380211,3.027635,CU
Vulpes_corsac,Phodopus_campbelli,3.380211,1.369216,CU
Vulpes_corsac,Phodopus_roborovskii,3.380211,1.274158,CU
Vulpes_corsac,Tscherskia_triton,3.380211,2.2214140000000002,CU
Vulpes_corsac,Myospalax_psilurus,3.380211,2.466126,CU
Vulpes_corsac,Hemiechinus_auritus,3.380211,2.534026,CU
Vulpes_corsac,Mesechinus_dauuricus,3.380211,2.534026,CU
Vulpes_corsac,Otocolobus_manul,3.380211,3.544068,CU
Vulpes_vulpes,Eutamias_sibiricus,3.725765,1.929419,CU
Vulpes_vulpes,Spermophilus_pallidicauda,3.725765,2.642959,CU
Vulpes_vulpes,Apodemus_peninsulae,3.725765,1.517196,CU
Vulpes_vulpes,Meriones_meridianus,3.725765,1.612784,CU
Vulpes_vulpes,Meriones_unguiculatus,3.725765,1.726727,CU
Vulpes_vulpes,Rhombomys_opimus,3.725765,2.158362,CU
Vulpes_vulpes,Lepus_tibetanus,3.725765,3.314394,CU
Vulpes_vulpes,Lepus_tolai,3.725765,3.201124,CU
Vulpes_vulpes,Allocricetulus_curtatus,3.725765,1.679428,CU
Vulpes_vulpes,Cricetulus_barabensis,3.725765,1.359835,CU
Vulpes_vulpes,Cricetulus_longicaudatus,3.725765,1.344392,CU
Vulpes_vulpes,Cricetulus_migratorius,3.725765,1.585461,CU
Vulpes_vulpes,Cricetulus_sokolovi,3.725765,1.380211,CU
Vulpes_vulpes,Ellobius_tancrei,3.725765,1.80956,CU
Vulpes_vulpes,Microtus_fortis,3.725765,1.799341,CU
Vulpes_vulpes,Microtus_maximowiczii,3.725765,1.620136,CU
Vulpes_vulpes,Myodes_shanseius,3.725765,1.502427,CU
Vulpes_vulpes,Ondatra_zibethicus,3.725765,3.027635,CU
Vulpes_vulpes,Phodopus_campbelli,3.725765,1.369216,CU
Vulpes_vulpes,Phodopus_roborovskii,3.725765,1.274158,CU
Vulpes_vulpes,Tscherskia_triton,3.725765,2.2214140000000002,CU
Vulpes_vulpes,Myospalax_psilurus,3.725765,2.466126,CU
Vulpes_vulpes,Hemiechinus_auritus,3.725765,2.534026,CU
Vulpes_vulpes,Mesechinus_dauuricus,3.725765,2.534026,CU
Vulpes_vulpes,Vulpes_corsac,3.725765,3.380211,CU
Vulpes_vulpes,Felis_silvestris,3.725765,3.740363,CU
Vulpes_vulpes,Otocolobus_manul,3.725765,3.544068,CU
Apodemus_peninsulae,Meriones_meridianus,1.517196,1.612784,PN
Apodemus_peninsulae,Meriones_unguiculatus,1.517196,1.726727,PN
Canis_lupus,Gazella_subgutturosa,4.507631,4.454845,PN
Canis_lupus,Naemorhedus_griseus,4.507631,4.39794,PN
Canis_lupus,Procapra_gutturosa,4.507631,4.443263,PN
Canis_lupus,Saiga_tatarica,4.507631,4.462398,PN
Canis_lupus,Eutamias_sibiricus,4.507631,1.929419,PN
Canis_lupus,Spermophilus_pallidicauda,4.507631,2.642959,PN
Canis_lupus,Apodemus_peninsulae,4.507631,1.517196,PN
Canis_lupus,Meriones_meridianus,4.507631,1.612784,PN
Canis_lupus,Meriones_unguiculatus,4.507631,1.726727,PN
Canis_lupus,Rhombomys_opimus,4.507631,2.158362,PN
Canis_lupus,Lepus_tibetanus,4.507631,3.314394,PN
Canis_lupus,Lepus_tolai,4.507631,3.201124,PN
Canis_lupus,Allocricetulus_curtatus,4.507631,1.679428,PN
Canis_lupus,Cricetulus_barabensis,4.507631,1.359835,PN
Canis_lupus,Cricetulus_longicaudatus,4.507631,1.344392,PN
Canis_lupus,Cricetulus_migratorius,4.507631,1.585461,PN
Canis_lupus,Cricetulus_sokolovi,4.507631,1.380211,PN
Canis_lupus,Ellobius_tancrei,4.507631,1.80956,PN
Canis_lupus,Microtus_fortis,4.507631,1.799341,PN
Canis_lupus,Microtus_maximowiczii,4.507631,1.620136,PN
Canis_lupus,Myodes_shanseius,4.507631,1.502427,PN
Canis_lupus,Ondatra_zibethicus,4.507631,3.027635,PN
Canis_lupus,Phodopus_campbelli,4.507631,1.369216,PN
Canis_lupus,Tscherskia_triton,4.507631,2.2214140000000002,PN
Canis_lupus,Myospalax_psilurus,4.507631,2.466126,PN
Canis_lupus,Hemiechinus_auritus,4.507631,2.534026,PN
Canis_lupus,Mesechinus_dauuricus,4.507631,2.534026,PN
Canis_lupus,Cuon_alpinus,4.507631,4.105851,PN
Canis_lupus,Vulpes_corsac,4.507631,3.380211,PN
Canis_lupus,Vulpes_vulpes,4.507631,3.725765,PN
Canis_lupus,Felis_silvestris,4.507631,3.740363,PN
Canis_lupus,Lynx_lynx,4.507631,4.254064,PN
Canis_lupus,Otocolobus_manul,4.507631,3.544068,PN
Cuon_alpinus,Eutamias_sibiricus,4.105851,1.929419,PN
Cuon_alpinus,Spermophilus_pallidicauda,4.105851,2.642959,PN
Cuon_alpinus,Apodemus_peninsulae,4.105851,1.517196,PN
Cuon_alpinus,Meriones_meridianus,4.105851,1.612784,PN
Cuon_alpinus,Meriones_unguiculatus,4.105851,1.726727,PN
Cuon_alpinus,Rhombomys_opimus,4.105851,2.158362,PN
Cuon_alpinus,Lepus_tibetanus,4.105851,3.314394,PN
Cuon_alpinus,Lepus_tolai,4.105851,3.201124,PN
Cuon_alpinus,Allocricetulus_curtatus,4.105851,1.679428,PN
Cuon_alpinus,Cricetulus_barabensis,4.105851,1.359835,PN
Cuon_alpinus,Cricetulus_longicaudatus,4.105851,1.344392,PN
Cuon_alpinus,Cricetulus_migratorius,4.105851,1.585461,PN
Cuon_alpinus,Cricetulus_sokolovi,4.105851,1.380211,PN
Cuon_alpinus,Ellobius_tancrei,4.105851,1.80956,PN
Cuon_alpinus,Microtus_fortis,4.105851,1.799341,PN
Cuon_alpinus,Microtus_maximowiczii,4.105851,1.620136,PN
Cuon_alpinus,Myodes_shanseius,4.105851,1.502427,PN
Cuon_alpinus,Ondatra_zibethicus,4.105851,3.027635,PN
Cuon_alpinus,Phodopus_campbelli,4.105851,1.369216,PN
Cuon_alpinus,Tscherskia_triton,4.105851,2.2214140000000002,PN
Cuon_alpinus,Myospalax_psilurus,4.105851,2.466126,PN
Cuon_alpinus,Hemiechinus_auritus,4.105851,2.534026,PN
Cuon_alpinus,Mesechinus_dauuricus,4.105851,2.534026,PN
Cuon_alpinus,Vulpes_corsac,4.105851,3.380211,PN
Cuon_alpinus,Vulpes_vulpes,4.105851,3.725765,PN
Cuon_alpinus,Felis_silvestris,4.105851,3.740363,PN
Cuon_alpinus,Otocolobus_manul,4.105851,3.544068,PN
Felis_silvestris,Apodemus_peninsulae,3.740363,1.517196,PN
Felis_silvestris,Meriones_meridianus,3.740363,1.612784,PN
Felis_silvestris,Meriones_unguiculatus,3.740363,1.726727,PN
Felis_silvestris,Rhombomys_opimus,3.740363,2.158362,PN
Felis_silvestris,Lepus_tibetanus,3.740363,3.314394,PN
Felis_silvestris,Lepus_tolai,3.740363,3.201124,PN
Felis_silvestris,Otocolobus_manul,3.740363,3.544068,PN
Felis_silvestris,Vulpes_corsac,3.740363,3.380211,PN
Felis_silvestris,Vulpes_vulpes,3.740363,3.725765,PN
Felis_silvestris,Myospalax_psilurus,3.740363,2.466126,PN
Felis_silvestris,Allocricetulus_curtatus,3.740363,1.679428,PN
Felis_silvestris,Cricetulus_barabensis,3.740363,1.359835,PN
Felis_silvestris,Cricetulus_longicaudatus,3.740363,1.344392,PN
Felis_silvestris,Cricetulus_migratorius,3.740363,1.585461,PN
Felis_silvestris,Cricetulus_sokolovi,3.740363,1.380211,PN
Felis_silvestris,Ellobius_tancrei,3.740363,1.80956,PN
Felis_silvestris,Microtus_fortis,3.740363,1.799341,PN
Felis_silvestris,Microtus_maximowiczii,3.740363,1.620136,PN
Felis_silvestris,Myodes_shanseius,3.740363,1.502427,PN
Felis_silvestris,Ondatra_zibethicus,3.740363,3.027635,PN
Felis_silvestris,Phodopus_campbelli,3.740363,1.369216,PN
Felis_silvestris,Phodopus_roborovskii,3.740363,1.274158,PN
Felis_silvestris,Tscherskia_triton,3.740363,2.2214140000000002,PN
Felis_silvestris,Eutamias_sibiricus,3.740363,1.929419,PN
Felis_silvestris,Spermophilus_pallidicauda,3.740363,2.642959,PN
Felis_silvestris,Crocidura_sibirica,3.740363,1.863323,PN
Felis_silvestris,Martes_foina,3.740363,3.187746,PN
Felis_silvestris,Mustela_eversmanii,3.740363,3.130334,PN
Felis_silvestris,Vormela_peregusna,3.740363,2.653598,PN
Hemiechinus_auritus,Apodemus_peninsulae,2.534026,1.517196,PN
Hemiechinus_auritus,Meriones_meridianus,2.534026,1.612784,PN
Hemiechinus_auritus,Meriones_unguiculatus,2.534026,1.726727,PN
Hemiechinus_auritus,Rhombomys_opimus,2.534026,2.158362,PN
Hemiechinus_auritus,Myospalax_psilurus,2.534026,2.466126,PN
Lynx_lynx,Apodemus_peninsulae,4.254064,1.517196,PN
Lynx_lynx,Meriones_meridianus,4.254064,1.612784,PN
Lynx_lynx,Meriones_unguiculatus,4.254064,1.726727,PN
Lynx_lynx,Rhombomys_opimus,4.254064,2.158362,PN
Lynx_lynx,Lepus_tibetanus,4.254064,3.314394,PN
Lynx_lynx,Lepus_tolai,4.254064,3.201124,PN
Lynx_lynx,Felis_silvestris,4.254064,3.740363,PN
Lynx_lynx,Otocolobus_manul,4.254064,3.544068,PN
Lynx_lynx,Cuon_alpinus,4.254064,4.105851,PN
Lynx_lynx,Vulpes_corsac,4.254064,3.380211,PN
Lynx_lynx,Vulpes_vulpes,4.254064,3.725765,PN
Lynx_lynx,Myospalax_psilurus,4.254064,2.466126,PN
Lynx_lynx,Allocricetulus_curtatus,4.254064,1.679428,PN
Lynx_lynx,Cricetulus_barabensis,4.254064,1.359835,PN
Lynx_lynx,Cricetulus_longicaudatus,4.254064,1.344392,PN
Lynx_lynx,Cricetulus_migratorius,4.254064,1.585461,PN
Lynx_lynx,Cricetulus_sokolovi,4.254064,1.380211,PN
Lynx_lynx,Ellobius_tancrei,4.254064,1.80956,PN
Lynx_lynx,Microtus_fortis,4.254064,1.799341,PN
Lynx_lynx,Microtus_maximowiczii,4.254064,1.620136,PN
Lynx_lynx,Myodes_shanseius,4.254064,1.502427,PN
Lynx_lynx,Ondatra_zibethicus,4.254064,3.027635,PN
Lynx_lynx,Phodopus_campbelli,4.254064,1.369216,PN
Lynx_lynx,Tscherskia_triton,4.254064,2.2214140000000002,PN
Lynx_lynx,Eutamias_sibiricus,4.254064,1.929419,PN
Lynx_lynx,Spermophilus_pallidicauda,4.254064,2.642959,PN
Lynx_lynx,Crocidura_sibirica,4.254064,1.863323,PN
Lynx_lynx,Martes_foina,4.254064,3.187746,PN
Lynx_lynx,Mustela_eversmanii,4.254064,3.130334,PN
Lynx_lynx,Vormela_peregusna,4.254064,2.653598,PN
Martes_foina,Eutamias_sibiricus,3.187746,1.929419,PN
Martes_foina,Spermophilus_pallidicauda,3.187746,2.642959,PN
Martes_foina,Allocricetulus_curtatus,3.187746,1.679428,PN
Martes_foina,Cricetulus_barabensis,3.187746,1.359835,PN
Martes_foina,Cricetulus_longicaudatus,3.187746,1.344392,PN
Martes_foina,Cricetulus_migratorius,3.187746,1.585461,PN
Martes_foina,Cricetulus_sokolovi,3.187746,1.380211,PN
Martes_foina,Ellobius_tancrei,3.187746,1.80956,PN
Martes_foina,Eolagurus_przewalskii,3.187746,1.20412,PN
Martes_foina,Microtus_fortis,3.187746,1.799341,PN
Martes_foina,Microtus_maximowiczii,3.187746,1.620136,PN
Martes_foina,Myodes_shanseius,3.187746,1.502427,PN
Martes_foina,Ondatra_zibethicus,3.187746,3.027635,PN
