Predator,Prey,Pred Mass,Prey Mass,Scenario
Leopardus_pardalis,Pudu_mephistophiles,4.075551,3.982271,PN
Leopardus_pardalis,Sylvilagus_brasiliensis,4.075551,2.977724,PN
Leopardus_pardalis,Leopardus_colocolo,4.075551,3.594945,PN
Leopardus_pardalis,Lycalopex_culpaeus,4.075551,3.99266,PN
Leopardus_pardalis,Lycalopex_sechurae,4.075551,3.60206,PN
Leopardus_pardalis,Aegialomys_xanthaeolus,4.075551,1.902003,PN
Leopardus_pardalis,Akodon_mollis,4.075551,1.482874,PN
Leopardus_pardalis,Eremoryzomys_polius,4.075551,1.781755,PN
Leopardus_pardalis,Nephelomys_albigularis,4.075551,1.781755,PN
Leopardus_pardalis,Oligoryzomys_arenalis,4.075551,1.401401,PN
Leopardus_pardalis,Oreoryzomys_balneator,4.075551,1.781755,PN
Leopardus_pardalis,Phyllotis_andium,4.075551,1.724276,PN
Leopardus_pardalis,Rhipidomys_leucodactylus,4.075551,1.90309,PN
Leopardus_pardalis,Sigmodon_peruanus,4.075551,1.947924,PN
Leopardus_pardalis,Thomasomys_aureus,4.075551,1.944483,PN
Leopardus_pardalis,Thomasomys_caudivarius,4.075551,1.981819,PN
Leopardus_pardalis,Thomasomys_cinereus,4.075551,1.886491,PN
Leopardus_pardalis,Thomasomys_pyrrhonotus,4.075551,1.886491,PN
Leopardus_pardalis,Thomasomys_taczanowskii,4.075551,1.886491,PN
Leopardus_pardalis,Sciurus_stramineus,4.075551,2.636789,PN
Leopardus_pardalis,Eira_barbara,4.075551,3.592177,PN
Leopardus_pardalis,Lontra_longicaudis,4.075551,3.816573,PN
Lontra_longicaudis,Sciurus_stramineus,3.816573,2.636789,PN
Lontra_longicaudis,Aegialomys_xanthaeolus,3.816573,1.902003,PN
Lontra_longicaudis,Akodon_mollis,3.816573,1.482874,PN
Lontra_longicaudis,Eremoryzomys_polius,3.816573,1.781755,PN
Lontra_longicaudis,Nephelomys_albigularis,3.816573,1.781755,PN
Lontra_longicaudis,Oligoryzomys_arenalis,3.816573,1.401401,PN
Lontra_longicaudis,Oreoryzomys_balneator,3.816573,1.781755,PN
Lontra_longicaudis,Phyllotis_andium,3.816573,1.724276,PN
Lontra_longicaudis,Rhipidomys_leucodactylus,3.816573,1.90309,PN
Lontra_longicaudis,Sigmodon_peruanus,3.816573,1.947924,PN
Lontra_longicaudis,Thomasomys_aureus,3.816573,1.944483,PN
Lontra_longicaudis,Thomasomys_caudivarius,3.816573,1.981819,PN
Lontra_longicaudis,Thomasomys_cinereus,3.816573,1.886491,PN
Lontra_longicaudis,Thomasomys_pyrrhonotus,3.816573,1.886491,PN
Lontra_longicaudis,Thomasomys_taczanowskii,3.816573,1.886491,PN
Lontra_longicaudis,Sylvilagus_brasiliensis,3.816573,2.977724,PN
Lycalopex_culpaeus,Pudu_mephistophiles,3.99266,3.982271,PN
Lycalopex_culpaeus,Sciurus_stramineus,3.99266,2.636789,PN
Lycalopex_culpaeus,Sylvilagus_brasiliensis,3.99266,2.977724,PN
Lycalopex_culpaeus,Aegialomys_xanthaeolus,3.99266,1.902003,PN
Lycalopex_culpaeus,Akodon_mollis,3.99266,1.482874,PN
Lycalopex_culpaeus,Eremoryzomys_polius,3.99266,1.781755,PN
Lycalopex_culpaeus,Nephelomys_albigularis,3.99266,1.781755,PN
Lycalopex_culpaeus,Oligoryzomys_arenalis,3.99266,1.401401,PN
Lycalopex_culpaeus,Oreoryzomys_balneator,3.99266,1.781755,PN
Lycalopex_culpaeus,Phyllotis_andium,3.99266,1.724276,PN
Lycalopex_culpaeus,Rhipidomys_leucodactylus,3.99266,1.90309,PN
Lycalopex_culpaeus,Sigmodon_peruanus,3.99266,1.947924,PN
Lycalopex_culpaeus,Thomasomys_aureus,3.99266,1.944483,PN
Lycalopex_culpaeus,Thomasomys_caudivarius,3.99266,1.981819,PN
Lycalopex_culpaeus,Thomasomys_cinereus,3.99266,1.886491,PN
Lycalopex_culpaeus,Thomasomys_pyrrhonotus,3.99266,1.886491,PN
Lycalopex_culpaeus,Thomasomys_taczanowskii,3.99266,1.886491,PN
Lycalopex_culpaeus,Lycalopex_sechurae,3.99266,3.60206,PN
Lycalopex_culpaeus,Leopardus_colocolo,3.99266,3.594945,PN
Lycalopex_culpaeus,Leopardus_pardalis,3.99266,4.075551,PN
Lycalopex_sechurae,Sciurus_stramineus,3.60206,2.636789,PN
Lycalopex_sechurae,Sylvilagus_brasiliensis,3.60206,2.977724,PN
Lycalopex_sechurae,Aegialomys_xanthaeolus,3.60206,1.902003,PN
Lycalopex_sechurae,Akodon_mollis,3.60206,1.482874,PN
Lycalopex_sechurae,Eremoryzomys_polius,3.60206,1.781755,PN
Lycalopex_sechurae,Nephelomys_albigularis,3.60206,1.781755,PN
Lycalopex_sechurae,Oligoryzomys_arenalis,3.60206,1.401401,PN
Lycalopex_sechurae,Oreoryzomys_balneator,3.60206,1.781755,PN
Lycalopex_sechurae,Phyllotis_andium,3.60206,1.724276,PN
Lycalopex_sechurae,Phyllotis_gerbillus,3.60206,1.240549,PN
Lycalopex_sechurae,Rhipidomys_leucodactylus,3.60206,1.90309,PN
Lycalopex_sechurae,Sigmodon_peruanus,3.60206,1.947924,PN
Lycalopex_sechurae,Thomasomys_aureus,3.60206,1.944483,PN
Lycalopex_sechurae,Thomasomys_caudivarius,3.60206,1.981819,PN
Lycalopex_sechurae,Thomasomys_cinereus,3.60206,1.886491,PN
Lycalopex_sechurae,Thomasomys_pyrrhonotus,3.60206,1.886491,PN
Lycalopex_sechurae,Thomasomys_taczanowskii,3.60206,1.886491,PN
Lycalopex_sechurae,Leopardus_colocolo,3.60206,3.594945,PN
Panthera_onca,Mazama_rufina,5,4.41497,PN
Panthera_onca,Odocoileus_virginianus,5,4.74436,PN
Panthera_onca,Pudu_mephistophiles,5,3.982271,PN
Panthera_onca,Sylvilagus_brasiliensis,5,2.977724,PN
Panthera_onca,Leopardus_colocolo,5,3.594945,PN
Panthera_onca,Leopardus_pardalis,5,4.075551,PN
Panthera_onca,Puma_concolor,5,4.71265,PN
Panthera_onca,Lycalopex_culpaeus,5,3.99266,PN
Panthera_onca,Lycalopex_sechurae,5,3.60206,PN
Panthera_onca,Aegialomys_xanthaeolus,5,1.902003,PN
Panthera_onca,Akodon_mollis,5,1.482874,PN
Panthera_onca,Eremoryzomys_polius,5,1.781755,PN
Panthera_onca,Nephelomys_albigularis,5,1.781755,PN
Panthera_onca,Oligoryzomys_arenalis,5,1.401401,PN
Panthera_onca,Oreoryzomys_balneator,5,1.781755,PN
Panthera_onca,Phyllotis_andium,5,1.724276,PN
Panthera_onca,Rhipidomys_leucodactylus,5,1.90309,PN
Panthera_onca,Sigmodon_peruanus,5,1.947924,PN
Panthera_onca,Thomasomys_aureus,5,1.944483,PN
Panthera_onca,Thomasomys_caudivarius,5,1.981819,PN
Panthera_onca,Thomasomys_cinereus,5,1.886491,PN
Panthera_onca,Thomasomys_pyrrhonotus,5,1.886491,PN
Panthera_onca,Thomasomys_taczanowskii,5,1.886491,PN
Panthera_onca,Sciurus_stramineus,5,2.636789,PN
Panthera_onca,Eira_barbara,5,3.592177,PN
Panthera_onca,Lontra_longicaudis,5,3.816573,PN
Puma_concolor,Mazama_rufina,4.71265,4.41497,PN
Puma_concolor,Odocoileus_virginianus,4.71265,4.74436,PN
Puma_concolor,Pudu_mephistophiles,4.71265,3.982271,PN
Puma_concolor,Sylvilagus_brasiliensis,4.71265,2.977724,PN
Puma_concolor,Leopardus_colocolo,4.71265,3.594945,PN
Puma_concolor,Leopardus_pardalis,4.71265,4.075551,PN
Puma_concolor,Lycalopex_culpaeus,4.71265,3.99266,PN
Puma_concolor,Lycalopex_sechurae,4.71265,3.60206,PN
Puma_concolor,Aegialomys_xanthaeolus,4.71265,1.902003,PN
Puma_concolor,Akodon_mollis,4.71265,1.482874,PN
Puma_concolor,Eremoryzomys_polius,4.71265,1.781755,PN
Puma_concolor,Nephelomys_albigularis,4.71265,1.781755,PN
Puma_concolor,Oligoryzomys_arenalis,4.71265,1.401401,PN
Puma_concolor,Oreoryzomys_balneator,4.71265,1.781755,PN
Puma_concolor,Phyllotis_andium,4.71265,1.724276,PN
Puma_concolor,Rhipidomys_leucodactylus,4.71265,1.90309,PN
Puma_concolor,Sigmodon_peruanus,4.71265,1.947924,PN
Puma_concolor,Thomasomys_aureus,4.71265,1.944483,PN
Puma_concolor,Thomasomys_caudivarius,4.71265,1.981819,PN
Puma_concolor,Thomasomys_cinereus,4.71265,1.886491,PN
Puma_concolor,Thomasomys_pyrrhonotus,4.71265,1.886491,PN
Puma_concolor,Thomasomys_taczanowskii,4.71265,1.886491,PN
Puma_concolor,Sciurus_stramineus,4.71265,2.636789,PN
Puma_concolor,Eira_barbara,4.71265,3.592177,PN
Puma_concolor,Lontra_longicaudis,4.71265,3.816573,PN
Smilodon_populator,Equus_ferus,5.469085,5.39794,PN
Smilodon_populator,Mazama_rufina,5.469085,4.41497,PN
Smilodon_populator,Odocoileus_virginianus,5.469085,4.74436,PN
Smilodon_populator,Pudu_mephistophiles,5.469085,3.982271,PN
Smilodon_populator,Sylvilagus_brasiliensis,5.469085,2.977724,PN
Smilodon_populator,Leopardus_colocolo,5.469085,3.594945,PN
Smilodon_populator,Leopardus_pardalis,5.469085,4.075551,PN
Smilodon_populator,Panthera_onca,5.469085,5,PN
Smilodon_populator,Puma_concolor,5.469085,4.71265,PN
Smilodon_populator,Lycalopex_culpaeus,5.469085,3.99266,PN
Smilodon_populator,Lycalopex_sechurae,5.469085,3.60206,PN
Smilodon_populator,Aegialomys_xanthaeolus,5.469085,1.902003,PN
Smilodon_populator,Akodon_mollis,5.469085,1.482874,PN
Smilodon_populator,Eremoryzomys_polius,5.469085,1.781755,PN
Smilodon_populator,Nephelomys_albigularis,5.469085,1.781755,PN
Smilodon_populator,Oreoryzomys_balneator,5.469085,1.781755,PN
Smilodon_populator,Phyllotis_andium,5.469085,1.724276,PN
Smilodon_populator,Rhipidomys_leucodactylus,5.469085,1.90309,PN
Smilodon_populator,Sigmodon_peruanus,5.469085,1.947924,PN
Smilodon_populator,Thomasomys_aureus,5.469085,1.944483,PN
Smilodon_populator,Thomasomys_caudivarius,5.469085,1.981819,PN
Smilodon_populator,Thomasomys_cinereus,5.469085,1.886491,PN
Smilodon_populator,Thomasomys_pyrrhonotus,5.469085,1.886491,PN
Smilodon_populator,Thomasomys_taczanowskii,5.469085,1.886491,PN
Smilodon_populator,Sciurus_stramineus,5.469085,2.636789,PN
Smilodon_populator,Eira_barbara,5.469085,3.592177,PN
Smilodon_populator,Lontra_longicaudis,5.469085,3.816573,PN
Tremarctos_ornatus,Mazama_rufina,5.14613,4.41497,PN
Tremarctos_ornatus,Odocoileus_virginianus,5.14613,4.74436,PN
Tremarctos_ornatus,Pudu_mephistophiles,5.14613,3.982271,PN
Tremarctos_ornatus,Sciurus_stramineus,5.14613,2.636789,PN
Eira_barbara,Sciurus_stramineus,3.592177,2.636789,RW
Eira_barbara,Aegialomys_xanthaeolus,3.592177,1.902003,RW
Eira_barbara,Akodon_mollis,3.592177,1.482874,RW
Eira_barbara,Eremoryzomys_polius,3.592177,1.781755,RW
Eira_barbara,Nephelomys_albigularis,3.592177,1.781755,RW
Eira_barbara,Oligoryzomys_arenalis,3.592177,1.401401,RW
Eira_barbara,Oreoryzomys_balneator,3.592177,1.781755,RW
Eira_barbara,Phyllotis_andium,3.592177,1.724276,RW
Eira_barbara,Phyllotis_gerbillus,3.592177,1.240549,RW
Eira_barbara,Rhipidomys_leucodactylus,3.592177,1.90309,RW
Eira_barbara,Sigmodon_peruanus,3.592177,1.947924,RW
Eira_barbara,Thomasomys_aureus,3.592177,1.944483,RW
Eira_barbara,Thomasomys_caudivarius,3.592177,1.981819,RW
Eira_barbara,Thomasomys_cinereus,3.592177,1.886491,RW
Eira_barbara,Thomasomys_pyrrhonotus,3.592177,1.886491,RW
Eira_barbara,Thomasomys_taczanowskii,3.592177,1.886491,RW
Eira_barbara,Sylvilagus_brasiliensis,3.592177,2.977724,RW
Leopardus_colocolo,Sylvilagus_brasiliensis,3.594945,2.977724,RW
Leopardus_colocolo,Lycalopex_sechurae,3.594945,3.60206,RW
Leopardus_colocolo,Aegialomys_xanthaeolus,3.594945,1.902003,RW
Leopardus_colocolo,Akodon_mollis,3.594945,1.482874,RW
Leopardus_colocolo,Eremoryzomys_polius,3.594945,1.781755,RW
Leopardus_colocolo,Nephelomys_albigularis,3.594945,1.781755,RW
Leopardus_colocolo,Oligoryzomys_arenalis,3.594945,1.401401,RW
Leopardus_colocolo,Oreoryzomys_balneator,3.594945,1.781755,RW
Leopardus_colocolo,Phyllotis_andium,3.594945,1.724276,RW
Leopardus_colocolo,Phyllotis_gerbillus,3.594945,1.240549,RW
Leopardus_colocolo,Rhipidomys_leucodactylus,3.594945,1.90309,RW
Leopardus_colocolo,Sigmodon_peruanus,3.594945,1.947924,RW
Leopardus_colocolo,Thomasomys_aureus,3.594945,1.944483,RW
Leopardus_colocolo,Thomasomys_caudivarius,3.594945,1.981819,RW
Leopardus_colocolo,Thomasomys_cinereus,3.594945,1.886491,RW
Leopardus_colocolo,Thomasomys_pyrrhonotus,3.594945,1.886491,RW
Leopardus_colocolo,Thomasomys_taczanowskii,3.594945,1.886491,RW
Leopardus_colocolo,Sciurus_stramineus,3.594945,2.636789,RW
Leopardus_colocolo,Eira_barbara,3.594945,3.592177,RW
Leopardus_pardalis,Pudu_mephistophiles,4.075551,3.982271,RW
