Predator,Prey,Pred Mass,Prey Mass,Scenario
Aethomys_kaiseri,Arvicanthis_niloticus,1.954243,2.028978,CU
Aethomys_kaiseri,Colomys_goslingi,1.954243,1.79588,CU
Aethomys_kaiseri,Dasymys_incomtus,1.954243,1.955207,CU
Aethomys_kaiseri,Deomys_ferrugineus,1.954243,1.792392,CU
Aethomys_kaiseri,Gerbilliscus_boehmi,1.954243,1.982271,CU
Aethomys_kaiseri,Gerbilliscus_kempi,1.954243,2.004321,CU
Aethomys_kaiseri,Gerbilliscus_validus,1.954243,2.032216,CU
Aethomys_kaiseri,Grammomys_dolichurus,1.954243,1.614897,CU
Aethomys_kaiseri,Grammomys_dryas,1.954243,1.592177,CU
Aethomys_kaiseri,Grammomys_kuru,1.954243,1.716003,CU
Aethomys_kaiseri,Hybomys_univittatus,1.954243,1.677607,CU
Aethomys_kaiseri,Hylomyscus_aeta,1.954243,1.399674,CU
Aethomys_kaiseri,Hylomyscus_denniae,1.954243,1.477121,CU
Aethomys_kaiseri,Hylomyscus_stella,1.954243,1.305351,CU
Aethomys_kaiseri,Lemniscomys_striatus,1.954243,1.619093,CU
Aethomys_kaiseri,Lophuromys_cinereus,1.954243,1.824776,CU
Aethomys_kaiseri,Lophuromys_flavopunctatus,1.954243,1.778151,CU
Aethomys_kaiseri,Lophuromys_luteogaster,1.954243,1.531479,CU
Aethomys_kaiseri,Lophuromys_medicaudatus,1.954243,1.544068,CU
Aethomys_kaiseri,Lophuromys_rahmi,1.954243,1.579784,CU
Aethomys_kaiseri,Lophuromys_woosnami,1.954243,1.625312,CU
Aethomys_kaiseri,Malacomys_longipes,1.954243,1.980458,CU
Aethomys_kaiseri,Mastomys_natalensis,1.954243,1.561101,CU
Aethomys_kaiseri,Mus_triton,1.954243,1.082785,CU
Aethomys_kaiseri,Mylomys_dybowskii,1.954243,2.058426,CU
Aethomys_kaiseri,Oenomys_hypoxanthus,1.954243,1.954243,CU
Aethomys_kaiseri,Otomys_denti,1.954243,2.079181,CU
Aethomys_kaiseri,Otomys_tropicalis,1.954243,2.036629,CU
Aethomys_kaiseri,Pelomys_fallax,1.954243,2.113943,CU
Aethomys_kaiseri,Pelomys_hopkinsi,1.954243,1.778874,CU
Aethomys_kaiseri,Praomys_jacksoni,1.954243,1.623249,CU
Aethomys_kaiseri,Praomys_misonnei,1.954243,1.592177,CU
Aethomys_kaiseri,Praomys_mutoni,1.954243,1.716003,CU
Aethomys_kaiseri,Praomys_verschureni,1.954243,1.690196,CU
Aethomys_kaiseri,Rattus_rattus,1.954243,2.251151,CU
Aethomys_kaiseri,Stochomys_longicaudatus,1.954243,1.851258,CU
Aethomys_kaiseri,Thamnomys_kempi,1.954243,1.87564,CU
Aethomys_kaiseri,Thamnomys_schoutedeni,1.954243,1.791691,CU
Aethomys_kaiseri,Thamnomys_venustus,1.954243,1.791691,CU
Aethomys_kaiseri,Zelotomys_hildegardeae,1.954243,1.778151,CU
Aethomys_kaiseri,Dendromus_kahuziensis,1.954243,1.079181,CU
Aethomys_kaiseri,Graphiurus_christyi,1.954243,1.356026,CU
Aethomys_kaiseri,Graphiurus_lorraineus,1.954243,1.225309,CU
Aethomys_kaiseri,Graphiurus_microtis,1.954243,1.190332,CU
Aethomys_kaiseri,Graphiurus_murinus,1.954243,1.477121,CU
Aethomys_kaiseri,Tachyoryctes_splendens,1.954243,2.263636,CU
Allochrocebus_lhoesti,Neotragus_batesi,3.730378,3.477121,CU
Allochrocebus_lhoesti,Philantomba_monticola,3.730378,3.79588,CU
Allochrocebus_lhoesti,Aethomys_kaiseri,3.730378,1.954243,CU
Allochrocebus_lhoesti,Arvicanthis_niloticus,3.730378,2.028978,CU
Allochrocebus_lhoesti,Colomys_goslingi,3.730378,1.79588,CU
Allochrocebus_lhoesti,Dasymys_incomtus,3.730378,1.955207,CU
Allochrocebus_lhoesti,Deomys_ferrugineus,3.730378,1.792392,CU
Allochrocebus_lhoesti,Gerbilliscus_boehmi,3.730378,1.982271,CU
Allochrocebus_lhoesti,Gerbilliscus_kempi,3.730378,2.004321,CU
Allochrocebus_lhoesti,Gerbilliscus_validus,3.730378,2.032216,CU
Allochrocebus_lhoesti,Grammomys_dolichurus,3.730378,1.614897,CU
Allochrocebus_lhoesti,Grammomys_dryas,3.730378,1.592177,CU
Allochrocebus_lhoesti,Grammomys_kuru,3.730378,1.716003,CU
Allochrocebus_lhoesti,Hybomys_univittatus,3.730378,1.677607,CU
Allochrocebus_lhoesti,Hylomyscus_aeta,3.730378,1.399674,CU
Allochrocebus_lhoesti,Hylomyscus_denniae,3.730378,1.477121,CU
Allochrocebus_lhoesti,Hylomyscus_stella,3.730378,1.305351,CU
Allochrocebus_lhoesti,Lemniscomys_striatus,3.730378,1.619093,CU
Allochrocebus_lhoesti,Lophuromys_cinereus,3.730378,1.824776,CU
Allochrocebus_lhoesti,Lophuromys_flavopunctatus,3.730378,1.778151,CU
Allochrocebus_lhoesti,Lophuromys_luteogaster,3.730378,1.531479,CU
Allochrocebus_lhoesti,Lophuromys_medicaudatus,3.730378,1.544068,CU
Allochrocebus_lhoesti,Lophuromys_rahmi,3.730378,1.579784,CU
Allochrocebus_lhoesti,Lophuromys_woosnami,3.730378,1.625312,CU
Allochrocebus_lhoesti,Malacomys_longipes,3.730378,1.980458,CU
Allochrocebus_lhoesti,Mastomys_natalensis,3.730378,1.561101,CU
Allochrocebus_lhoesti,Mylomys_dybowskii,3.730378,2.058426,CU
Allochrocebus_lhoesti,Oenomys_hypoxanthus,3.730378,1.954243,CU
Allochrocebus_lhoesti,Otomys_denti,3.730378,2.079181,CU
Allochrocebus_lhoesti,Otomys_tropicalis,3.730378,2.036629,CU
Allochrocebus_lhoesti,Pelomys_fallax,3.730378,2.113943,CU
Allochrocebus_lhoesti,Pelomys_hopkinsi,3.730378,1.778874,CU
Allochrocebus_lhoesti,Praomys_jacksoni,3.730378,1.623249,CU
Allochrocebus_lhoesti,Praomys_misonnei,3.730378,1.592177,CU
Allochrocebus_lhoesti,Praomys_mutoni,3.730378,1.716003,CU
Allochrocebus_lhoesti,Praomys_verschureni,3.730378,1.690196,CU
Allochrocebus_lhoesti,Rattus_rattus,3.730378,2.251151,CU
Allochrocebus_lhoesti,Stochomys_longicaudatus,3.730378,1.851258,CU
Allochrocebus_lhoesti,Thamnomys_kempi,3.730378,1.87564,CU
Allochrocebus_lhoesti,Thamnomys_schoutedeni,3.730378,1.791691,CU
Allochrocebus_lhoesti,Thamnomys_venustus,3.730378,1.791691,CU
Allochrocebus_lhoesti,Zelotomys_hildegardeae,3.730378,1.778151,CU
Allochrocebus_lhoesti,Dendrohyrax_arboreus,3.730378,3.469822,CU
Allochrocebus_lhoesti,Dendrohyrax_dorsalis,3.730378,3.501744,CU
Allochrocebus_lhoesti,Procavia_capensis,3.730378,3.481443,CU
Allochrocebus_lhoesti,Cricetomys_emini,3.730378,3.113943,CU
Allochrocebus_lhoesti,Rhynchocyon_cirnei,3.730378,2.690196,CU
Allochrocebus_lhoesti,Graphiurus_christyi,3.730378,1.356026,CU
Allochrocebus_lhoesti,Graphiurus_murinus,3.730378,1.477121,CU
Allochrocebus_lhoesti,Tachyoryctes_splendens,3.730378,2.263636,CU
Allochrocebus_lhoesti,Thryonomys_swinderianus,3.730378,3.502427,CU
Aonyx_congicus,Funisciurus_anerythrus,4.376581,2.338456,CU
Aonyx_congicus,Funisciurus_carruthersi,4.376581,2.456366,CU
Aonyx_congicus,Funisciurus_pyrropus,4.376581,2.472756,CU
Aonyx_congicus,Heliosciurus_rufobrachium,4.376581,2.569959,CU
Aonyx_congicus,Heliosciurus_ruwenzorii,4.376581,2.463893,CU
Aonyx_congicus,Paraxerus_alexandri,4.376581,1.716003,CU
Aonyx_congicus,Paraxerus_boehmi,4.376581,1.845098,CU
Aonyx_congicus,Protoxerus_stangeri,4.376581,2.793441,CU
Aonyx_congicus,Aethomys_kaiseri,4.376581,1.954243,CU
Aonyx_congicus,Arvicanthis_niloticus,4.376581,2.028978,CU
Aonyx_congicus,Colomys_goslingi,4.376581,1.79588,CU
Aonyx_congicus,Dasymys_incomtus,4.376581,1.955207,CU
Aonyx_congicus,Deomys_ferrugineus,4.376581,1.792392,CU
Aonyx_congicus,Gerbilliscus_boehmi,4.376581,1.982271,CU
Aonyx_congicus,Gerbilliscus_kempi,4.376581,2.004321,CU
Aonyx_congicus,Gerbilliscus_validus,4.376581,2.032216,CU
Aonyx_congicus,Grammomys_dolichurus,4.376581,1.614897,CU
Aonyx_congicus,Grammomys_dryas,4.376581,1.592177,CU
Aonyx_congicus,Grammomys_kuru,4.376581,1.716003,CU
Aonyx_congicus,Hybomys_univittatus,4.376581,1.677607,CU
Aonyx_congicus,Hylomyscus_aeta,4.376581,1.399674,CU
Aonyx_congicus,Hylomyscus_denniae,4.376581,1.477121,CU
Aonyx_congicus,Hylomyscus_stella,4.376581,1.305351,CU
Aonyx_congicus,Lemniscomys_striatus,4.376581,1.619093,CU
Aonyx_congicus,Lophuromys_cinereus,4.376581,1.824776,CU
Aonyx_congicus,Lophuromys_flavopunctatus,4.376581,1.778151,CU
Aonyx_congicus,Lophuromys_luteogaster,4.376581,1.531479,CU
Aonyx_congicus,Lophuromys_medicaudatus,4.376581,1.544068,CU
Aonyx_congicus,Lophuromys_rahmi,4.376581,1.579784,CU
Aonyx_congicus,Lophuromys_woosnami,4.376581,1.625312,CU
Aonyx_congicus,Malacomys_longipes,4.376581,1.980458,CU
Aonyx_congicus,Mastomys_natalensis,4.376581,1.561101,CU
Aonyx_congicus,Mylomys_dybowskii,4.376581,2.058426,CU
Aonyx_congicus,Oenomys_hypoxanthus,4.376581,1.954243,CU
Aonyx_congicus,Otomys_denti,4.376581,2.079181,CU
Aonyx_congicus,Otomys_tropicalis,4.376581,2.036629,CU
Aonyx_congicus,Pelomys_fallax,4.376581,2.113943,CU
Aonyx_congicus,Pelomys_hopkinsi,4.376581,1.778874,CU
Aonyx_congicus,Praomys_jacksoni,4.376581,1.623249,CU
Aonyx_congicus,Praomys_misonnei,4.376581,1.592177,CU
Aonyx_congicus,Praomys_mutoni,4.376581,1.716003,CU
Aonyx_congicus,Praomys_verschureni,4.376581,1.690196,CU
Aonyx_congicus,Rattus_rattus,4.376581,2.251151,CU
Aonyx_congicus,Stochomys_longicaudatus,4.376581,1.851258,CU
Aonyx_congicus,Thamnomys_kempi,4.376581,1.87564,CU
Aonyx_congicus,Thamnomys_schoutedeni,4.376581,1.791691,CU
Aonyx_congicus,Thamnomys_venustus,4.376581,1.791691,CU
Aonyx_congicus,Zelotomys_hildegardeae,4.376581,1.778151,CU
Aonyx_congicus,Dendrohyrax_arboreus,4.376581,3.469822,CU
Aonyx_congicus,Dendrohyrax_dorsalis,4.376581,3.501744,CU
Aonyx_congicus,Procavia_capensis,4.376581,3.481443,CU
Aonyx_congicus,Cricetomys_emini,4.376581,3.113943,CU
Aonyx_congicus,Rhynchocyon_cirnei,4.376581,2.690196,CU
Aonyx_congicus,Graphiurus_christyi,4.376581,1.356026,CU
Aonyx_congicus,Graphiurus_murinus,4.376581,1.477121,CU
Aonyx_congicus,Tachyoryctes_splendens,4.376581,2.263636,CU
Aonyx_congicus,Thryonomys_swinderianus,4.376581,3.502427,CU
Aonyx_congicus,Cephalophus_dorsalis,4.376581,4.30103,CU
Aonyx_congicus,Cephalophus_leucogaster,4.376581,4.1038,CU
Aonyx_congicus,Cephalophus_nigrifrons,4.376581,4.143009,CU
Aonyx_congicus,Cephalophus_weynsi,4.376581,4.230449,CU
Aonyx_congicus,Neotragus_batesi,4.376581,3.477121,CU
Aonyx_congicus,Philantomba_monticola,4.376581,3.79588,CU
Aonyx_congicus,Sylvicapra_grimmia,4.376581,4.29003,CU
Arvicanthis_niloticus,Aethomys_kaiseri,2.028978,1.954243,CU
Arvicanthis_niloticus,Colomys_goslingi,2.028978,1.79588,CU
Arvicanthis_niloticus,Dasymys_incomtus,2.028978,1.955207,CU
Arvicanthis_niloticus,Deomys_ferrugineus,2.028978,1.792392,CU
Arvicanthis_niloticus,Gerbilliscus_boehmi,2.028978,1.982271,CU
Arvicanthis_niloticus,Gerbilliscus_kempi,2.028978,2.004321,CU
Arvicanthis_niloticus,Gerbilliscus_validus,2.028978,2.032216,CU
Arvicanthis_niloticus,Grammomys_dolichurus,2.028978,1.614897,CU
Arvicanthis_niloticus,Grammomys_dryas,2.028978,1.592177,CU
Arvicanthis_niloticus,Grammomys_kuru,2.028978,1.716003,CU
Arvicanthis_niloticus,Hybomys_univittatus,2.028978,1.677607,CU
Arvicanthis_niloticus,Hylomyscus_aeta,2.028978,1.399674,CU
Arvicanthis_niloticus,Hylomyscus_denniae,2.028978,1.477121,CU
Arvicanthis_niloticus,Hylomyscus_stella,2.028978,1.305351,CU
Arvicanthis_niloticus,Lemniscomys_striatus,2.028978,1.619093,CU
Arvicanthis_niloticus,Lophuromys_cinereus,2.028978,1.824776,CU
Arvicanthis_niloticus,Lophuromys_flavopunctatus,2.028978,1.778151,CU
Arvicanthis_niloticus,Lophuromys_luteogaster,2.028978,1.531479,CU
Arvicanthis_niloticus,Lophuromys_medicaudatus,2.028978,1.544068,CU
Arvicanthis_niloticus,Lophuromys_rahmi,2.028978,1.579784,CU
Arvicanthis_niloticus,Lophuromys_woosnami,2.028978,1.625312,CU
